Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

18:33:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:33:47     all   54.46    0.00   20.79    0.00    0.00    0.99    0.00    0.00    0.00   23.76
18:33:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:33:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:33:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:33:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:33:52     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
18:33:53     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:33:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:33:55     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:33:56     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:33:57     all    8.08    0.00    4.04   61.62    0.00    0.00    0.00    0.00    0.00   26.26
18:33:58     all   17.35    0.00    7.14   46.94    0.00    0.00    0.00    0.00    0.00   28.57
18:33:59     all    6.93    0.00    4.95    0.99    0.00    0.00    0.00    0.00    0.00   87.13
18:34:00     all    1.00   72.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
18:34:01     all    9.09   66.67   15.15    9.09    0.00    0.00    0.00    0.00    0.00    0.00
18:34:02     all    0.98   87.25    6.86    4.90    0.00    0.00    0.00    0.00    0.00    0.00
18:34:03     all   17.00   77.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:34:04     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:34:05     all    0.00   78.79    5.05   16.16    0.00    0.00    0.00    0.00    0.00    0.00
18:34:06     all   47.47   21.21   11.11    7.07    0.00    0.00    0.00    0.00    0.00   13.13
18:34:07     all   24.24    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   70.71
18:34:08     all   21.78    0.00   12.87    0.99    0.00    0.00    0.00    0.00    0.00   64.36
18:34:09     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:34:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:34:11     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
18:34:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:34:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:34:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:34:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:34:16     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
18:34:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:34:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:34:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:34:20     all   32.18    0.00   21.84    0.00    0.00    3.45    0.00    0.00    0.00   42.53
18:34:21     all   33.33    0.00   23.96    0.00    0.00    7.29    0.00    0.00    0.00   35.42
18:34:22     all   41.24    0.00   22.68   26.80    0.00    3.09    0.00    0.00    0.00    6.19
18:34:23     all   35.48    0.00   19.35    0.00    0.00    6.45    0.00    0.00    0.00   38.71
18:34:24     all   38.20    0.00   19.10    0.00    0.00    4.49    0.00    0.00    0.00   38.20
18:34:25     all   44.09    0.00   16.13    0.00    0.00    3.23    0.00    0.00    0.00   36.56
