Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

23:40:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:40:54     all   53.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
23:40:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:40:58     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
23:40:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:01     all    0.99    0.00    1.98    6.93    0.00    0.00    0.00    0.00    0.00   90.10
23:41:02     all    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:41:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:04     all    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:41:05     all   22.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
23:41:06     all    1.01   70.71    6.06    0.00    0.00    0.00    0.00    0.00    0.00   22.22
23:41:07     all    6.00   46.00   13.00   14.00    0.00    0.00    0.00    0.00    0.00   21.00
23:41:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:09     all   28.00    0.00    5.00    3.00    0.00    0.00    0.00    0.00    0.00   64.00
23:41:10     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:41:11     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:41:12     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
23:41:13     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:41:14     all    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:41:15     all   22.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
23:41:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:18     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
23:41:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:22     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:41:23     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
23:41:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:41:27     all   22.58    0.00   23.66    0.00    0.00    6.45    0.00    0.00    0.00   47.31
23:41:28     all   29.00    0.00   24.00    4.00    0.00    3.00    0.00    0.00    0.00   40.00
23:41:29     all   29.59    0.00   27.55    0.00    0.00    3.06    0.00    0.00    0.00   39.80
23:41:30     all   26.60    0.00   23.40    0.00    0.00    7.45    0.00    0.00    0.00   42.55
23:41:31     all   34.02    0.00   24.74    0.00    0.00    3.09    0.00    0.00    0.00   38.14
23:41:32     all   29.29    0.00   27.27    0.00    0.00    3.03    0.00    0.00    0.00   40.40
23:41:33     all   41.41    0.00   18.18    4.04    0.00    6.06    0.00    0.00    0.00   30.30
23:41:34     all   28.87    0.00   23.71    4.12    0.00    5.15    0.00    0.00    0.00   38.14
23:41:35     all   26.80    0.00   27.84    0.00    0.00    4.12    0.00    0.00    0.00   41.24
23:41:36     all   35.35    0.00   23.23    0.00    0.00    6.06    0.00    0.00    0.00   35.35
23:41:37     all   37.11    0.00   22.68    0.00    0.00    3.09    0.00    0.00    0.00   37.11
23:41:38     all   30.93    0.00   20.62    0.00    0.00    8.25    0.00    0.00    0.00   40.21
23:41:39     all   52.08    0.00   15.62    3.12    0.00    2.08    0.00    0.00    0.00   27.08
23:41:40     all   31.37    0.00   25.49    0.00    0.00    5.88    0.00    0.00    0.00   37.25
23:41:41     all   25.25    0.00   25.25    0.00    0.00    7.07    0.00    0.00    0.00   42.42
23:41:42     all   29.59    0.00   25.51    0.00    0.00    4.08    0.00    0.00    0.00   40.82
23:41:43     all   32.63    0.00   21.05    0.00    0.00    5.26    0.00    0.00    0.00   41.05
23:41:44     all   29.90    0.00   20.62    3.09    0.00    6.19    0.00    0.00    0.00   40.21
23:41:45     all   37.11    0.00   19.59    0.00    0.00    5.15    0.00    0.00    0.00   38.14
23:41:46     all   30.53    0.00   18.95    0.00    0.00    6.32    0.00    0.00    0.00   44.21
23:41:47     all   34.04    0.00   18.09    0.00    0.00    5.32    0.00    0.00    0.00   42.55
23:41:48     all   27.84    0.00   20.62    0.00    0.00    7.22    0.00    0.00    0.00   44.33
23:41:49     all   31.58    0.00   25.26    3.16    0.00    3.16    0.00    0.00    0.00   36.84
23:41:50     all   31.52    0.00   20.65    0.00    0.00    4.35    0.00    0.00    0.00   43.48
23:41:51     all   28.26    0.00   21.74    0.00    0.00    6.52    0.00    0.00    0.00   43.48
23:41:52     all   34.44    0.00   21.11    0.00    0.00    3.33    0.00    0.00    0.00   41.11
23:41:53     all   65.59    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   21.51
23:41:54     all   18.68    0.00   12.09    0.00    0.00    2.20    0.00    0.00    0.00   67.03
23:41:55     all   28.57    0.00   20.24    5.95    0.00    2.38    0.00    0.00    0.00   42.86
23:41:56     all   34.94    0.00   20.48    0.00    0.00    1.20    0.00    0.00    0.00   43.37
23:41:57     all   34.41    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   38.71
23:41:58     all   36.17    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   39.36
23:41:59     all   38.46    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   40.66
23:42:00     all   37.93    0.00   17.24    2.30    0.00    4.60    0.00    0.00    0.00   37.93
23:42:01     all   39.08    0.00   14.94    0.00    0.00    3.45    0.00    0.00    0.00   42.53
23:42:02     all   22.73    0.00   22.73    0.00    0.00    1.14    0.00    0.00    0.00   53.41
23:42:03     all   35.23    0.00   18.18    0.00    0.00    4.55    0.00    0.00    0.00   42.05
23:42:04     all   32.61    0.00   19.57    0.00    0.00    5.43    0.00    0.00    0.00   42.39
23:42:05     all   32.95    0.00   21.59    2.27    0.00    3.41    0.00    0.00    0.00   39.77
23:42:06     all   34.48    0.00   18.39    0.00    0.00    1.15    0.00    0.00    0.00   45.98
23:42:07     all   31.58    0.00   22.11    0.00    0.00    5.26    0.00    0.00    0.00   41.05
23:42:08     all   36.96    0.00   18.48    0.00    0.00    3.26    0.00    0.00    0.00   41.30
23:42:09     all   38.30    0.00   17.02    0.00    0.00    3.19    0.00    0.00    0.00   41.49
23:42:10     all   34.78    0.00   18.48    0.00    0.00    5.43    0.00    0.00    0.00   41.30
23:42:11     all   39.33    0.00   14.61    4.49    0.00    2.25    0.00    0.00    0.00   39.33
23:42:12     all   36.05    0.00   17.44    0.00    0.00    2.33    0.00    0.00    0.00   44.19
23:42:13     all   41.30    0.00   16.30    0.00    0.00    3.26    0.00    0.00    0.00   39.13
