  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:40:55      0.00      0.00
23:40:56      0.06      0.00
23:40:57      0.06      0.00
23:40:58      0.12      0.06
23:40:59      0.00      0.00
23:41:00      0.00      0.00
23:41:01      0.00      0.04
23:41:02      0.39      0.00
23:41:03      0.00      0.08
23:41:04      2.00      0.41
23:41:05      1.26      3.03
23:41:06      0.33      0.00
23:41:07      0.00      0.00
23:41:08      0.00      0.00
23:41:09      0.00      0.00
23:41:10      0.33      0.00
23:41:11      0.06      0.00
23:41:12      0.00      0.00
23:41:13      0.06      0.00
23:41:14      2.11      0.47
23:41:15      1.38      3.50
23:41:16      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:41:17      0.00      0.00
23:41:18      0.00      0.00
23:41:19      0.06      0.00
23:41:20      0.33      0.00
23:41:21      0.00      0.00
23:41:22      0.00      0.00
23:41:23      0.00      0.00
23:41:24      0.33      0.00
23:41:25      0.00      0.00
23:41:26      0.00      0.00
23:41:27  14814.09    936.49
23:41:28  17673.91   1117.22
23:41:29  17231.38   1088.48
23:41:30  18251.86   1153.41
23:41:31  17974.58   1135.95
23:41:32  17185.59   1086.01
23:41:33  16170.61   1022.26
23:41:34  17638.02   1114.75
23:41:35  18713.56   1182.58
23:41:36  18563.86   1173.05
23:41:37  18539.57   1171.66
23:41:38  17625.69   1113.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:41:39  14221.73    899.12
23:41:40  15873.12   1003.61
23:41:41  18790.09   1187.49
23:41:42  17656.17   1115.52
23:41:43  17272.19   1091.50
23:41:44  16973.64   1073.06
23:41:45  16024.43   1012.50
23:41:46  16238.82   1025.81
23:41:47  16556.90   1046.58
23:41:48  17168.60   1085.02
23:41:49  17118.08   1081.47
23:41:50  16815.49   1062.56
23:41:51  17915.91   1132.61
23:41:52  18275.24   1154.67
23:41:53   8723.15    552.62
23:41:54  12583.96    795.60
23:41:55  15181.17    959.74
23:41:56  17075.70   1078.99
23:41:57  17731.14   1120.56
23:41:58  16353.74   1033.17
23:41:59  16676.10   1053.73
23:42:00  17482.46   1105.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
