Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

04:36:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:36:36     all   53.54    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   22.22
04:36:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:36:38     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:36:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:36:40     all    1.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   94.00
04:36:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:36:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:36:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:36:44     all    1.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   92.00
04:36:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:36:46     all   14.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   81.00
04:36:47     all   20.00   35.00   10.00    1.00    0.00    0.00    0.00    0.00    0.00   34.00
04:36:48     all    2.97   85.15    8.91    1.98    0.00    0.99    0.00    0.00    0.00    0.00
04:36:49     all    2.02    0.00    7.07    8.08    0.00    0.00    0.00    0.00    0.00   82.83
04:36:50     all   23.47    0.00    6.12   11.22    0.00    0.00    0.00    0.00    0.00   59.18
04:36:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:36:52     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:36:53     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:36:54     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:36:55     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
04:36:56     all    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
04:36:57     all   25.25    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   65.66
04:36:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:36:59     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:37:00     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
04:37:01     all    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:37:02     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:37:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:06     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
04:37:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:09     all   23.08    0.00   19.78    0.00    0.00    5.49    0.00    0.00    0.00   51.65
04:37:10     all   19.35    0.00   24.73    0.00    0.00    4.30    0.00    0.00    0.00   51.61
04:37:11     all   21.57    0.00   26.47    2.94    0.00    3.92    0.00    0.00    0.00   45.10
04:37:12     all   19.15    0.00   25.53    0.00    0.00    7.45    0.00    0.00    0.00   47.87
04:37:13     all   19.78    0.00   26.37    0.00    0.00    1.10    0.00    0.00    0.00   52.75
04:37:14     all   18.82    0.00   24.71    0.00    0.00    3.53    0.00    0.00    0.00   52.94
04:37:15     all   15.96    0.00   27.66    0.00    0.00    5.32    0.00    0.00    0.00   51.06
04:37:16     all   30.53    0.00   22.11    6.32    0.00    4.21    0.00    0.00    0.00   36.84
04:37:17     all   17.20    0.00   23.66    4.30    0.00    6.45    0.00    0.00    0.00   48.39
04:37:18     all   29.47    0.00   22.11    0.00    0.00    6.32    0.00    0.00    0.00   42.11
04:37:19     all   28.72    0.00   21.28    0.00    0.00    6.38    0.00    0.00    0.00   43.62
04:37:20     all   25.53    0.00   19.15    0.00    0.00    5.32    0.00    0.00    0.00   50.00
04:37:21     all   25.00    0.00   20.83    0.00    0.00    6.25    0.00    0.00    0.00   47.92
04:37:22     all   31.87    0.00   16.48    4.40    0.00    4.40    0.00    0.00    0.00   42.86
04:37:23     all   34.34    0.00   19.19    0.00    0.00    5.05    0.00    0.00    0.00   41.41
04:37:24     all   28.42    0.00   23.16    0.00    0.00    2.11    0.00    0.00    0.00   46.32
04:37:25     all   28.71    0.00   21.78    0.00    0.00    3.96    0.00    0.00    0.00   45.54
04:37:26     all   25.25    0.00   24.24    0.00    0.00    4.04    0.00    0.00    0.00   46.46
04:37:27     all   29.70    0.00   25.74    1.98    0.00    1.98    0.00    0.00    0.00   40.59
04:37:28     all   23.47    0.00   20.41    0.00    0.00    7.14    0.00    0.00    0.00   48.98
04:37:29     all   25.00    0.00   24.04    0.00    0.00    6.73    0.00    0.00    0.00   44.23
04:37:30     all   23.23    0.00   23.23    0.00    0.00    4.04    0.00    0.00    0.00   49.49
04:37:31     all   19.79    0.00   26.04    0.00    0.00    4.17    0.00    0.00    0.00   50.00
04:37:32     all   24.74    0.00   17.53    2.06    0.00    8.25    0.00    0.00    0.00   47.42
04:37:33     all   30.30    0.00   20.20    0.00    0.00    3.03    0.00    0.00    0.00   46.46
04:37:34     all   26.67    0.00   22.86    0.00    0.00    6.67    0.00    0.00    0.00   43.81
04:37:35     all   22.22    0.00   27.27    0.00    0.00    4.04    0.00    0.00    0.00   46.46
04:37:36     all   44.33    0.00   18.56    0.00    0.00    2.06    0.00    0.00    0.00   35.05
04:37:37     all   41.58    0.00   16.83    0.00    0.00    6.93    0.00    0.00    0.00   34.65
04:37:38     all   24.24    0.00   23.23    4.04    0.00    5.05    0.00    0.00    0.00   43.43
04:37:39     all   25.74    0.00   24.75    0.00    0.00    3.96    0.00    0.00    0.00   45.54
04:37:40     all   27.78    0.00   23.15    0.00    0.00    6.48    0.00    0.00    0.00   42.59
04:37:41     all   26.21    0.00   21.36    0.00    0.00    5.83    0.00    0.00    0.00   46.60
04:37:42     all   22.22    0.00   27.27    0.00    0.00    4.04    0.00    0.00    0.00   46.46
04:37:43     all   28.00    0.00   24.00    3.00    0.00    5.00    0.00    0.00    0.00   40.00
04:37:44     all   22.45    0.00   24.49    0.00    0.00    4.08    0.00    0.00    0.00   48.98
04:37:45     all   20.00    0.00   23.16    0.00    0.00    6.32    0.00    0.00    0.00   50.53
04:37:46     all   27.08    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   45.83
04:37:47     all   28.57    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   47.96
04:37:48     all   21.35    0.00   21.35    3.37    0.00    3.37    0.00    0.00    0.00   50.56
04:37:49     all   23.17    0.00   14.63    0.00    0.00    3.66    0.00    0.00    0.00   58.54
04:37:50     all   22.89    0.00   13.25    0.00    0.00    3.61    0.00    0.00    0.00   60.24
04:37:51     all   21.84    0.00   16.09    0.00    0.00    4.60    0.00    0.00    0.00   57.47
04:37:52     all   19.51    0.00   15.85    0.00    0.00    3.66    0.00    0.00    0.00   60.98
04:37:53     all   26.44    0.00   18.39    0.00    0.00    2.30    0.00    0.00    0.00   52.87
04:37:54     all   15.12    0.00   22.09    3.49    0.00    4.65    0.00    0.00    0.00   54.65
04:37:55     all   20.45    0.00   20.45    0.00    0.00    3.41    0.00    0.00    0.00   55.68
04:37:56     all   14.46    0.00   22.89    0.00    0.00    1.20    0.00    0.00    0.00   61.45
