  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:22:24      0.00      0.00
18:22:25      0.39      0.00
18:22:26      0.00      0.00
18:22:27      0.12      0.06
18:22:28      0.00      0.00
18:22:29      0.39      0.00
18:22:30      0.06      0.00
18:22:31      0.06      0.00
18:22:32      0.06      0.04
18:22:33      0.24      0.16
18:22:35      3.02      3.27
18:22:36      0.00      0.17
18:22:37      0.00      0.00
18:22:38      0.06      0.00
18:22:39      0.00      0.00
18:22:40      0.26      0.00
18:22:41      0.45      0.00
18:22:42      0.06      0.00
18:22:43      0.00      0.00
18:22:44      2.39      0.41
18:22:45      1.49      3.50
18:22:46      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:22:47      0.00      0.00
18:22:48      0.33      0.00
18:22:49      0.00      0.00
18:22:50      0.00      0.00
18:22:51      0.00      0.00
18:22:52      0.00      0.00
18:22:53      0.00      0.00
18:22:54      0.00      0.00
18:22:55      0.00      0.00
18:22:56  16339.11   1032.90
18:22:57  16645.49   1052.04
18:22:58  18688.22   1180.76
18:22:59  18761.33   1185.72
18:23:00  17820.17   1125.98
18:23:01  16994.72   1073.96
18:23:02  15936.83   1007.69
18:23:03  18501.27   1169.02
18:23:04  17469.40   1104.03
18:23:05  18289.98   1156.10
18:23:06  17671.80   1116.58
18:23:07  18996.75   1200.19
18:23:08  13127.17    830.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:23:09  18661.57   1179.44
18:23:10  18166.51   1148.30
18:23:11  17669.37   1116.37
18:23:12  17994.99   1137.17
18:23:13  17034.07   1076.16
18:23:14  17267.16   1091.25
18:23:15  17019.80   1075.62
18:23:16  16895.30   1067.53
18:23:17  16467.82   1040.86
18:23:18  16408.74   1036.72
18:23:19  16692.57   1054.87
18:23:20  17342.33   1095.90
18:23:21  16283.62   1029.49
18:23:22  11923.39    754.00
18:23:23  18754.66   1185.03
18:23:24  17391.47   1099.37
18:23:25  18419.01   1164.04
18:23:26  18447.34   1165.25
18:23:27  17937.07   1133.58
18:23:28  17396.44   1099.26
18:23:29  14596.33    922.83
18:23:30  13521.79    854.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:23:31  17531.06   1107.92
18:23:32  17563.18   1109.88
18:23:33  19115.25   1208.04
18:23:34  16561.26   1046.13
18:23:35  15924.52   1006.74
18:23:36  16215.18   1024.19
18:23:37  18473.28   1167.63
18:23:38  17356.55   1097.09
18:23:39  17365.88   1097.05
18:23:40  17180.89   1085.74
18:23:41  16060.23   1015.33
18:23:42  16055.65   1014.16
18:23:43  13945.29    881.47
18:23:44  13825.71    873.55
18:23:45  17532.37   1107.87
18:23:46  17627.24   1113.93
18:23:47  17750.30   1122.14
18:23:48  14660.55    926.49
18:23:49     13.71      1.45
18:23:50  14293.72    903.92
18:23:51  13740.93    868.20
18:23:52  13537.56    855.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:23:53  13478.86    852.19
18:23:54  17401.80   1099.47
18:23:55  14835.59    937.30
18:23:56  13080.91    826.68
18:23:57  14083.20    889.90
18:23:58  15974.19   1009.54
18:23:59  14548.25    919.72
18:24:00  14211.60    897.63
18:24:01  15635.42    988.35
18:24:02  15589.72    984.96
18:24:03  16219.52   1025.05
18:24:04  17116.48   1081.58
18:24:05  16629.01   1051.21
18:24:06  16725.04   1056.48
18:24:07  16750.61   1058.97
