  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:19:16      0.06      0.06
23:19:17      0.33      0.00
23:19:18      0.00      0.00
23:19:19      0.06      0.06
23:19:20      0.33      0.00
23:19:21      0.00      0.00
23:19:22      0.00      0.00
23:19:23      0.06      0.00
23:19:24      0.33      0.00
23:19:25      0.24      0.11
23:19:26      3.01      3.27
23:19:27      0.00      0.00
23:19:28      0.00      0.00
23:19:29      0.00      0.00
23:19:30      0.00      0.00
23:19:31      0.00      0.00
23:19:32      0.00      0.00
23:19:33      0.00      0.00
23:19:34      0.06      0.00
23:19:35      0.58      0.24
23:19:36      3.25      3.74
23:19:37      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:19:38      0.39      0.00
23:19:39      0.00      0.00
23:19:40      0.00      0.00
23:19:41      0.06      0.00
23:19:42      0.33      0.00
23:19:43      0.06      0.00
23:19:44      0.14      0.00
23:19:45      0.00      0.00
23:19:46      0.00      0.00
23:19:47      0.00      0.00
23:19:48  15901.50   1005.43
23:19:49  19473.39   1230.60
23:19:50  19589.31   1237.63
23:19:51  16816.94   1062.65
23:19:52  17851.59   1128.69
23:19:53  19226.00   1214.44
23:19:54  19913.35   1258.93
23:19:55  21360.44   1349.56
23:19:56  17340.76   1096.19
23:19:57  19223.63   1214.72
23:19:58  20231.62   1278.51
23:19:59  17663.28   1116.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:20:00  16163.29   1022.04
23:20:01   8433.42    533.38
23:20:02      3.63      1.44
23:20:03   1205.97     77.86
23:20:04  11413.10    723.09
23:20:05  11377.36    719.64
23:20:06  13548.54    858.15
23:20:07  13140.69    830.76
23:20:08  14718.07    930.75
23:20:09   6644.20    420.56
23:20:10  16523.57   1044.93
23:20:11  16977.93   1072.66
23:20:12  16826.49   1063.56
23:20:13  15571.14    983.78
23:20:14  16541.55   1045.21
23:20:15  15931.90   1006.99
23:20:16  12663.06    800.95
23:20:17   9599.87    606.89
23:20:18   7305.80    462.22
23:20:19  14009.82    885.76
23:20:20  14616.89    923.70
23:20:21  15307.75    967.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:20:22  14761.85    932.64
23:20:23  15479.96    978.31
23:20:24  14982.22    946.56
23:20:25  14652.84    925.97
23:20:26  14597.85    922.49
23:20:27  16107.27   1017.88
23:20:28  14800.59    935.45
23:20:29  12333.47    780.04
23:20:30  14976.11    946.40
23:20:31  14943.06    943.87
23:20:32   6381.24    404.55
23:20:33  11893.89    751.98
23:20:34  13948.14    880.93
23:20:35  14043.15    887.94
23:20:36  14410.80    910.24
23:20:37  13662.78    863.82
23:20:38  12343.06    779.93
23:20:39  13688.75    864.89
23:20:40  10665.42    674.73
23:20:41  14450.36    912.67
23:20:42  13222.67    835.88
23:20:43  13020.10    822.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:20:44  13821.10    873.54
23:20:45  14392.07    909.27
23:20:46  12778.56    807.38
23:20:47   9905.72    626.03
23:20:48   9112.14    575.90
23:20:49   8156.73    515.81
23:20:50   6400.43    404.10
23:20:51   5406.62    341.50
23:20:52   5644.76    356.86
23:20:53   4619.18    291.90
23:20:54   4071.12    257.65
23:20:55   4147.93    262.03
23:20:56   3747.38    236.88
23:20:57   3623.47    229.05
23:20:58      0.00      0.00
23:20:59      0.06      0.00
