Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

10:20:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:59     all   53.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
10:21:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:01     all    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:21:02     all    1.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
10:21:03     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:21:04     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:21:05     all    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
10:21:06     all    0.00   77.23    5.94    0.99    0.00    0.00    0.00    0.00    0.00   15.84
10:21:07     all    7.07   40.40   12.12   13.13    0.00    0.00    0.00    0.00    0.00   27.27
10:21:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:09     all   37.00    0.00    6.00    3.00    0.00    0.00    0.00    0.00    0.00   54.00
10:21:10     all   15.00    0.00    9.00    1.00    0.00    0.00    0.00    0.00    0.00   75.00
10:21:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:12     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
10:21:13     all    0.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   97.00
10:21:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:18     all    1.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   94.00
10:21:19     all    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
10:21:20     all   22.22    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   68.69
10:21:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:23     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
10:21:24     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:21:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:27     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:21:28     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
10:21:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:30     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:21:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:21:32     all   22.83    0.00   29.35    0.00    0.00    6.52    0.00    0.00    0.00   41.30
10:21:33     all   28.89    0.00   21.11    0.00    0.00    7.78    0.00    0.00    0.00   42.22
10:21:34     all   27.84    0.00   25.77   10.31    0.00    5.15    0.00    0.00    0.00   30.93
10:21:35     all   40.00    0.00   17.78    0.00    0.00    4.44    0.00    0.00    0.00   37.78
10:21:36     all   31.25    0.00   25.00    0.00    0.00    5.21    0.00    0.00    0.00   38.54
10:21:37     all   33.70    0.00   21.74    0.00    0.00    2.17    0.00    0.00    0.00   42.39
10:21:38     all   35.48    0.00   21.51    0.00    0.00    5.38    0.00    0.00    0.00   37.63
10:21:39     all   16.09    0.00   21.84    3.45    0.00    6.90    0.00    0.00    0.00   51.72
10:21:40     all   15.15    0.00   32.32    0.00    0.00    3.03    0.00    0.00    0.00   49.49
10:21:41     all   35.11    0.00   18.09    0.00    0.00    5.32    0.00    0.00    0.00   41.49
