  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:23:57      0.06      0.00
06:23:58      0.06      0.00
06:23:59      0.39      0.00
06:24:00      0.06      0.06
06:24:01      0.00      0.00
06:24:02      0.00      0.00
06:24:03      0.33      0.00
06:24:04      0.00      0.04
06:24:05      0.00      0.00
06:24:06      0.30      0.26
06:24:07      3.40      3.27
06:24:08      0.12      0.00
06:24:09      0.06      0.00
06:24:10      0.00      0.00
06:24:11      0.00      0.00
06:24:12      0.00      0.00
06:24:13      0.06      0.00
06:24:14      0.12      0.00
06:24:15      0.06      0.00
06:24:16      2.11      2.21
06:24:17      1.77      1.64
06:24:18      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:24:19      0.06      0.00
06:24:20      0.12      0.00
06:24:21      0.45      0.00
06:24:22      0.12      0.00
06:24:23      0.00      0.00
06:24:24      0.00      0.00
06:24:25      0.39      0.00
06:24:26      0.12      0.00
06:24:27      0.06      0.00
06:24:28      0.00      0.00
06:24:29  12336.11    780.34
06:24:30  14528.51    917.90
06:24:31  14701.73    928.77
06:24:32  13315.75    841.61
06:24:33  14768.26    933.40
06:24:34  17637.87   1114.60
06:24:35  16466.96   1040.44
06:24:36  15270.05    965.57
06:24:37  16611.69   1049.61
06:24:38  15497.74    979.36
06:24:39  15832.13   1000.23
06:24:40  15931.70   1006.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:24:41  16574.07   1047.67
06:24:42  14274.74    901.71
06:24:43  10840.15    685.47
06:24:44  14594.73    922.60
06:24:45  13587.29    858.70
06:24:46  13935.85    880.66
06:24:47  13819.23    873.22
06:24:48  13759.70    869.60
06:24:49  13196.36    833.85
06:24:50  13342.25    843.65
06:24:51  12621.04    797.04
06:24:52  14276.21    902.24
06:24:53  16439.00   1039.04
06:24:54  13850.01    874.95
06:24:55  12560.67    793.76
06:24:56  12689.93    801.99
06:24:57  12806.69    809.21
06:24:58  13469.05    851.23
06:24:59  14093.88    890.64
06:25:00   5467.27    345.89
06:25:01  11548.85    730.61
06:25:02  15210.19    960.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:25:03  14069.40    889.46
06:25:04  13451.41    849.54
06:25:05  13129.23    829.76
06:25:06  12685.28    802.06
06:25:07  12584.16    794.73
06:25:08  12398.38    783.58
06:25:09  12531.97    792.01
06:25:10  15914.33   1005.86
06:25:11  15148.65    957.14
06:25:12  12726.53    804.31
06:25:13  12138.70    767.09
06:25:14  14747.40    931.80
06:25:15  12610.19    797.15
06:25:16  11461.89    724.54
06:25:17  12574.22    794.25
06:25:18  11853.95    749.09
06:25:19  12144.55    767.44
06:25:20  12830.14    810.71
06:25:21  13057.32    825.14
06:25:22  12897.56    815.04
06:25:23  12309.42    777.88
06:25:24  11806.67    746.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:25:25  13081.28    826.37
06:25:26  12998.58    821.35
06:25:27  13684.01    864.75
06:25:28  13781.58    871.34
06:25:29  12748.95    805.35
06:25:30  10862.50    686.30
06:25:31   8284.34    523.88
06:25:32   6812.27    430.20
06:25:33   4571.75    288.81
06:25:34   4679.93    295.96
06:25:35   5423.60    342.52
06:25:36   4013.50    253.70
06:25:37   3720.04    234.99
06:25:38   3941.74    249.17
06:25:39   3810.64    240.81
06:25:40   2751.53    174.27
06:25:41   3372.18    213.03
06:25:42   3003.14    189.92
06:25:43   3070.52    194.04
06:25:44   2647.77    167.40
06:25:45      0.06      0.00
06:25:46      0.08      0.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:25:47      0.33      0.00
06:25:48      0.00      0.00
06:25:49      0.00      0.00
06:25:50      0.00      0.00
06:25:51      0.39      0.00
06:25:52      0.06      0.00
06:25:53      0.06      0.00
06:25:54      0.00      0.00
06:25:55      0.33      0.00
06:25:56    378.35     24.69
06:25:57   1843.74    116.77
06:25:58   1303.40     82.87
06:25:59   4682.29    295.74
06:26:00   6454.18    407.94
06:26:01   3713.31    235.16
06:26:02   3748.96    236.48
06:26:03   3747.87    236.84
06:26:04   3827.72    241.89
06:26:05   3591.77    226.88
06:26:06   1403.89     89.49
06:26:07   1946.62    123.08
06:26:08   2225.01    140.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:26:09   1950.30    123.51
06:26:10   1623.30    102.58
06:26:11   2205.82    139.61
06:26:12   2126.53    134.17
06:26:13   2102.16    132.82
06:26:14   2056.17    129.72
06:26:15   2221.88    140.62
06:26:16   2173.44    137.28
06:26:17   1888.30    119.33
06:26:18   1826.63    115.36
06:26:19   1854.05    117.23
06:26:20   2199.64    139.00
06:26:21   2262.99    143.14
06:26:22   2035.60    129.24
06:26:23   2599.08    163.93
06:26:24   2348.50    148.48
06:26:25   2066.36    130.57
06:26:26   2518.73    159.24
06:26:27   2139.91    135.20
06:26:28   2135.51    135.02
06:26:29   2305.21    145.60
06:26:30   1936.24    122.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:26:31   2216.43    139.97
06:26:32   2774.96    175.43
06:26:33   2269.73    143.43
06:26:34   2132.69    134.77
06:26:35   2153.30    136.00
06:26:36   2068.40    130.78
06:26:37   2230.96    141.05
06:26:38   2007.15    127.30
06:26:39   2216.67    140.08
06:26:40   2579.36    163.14
06:26:41   2599.62    164.04
06:26:42   2746.14    173.68
06:26:43   2546.24    160.91
06:26:44   2251.29    142.27
06:26:45   2264.34    143.07
06:26:46   2282.18    144.22
06:26:47   2267.34    143.28
06:26:48   2161.17    136.57
06:26:49   1188.92     75.94
06:26:50   2410.26    152.39
06:26:51   2696.88    170.35
06:26:52   2169.28    137.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:26:53   2570.13    162.41
06:26:54   1490.23     94.79
06:26:55   1401.55     88.85
06:26:56   1469.68     93.01
06:26:57   2241.99    141.74
06:26:59    741.52     47.40
06:27:00    989.53     62.36
06:27:01   1216.70     77.02
06:27:02   1065.27     67.10
06:27:03   1145.69     72.62
06:27:04   1120.86     71.44
06:27:05   1054.30     66.63
06:27:06   1072.05     67.96
06:27:07   1106.77     69.87
06:27:08   1064.97     67.35
06:27:09    855.67     54.45
06:27:10   1231.03     77.79
06:27:11   1309.98     82.78
06:27:12   1096.49     69.29
06:27:13    953.79     60.27
06:27:14   1212.91     76.50
06:27:15   1152.55     73.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:27:16   1147.43     72.59
06:27:17    980.06     61.93
06:27:18   1030.76     65.22
06:27:19   1114.90     70.45
06:27:20    977.80     62.17
06:27:21   1124.34     71.03
06:27:22   1044.59     65.94
06:27:23   1102.37     69.66
06:27:24   1016.69     64.23
06:27:25   1068.22     67.41
06:27:26    828.67     52.96
06:27:27   1175.41     74.42
06:27:28   1240.59     78.39
06:27:29   1031.48     65.18
06:27:30   1174.81     74.31
06:27:31   1125.15     70.89
06:27:32   1133.12     71.68
06:27:33   1174.25     74.35
06:27:34   1262.82     79.80
06:27:35    972.02     61.49
06:27:36   1144.86     72.33
06:27:37    904.65     57.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:27:38   1083.54     68.75
06:27:39   1110.67     70.16
06:27:40   1296.45     81.93
06:27:41   1253.10     79.19
06:27:42   1016.04     64.13
06:27:43   1230.25     77.80
06:27:44   1304.32     82.64
06:27:45   1101.16     69.43
06:27:46   1198.14     75.71
06:27:47   1278.27     80.56
06:27:48   1165.10     73.84
06:27:49   1289.64     81.28
06:27:50   1271.95     80.60
06:27:51   1198.25     75.85
06:27:52   1173.46     74.20
06:27:53   1213.13     76.59
06:27:54   1340.93     84.71
06:27:55   1149.20     72.69
06:27:56   1288.49     81.34
06:27:57   1148.18     72.61
06:27:58   1279.09     80.75
06:27:59   1017.84     64.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:28:00   1337.62     84.66
06:28:01   1133.44     71.58
06:28:02   1404.59     88.98
06:28:03   1157.11     73.19
06:28:04   1191.41     75.15
06:28:05   1421.00     89.94
06:28:06   1947.31    123.06
06:28:07   1458.25     92.08
06:28:08   1437.05     90.88
06:28:09   1643.82    103.87
06:28:10    691.68     44.74
06:28:11    604.26     39.86
06:28:12    558.84     36.25
06:28:13    609.92     39.90
06:28:14    759.10     49.00
06:28:15    606.87     39.48
06:28:16    732.19     47.21
06:28:17    620.29     41.03
06:28:18    667.51     43.48
06:28:19    617.21     41.10
06:28:20   1953.29    123.82
06:28:21    910.32     59.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:28:22    866.34     57.19
06:28:23   1369.59     87.51
06:28:24    904.62     57.30
06:28:25    967.52     61.12
06:28:26    842.45     53.77
06:28:27    951.42     60.55
06:28:28   1050.87     66.30
06:28:29    967.52     61.14
06:28:30   1024.50     64.79
06:28:31    894.39     56.86
06:28:32    921.76     58.50
06:28:33    650.25     41.91
06:28:34   1182.98     74.76
06:28:35   1093.11     69.21
06:28:36    786.99     49.73
06:28:37   1018.08     64.38
06:28:38    918.93     57.93
06:28:39    973.20     61.69
06:28:40    996.11     63.42
06:28:41    967.50     61.40
06:28:42   1086.93     68.68
06:28:43   1170.81     74.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:28:44   1007.55     64.21
06:28:45    995.23     62.68
06:28:46    997.86     63.44
06:28:47   1046.46     66.28
06:28:48   1220.48     77.59
06:28:49    778.93     71.68
06:28:50    642.95    116.97
