Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

14:01:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:01:53     all   55.45    0.00   21.78    0.00    0.00    0.00    0.00    0.00    0.00   22.77
14:01:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:01:55     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
14:01:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:01:57     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
14:01:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:01:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:02:00     all    6.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   87.00
14:02:01     all    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00    0.00    0.00
14:02:02     all    0.00    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   95.96
14:02:03     all   16.16    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   78.79
14:02:04     all   18.00   62.00   12.00    1.00    0.00    0.00    0.00    0.00    0.00    7.00
14:02:05     all    7.84   55.88   15.69    1.96    0.00    0.00    0.00    0.00    0.00   18.63
14:02:06     all    0.00    0.00    0.00   18.18    0.00    0.00    0.00    0.00    0.00   81.82
14:02:07     all   27.27    0.00    4.04    3.03    0.00    0.00    0.00    0.00    0.00   65.66
14:02:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:02:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:02:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:02:11     all    0.99    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   93.07
14:02:12     all    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
14:02:13     all    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
14:02:14     all   25.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
14:02:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:02:16     all    0.00    0.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00   84.00
14:02:17     all    0.00    0.00    0.00   19.19    0.00    0.00    0.00    0.00    0.00   80.81
14:02:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:02:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:02:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:02:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:02:22     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
14:02:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:02:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:02:25     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
14:02:26     all   41.41    0.00   24.24    0.00    0.00    5.05    0.00    0.00    0.00   29.29
14:02:27     all   32.04    0.00   22.33    1.94    0.00    2.91    0.00    0.00    0.00   40.78
14:02:28     all   27.37    0.00   23.16    0.00    0.00    2.11    0.00    0.00    0.00   47.37
14:02:29     all   26.32    0.00   21.05    0.00    0.00    4.21    0.00    0.00    0.00   48.42
14:02:30     all   18.29    0.00   20.73    0.00    0.00    1.22    0.00    0.00    0.00   59.76
14:02:31     all   21.35    0.00   19.10    0.00    0.00    5.62    0.00    0.00    0.00   53.93
14:02:32     all   26.53    0.00   25.51    6.12    0.00    2.04    0.00    0.00    0.00   39.80
14:02:33     all   33.68    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   45.26
14:02:34     all   36.84    0.00   17.89    0.00    0.00    2.11    0.00    0.00    0.00   43.16
14:02:35     all   36.46    0.00   20.83    0.00    0.00    5.21    0.00    0.00    0.00   37.50
14:02:36     all   46.39    0.00   15.46    0.00    0.00    3.09    0.00    0.00    0.00   35.05
14:02:37     all   29.17    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   45.83
14:02:38     all   29.21    0.00   17.98    3.37    0.00    2.25    0.00    0.00    0.00   47.19
14:02:39     all   34.02    0.00   20.62    0.00    0.00    2.06    0.00    0.00    0.00   43.30
14:02:40     all   48.42    0.00   14.74    0.00    0.00    3.16    0.00    0.00    0.00   33.68
14:02:41     all   34.83    0.00   15.73    0.00    0.00    2.25    0.00    0.00    0.00   47.19
14:02:42     all   25.00    0.00   23.00    0.00    0.00    8.00    0.00    0.00    0.00   44.00
14:02:43     all   29.90    0.00   21.65    3.09    0.00    2.06    0.00    0.00    0.00   43.30
14:02:44     all   37.37    0.00   20.20    0.00    0.00    3.03    0.00    0.00    0.00   39.39
14:02:45     all   27.66    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   50.00
14:02:46     all   30.53    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   45.26
14:02:47     all   20.93    0.00   19.77    0.00    0.00    4.65    0.00    0.00    0.00   54.65
14:02:48     all   34.41    0.00   16.13    5.38    0.00    2.15    0.00    0.00    0.00   41.94
14:02:49     all   21.43    0.00   26.53    4.08    0.00    2.04    0.00    0.00    0.00   45.92
14:02:50     all   21.11    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   54.44
14:02:51     all   24.49    0.00   23.47    0.00    0.00    5.10    0.00    0.00    0.00   46.94
14:02:52     all   22.92    0.00   25.00    0.00    0.00    4.17    0.00    0.00    0.00   47.92
14:02:53     all   26.09    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   47.83
14:02:54     all   23.66    0.00   22.58    8.60    0.00    3.23    0.00    0.00    0.00   41.94
14:02:55     all   48.39    0.00   16.13    0.00    0.00    2.15    0.00    0.00    0.00   33.33
14:02:56     all   43.01    0.00   16.13    0.00    0.00    2.15    0.00    0.00    0.00   38.71
14:02:57     all   14.77    0.00   23.86    0.00    0.00    6.82    0.00    0.00    0.00   54.55
14:02:58     all   17.20    0.00   24.73    0.00    0.00    5.38    0.00    0.00    0.00   52.69
14:02:59     all   22.34    0.00   22.34    3.19    0.00    4.26    0.00    0.00    0.00   47.87
14:03:00     all   30.21    0.00   20.83    0.00    0.00    5.21    0.00    0.00    0.00   43.75
14:03:01     all   20.00    0.00   21.11    0.00    0.00    5.56    0.00    0.00    0.00   53.33
14:03:02     all   37.63    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   45.16
14:03:03     all   31.52    0.00   23.91    0.00    0.00    3.26    0.00    0.00    0.00   41.30
14:03:04     all   25.81    0.00   21.51    5.38    0.00    2.15    0.00    0.00    0.00   45.16
14:03:05     all   27.00    0.00   22.00    6.00    0.00    5.00    0.00    0.00    0.00   40.00
14:03:06     all   21.21    0.00   27.27    0.00    0.00    4.04    0.00    0.00    0.00   47.47
14:03:07     all   27.55    0.00   22.45    0.00    0.00    4.08    0.00    0.00    0.00   45.92
14:03:08     all   35.00    0.00   19.00    0.00    0.00    4.00    0.00    0.00    0.00   42.00
14:03:09     all   22.22    0.00   22.22    0.00    0.00    5.56    0.00    0.00    0.00   50.00
14:03:10     all   36.46    0.00   15.62   44.79    0.00    3.12    0.00    0.00    0.00    0.00
14:03:11     all   27.66    0.00   22.34    7.45    0.00    2.13    0.00    0.00    0.00   40.43
14:03:12     all   28.42    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   48.42
14:03:13     all   25.00    0.00   18.18    0.00    0.00    4.55    0.00    0.00    0.00   52.27
14:03:14     all   26.26    0.00   22.22    0.00    0.00    6.06    0.00    0.00    0.00   45.45
14:03:15     all   30.69    0.00   19.80   26.73    0.00    3.96    0.00    0.00    0.00   18.81
14:03:16     all   33.33    0.00   17.78   31.11    0.00    3.33    0.00    0.00    0.00   14.44
14:03:17     all   32.29    0.00   17.71    0.00    0.00    4.17    0.00    0.00    0.00   45.83
14:03:18     all   23.96    0.00   23.96    1.04    0.00    3.12    0.00    0.00    0.00   47.92
14:03:19     all   29.47    0.00   20.00    0.00    0.00    3.16    0.00    0.00    0.00   47.37
14:03:20     all   36.84    0.00   17.89    3.16    0.00    5.26    0.00    0.00    0.00   36.84
14:03:21     all   29.59    0.00   18.37   46.94    0.00    5.10    0.00    0.00    0.00    0.00
14:03:22     all   52.48    0.00   12.87    9.90    0.00    2.97    0.00    0.00    0.00   21.78
14:03:23     all   70.37    0.00    6.48    0.93    0.00    0.00    0.00    0.00    0.00   22.22
14:03:24     all   70.00    0.00    5.45    0.00    0.00    1.82    0.00    0.00    0.00   22.73
14:03:25     all   69.31    0.00    6.93    0.99    0.00    0.00    0.00    0.00    0.00   22.77
14:03:26     all   85.98    0.00    1.87    9.35    0.00    0.93    0.00    0.00    0.00    1.87
14:03:27     all   79.63    0.00    0.93    0.00    0.00    0.00    0.00    0.00    0.00   19.44
14:03:28     all   82.14    0.00    2.68    0.89    0.00    0.89    0.00    0.00    0.00   13.39
14:03:29     all   81.08    0.00    2.70    0.00    0.00    0.00    0.00    0.00    0.00   16.22
14:03:30     all   82.73    0.00    3.64    0.91    0.00    0.00    0.00    0.00    0.00   12.73
14:03:31     all   87.16    0.00    2.75    5.50    0.00    0.00    0.00    0.00    0.00    4.59
14:03:32     all   84.55    0.00    1.82    0.91    0.00    0.00    0.00    0.00    0.00   12.73
14:03:33     all   87.04    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00   11.11
14:03:34     all   88.79    0.00    0.93    0.00    0.00    0.00    0.00    0.00    0.00   10.28
14:03:35     all   88.18    0.00    0.91    0.91    0.00    0.91    0.00    0.00    0.00    9.09
14:03:36     all   86.79    0.00    5.66    0.00    0.00    0.94    0.00    0.00    0.00    6.60
14:03:37     all   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:03:38     all   85.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:03:39     all   87.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:03:40     all   84.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:03:41     all   79.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:03:42     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:03:43     all   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:03:44     all   89.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:03:45     all   77.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:03:46     all   82.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:03:47     all   89.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:03:48     all   90.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:03:49     all   92.08    0.00    6.93    0.99    0.00    0.00    0.00    0.00    0.00    0.00
14:03:50     all   95.24    0.00    0.00    1.90    0.00    0.00    0.00    0.00    0.00    2.86
14:03:51     all   88.99    0.00    0.92    0.92    0.00    0.00    0.00    0.00    0.00    9.17
14:03:52     all   81.25    0.00    2.68    1.79    0.00    0.00    0.00    0.00    0.00   14.29
14:03:53     all   89.72    0.00    0.93    8.41    0.00    0.00    0.00    0.00    0.00    0.93
14:03:54     all   73.91    0.00    5.22    0.87    0.00    1.74    0.00    0.00    0.00   18.26
14:03:55     all   76.36    0.00    3.64    0.91    0.00    0.91    0.00    0.00    0.00   18.18
14:03:56     all   80.73    0.00    1.83    0.00    0.00    0.92    0.00    0.00    0.00   16.51
14:03:57     all   77.27    0.00    3.64    0.91    0.00    0.00    0.00    0.00    0.00   18.18
14:03:58     all   88.89    0.00    0.93    1.85    0.00    0.00    0.00    0.00    0.00    8.33
14:03:59     all   90.74    0.00    0.93    0.00    0.00    0.00    0.00    0.00    0.00    8.33
14:04:00     all   79.25    0.00   12.26    1.89    0.00    1.89    0.00    0.00    0.00    4.72
14:04:01     all   92.52    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    6.54
14:04:02     all   96.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.88
14:04:03     all   92.52    0.00    0.93    3.74    0.00    0.00    0.00    0.00    0.00    2.80
14:04:04     all   93.27    0.00    0.96    0.00    0.00    0.00    0.00    0.00    0.00    5.77
14:04:05     all   94.29    0.00    0.00    0.95    0.00    0.00    0.00    0.00    0.00    4.76
14:04:06     all   93.33    0.00    0.00    0.95    0.00    0.00    0.00    0.00    0.00    5.71
14:04:07     all   94.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.71
14:04:08     all   91.59    0.00    0.93    1.87    0.00    0.93    0.00    0.00    0.00    4.67
14:04:09     all   92.45    0.00    0.94    0.00    0.00    0.00    0.00    0.00    0.00    6.60
14:04:10     all   92.31    0.00    2.88    0.96    0.00    0.00    0.00    0.00    0.00    3.85
14:04:11     all   93.33    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00    5.71
14:04:12     all   93.33    0.00    0.00    0.95    0.00    0.00    0.00    0.00    0.00    5.71
14:04:13     all   94.34    0.00    0.00    0.94    0.00    0.00    0.00    0.00    0.00    4.72
14:04:14     all   95.15    0.00    0.97    0.97    0.00    0.97    0.00    0.00    0.00    1.94
14:04:15     all   93.33    0.00    0.00    0.95    0.00    0.00    0.00    0.00    0.00    5.71
14:04:16     all   92.52    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    5.61
14:04:17     all   92.52    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    5.61
14:04:18     all   94.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.71
14:04:19     all   93.33    0.00    0.95    0.95    0.00    0.00    0.00    0.00    0.00    4.76
14:04:20     all   94.17    0.00    0.97    0.97    0.00    0.00    0.00    0.00    0.00    3.88
14:04:21     all   91.59    0.00    1.87    0.93    0.00    0.00    0.00    0.00    0.00    5.61
14:04:22     all   94.23    0.00    0.96    0.00    0.00    0.00    0.00    0.00    0.00    4.81
14:04:23     all   94.29    0.00    0.00    0.95    0.00    0.00    0.00    0.00    0.00    4.76
14:04:24     all   89.72    0.00    3.74    0.93    0.00    0.00    0.00    0.00    0.00    5.61
14:04:25     all   95.19    0.00    0.00    1.92    0.00    0.00    0.00    0.00    0.00    2.88
14:04:26     all   94.29    0.00    0.00    0.95    0.00    0.00    0.00    0.00    0.00    4.76
14:04:27     all   93.40    0.00    0.00    0.94    0.00    0.00    0.00    0.00    0.00    5.66
14:04:28     all   94.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.66
14:04:29     all   94.29    0.00    0.00    0.95    0.00    0.00    0.00    0.00    0.00    4.76
14:04:30     all   93.40    0.00    0.00    0.94    0.00    0.00    0.00    0.00    0.00    5.66
14:04:31     all   95.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.76
14:04:32     all   90.83    0.00    0.92    0.92    0.00    0.00    0.00    0.00    0.00    7.34
14:04:33     all   92.45    0.00    0.94    0.94    0.00    0.00    0.00    0.00    0.00    5.66
14:04:34     all   90.74    0.00    0.93    0.00    0.00    0.93    0.00    0.00    0.00    7.41
14:04:35     all   92.45    0.00    0.00    0.94    0.00    0.94    0.00    0.00    0.00    5.66
14:04:36     all   91.43    0.00    0.95    0.95    0.00    0.00    0.00    0.00    0.00    6.67
14:04:37     all   90.65    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    7.48
14:04:38     all   92.38    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00    6.67
14:04:39     all   91.67    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.41
14:04:40     all   89.81    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    8.33
14:04:41     all   92.38    0.00    1.90    0.00    0.00    0.00    0.00    0.00    0.00    5.71
14:04:42     all   89.81    0.00    1.85    0.93    0.00    0.00    0.00    0.00    0.00    7.41
14:04:43     all   89.81    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    8.33
14:04:44     all   89.91    0.00    0.92    0.00    0.00    0.92    0.00    0.00    0.00    8.26
14:04:45     all   88.79    0.00    1.87    0.93    0.00    0.00    0.00    0.00    0.00    8.41
14:04:46     all   91.43    0.00    0.95    1.90    0.00    0.00    0.00    0.00    0.00    5.71
14:04:47     all   87.96    0.00    3.70    0.93    0.00    0.00    0.00    0.00    0.00    7.41
14:04:48     all   91.67    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.41
14:04:49     all   89.81    0.00    1.85    0.00    0.00    0.93    0.00    0.00    0.00    7.41
14:04:51     all   91.14    0.00    0.00    1.27    0.00    0.00    0.00    0.00    0.00    7.59
14:04:52     all   50.00    0.00    1.96   12.75    0.00    0.00    0.00    0.00    0.00   35.29
14:04:53     all   92.45    0.00    0.94    0.94    0.00    0.00    0.00    0.00    0.00    5.66
Average:     all   56.03    0.65    8.05    2.73    0.00    1.22    0.00    0.00    0.00   31.31
