Linux 4.4.0-142-generic (vm) 	2025-02-16 	_x86_64_	(1 CPU)

20:24:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:25:00     all   47.52    0.00   20.79    0.00    0.00    0.00    0.00    0.00    0.00   31.68
20:25:01     all   15.15    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   81.82
20:25:02     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:25:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:25:04     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
20:25:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:25:06     all    0.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   95.00
20:25:07     all    0.99    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   93.07
20:25:08     all    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
20:25:09     all    3.96    5.94    1.98    0.99    0.00    0.00    0.00    0.00    0.00   87.13
20:25:10     all    6.06   89.90    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:25:11     all   16.16   41.41   17.17    2.02    0.00    0.00    0.00    0.00    0.00   23.23
20:25:12     all    8.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   84.00
20:25:13     all   18.00    0.00    3.00    3.00    0.00    0.00    0.00    0.00    0.00   76.00
20:25:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:25:15     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:25:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:25:17     all    1.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
20:25:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:25:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:25:20     all   10.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
20:25:21     all   14.14    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   80.81
20:25:22     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
20:25:23     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:25:24     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:25:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:25:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:25:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:25:28     all    0.98    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   90.20
20:25:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:25:30     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:25:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:25:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:25:33     all   14.61    0.00   23.60    3.37    0.00    4.49    0.00    0.00    0.00   53.93
20:25:34     all   15.56    0.00   23.33    0.00    0.00    4.44    0.00    0.00    0.00   56.67
20:25:35     all   24.00    0.00   14.00    0.00    0.00    4.00    0.00    0.00    0.00   58.00
20:25:36     all   20.83    0.00   16.67    0.00    0.00    1.04    0.00    0.00    0.00   61.46
20:25:37     all   23.66    0.00   12.90    0.00    0.00    1.08    0.00    0.00    0.00   62.37
20:25:38     all   21.51    0.00   13.98    5.38    0.00    2.15    0.00    0.00    0.00   56.99
20:25:39     all   28.26    0.00   18.48    0.00    0.00    5.43    0.00    0.00    0.00   47.83
20:25:40     all   21.65    0.00   21.65    0.00    0.00    5.15    0.00    0.00    0.00   51.55
20:25:41     all   22.11    0.00   22.11    0.00    0.00    4.21    0.00    0.00    0.00   51.58
20:25:42     all   30.68    0.00   18.18    0.00    0.00    3.41    0.00    0.00    0.00   47.73
20:25:43     all   21.51    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   58.06
20:25:44     all   17.05    0.00   17.05    5.68    0.00    4.55    0.00    0.00    0.00   55.68
20:25:45     all   27.27    0.00   15.15    0.00    0.00    3.03    0.00    0.00    0.00   54.55
20:25:46     all   48.96    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   40.62
20:25:47     all   17.20    0.00   23.66    0.00    0.00    4.30    0.00    0.00    0.00   54.84
20:25:48     all   18.95    0.00   21.05    0.00    0.00    4.21    0.00    0.00    0.00   55.79
20:25:49     all   21.05    0.00   20.00    3.16    0.00    5.26    0.00    0.00    0.00   50.53
20:25:50     all   20.00    0.00   16.84    0.00    0.00    3.16    0.00    0.00    0.00   60.00
20:25:51     all   12.50    0.00   26.14    0.00    0.00    2.27    0.00    0.00    0.00   59.09
20:25:52     all   20.88    0.00   15.38    0.00    0.00    3.30    0.00    0.00    0.00   60.44
20:25:53     all   17.82    0.00   25.74    0.00    0.00    2.97    0.00    0.00    0.00   53.47
20:25:54     all   17.35    0.00   24.49    4.08    0.00    5.10    0.00    0.00    0.00   48.98
20:25:55     all   25.25    0.00   16.16    0.00    0.00    2.02    0.00    0.00    0.00   56.57
20:25:56     all   21.43    0.00   14.29    0.00    0.00    4.08    0.00    0.00    0.00   60.20
20:25:57     all   20.43    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   66.67
20:25:58     all   22.11    0.00   11.58    0.00    0.00    2.11    0.00    0.00    0.00   64.21
20:25:59     all   25.77    0.00   21.65    0.00    0.00    4.12    0.00    0.00    0.00   48.45
