  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:55:01      0.12      0.06
21:55:02      0.06      0.00
21:55:03      0.00      0.00
21:55:04      0.39      0.06
21:55:05      0.06      0.00
21:55:06      0.12      0.00
21:55:07      0.06      0.00
21:55:08      0.27      0.04
21:55:09      0.12      0.00
21:55:10      0.36      0.26
21:55:11      3.08      3.27
21:55:12      0.06      0.00
21:55:13      0.06      0.00
21:55:14      0.06      0.00
21:55:15      0.33      0.00
21:55:16      0.00      0.00
21:55:17      0.00      0.00
21:55:18      0.33      0.00
21:55:19      0.00      0.00
21:55:20      2.11      0.42
21:55:21      1.44      3.50
21:55:22      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:55:23      0.00      0.00
21:55:24      0.00      0.00
21:55:25      0.00      0.00
21:55:26      0.00      0.00
21:55:27      0.00      0.00
21:55:28      0.00      0.00
21:55:29      0.00      0.00
21:55:30      0.00      0.00
21:55:31      0.00      0.00
21:55:32      0.06      0.00
21:55:33  12561.12    794.03
21:55:34  17147.10   1083.74
21:55:35  17084.12   1079.54
21:55:36  15209.79    961.14
21:55:37  15107.62    954.85
21:55:38  17280.49   1091.73
21:55:39  16604.70   1049.82
21:55:40  14416.01    911.08
21:55:41  16098.00   1017.15
21:55:42  16873.67   1066.31
21:55:43  18506.69   1169.51
21:55:44  16422.00   1037.99
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:55:45  17126.03   1082.55
21:55:46  14120.13    891.94
21:55:47  14648.98    926.50
21:55:48  15888.99   1003.94
21:55:49  15811.42    999.18
21:55:50  15964.99   1009.25
21:55:51  16904.76   1067.89
21:55:52  16819.47   1063.32
21:55:53  16701.03   1055.04
21:55:54  15742.54    995.17
21:55:55  16708.52   1055.88
21:55:56  16204.44   1024.02
21:55:57  16351.82   1032.90
21:55:58  15999.48   1011.34
21:55:59  16440.05   1038.62
21:56:00  14385.61    909.22
21:56:01   9119.23    577.34
21:56:02  15945.33   1007.64
21:56:03  16075.56   1015.52
21:56:04  15603.78    986.21
21:56:05  15773.69    996.73
21:56:06  15526.28    981.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:56:07  15053.43    951.14
21:56:08  14983.59    947.38
21:56:09  14838.12    937.36
21:56:10  16164.96   1021.74
21:56:11  16535.42   1044.64
21:56:12  14878.67    940.59
21:56:13  15486.70    978.66
21:56:14  15570.94    983.66
21:56:15  15851.66   1001.73
21:56:16  15636.59    988.19
21:56:17  16928.26   1069.76
21:56:18  15657.96    989.49
21:56:19  15875.21   1003.43
21:56:20  15775.44    996.62
21:56:21  15690.29    991.67
21:56:22  16355.29   1033.48
21:56:23  15181.23    959.51
21:56:24  15842.19   1001.06
21:56:25  15603.47    986.12
21:56:26  14528.60    918.05
21:56:27  15747.20    995.32
21:56:28  15066.47    951.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:56:29  14929.32    943.51
21:56:30   2930.61    185.88
21:56:31  10801.96    683.07
21:56:32  16028.98   1012.86
21:56:33  15382.05    972.12
21:56:34  15200.03    960.53
21:56:35  15604.36    986.03
21:56:36  15122.68    956.02
21:56:37  15299.23    966.45
21:56:38  15891.81   1004.19
21:56:39  14909.42    942.40
21:56:40  16227.89   1025.43
21:56:41  15700.63    992.11
21:56:42  15278.14    965.85
21:56:43  15443.01    975.47
21:56:44  15752.18    995.95
21:56:45  16391.33   1035.45
21:56:46  15195.66    960.13
21:56:47  15446.60    976.35
21:56:48  15758.17    995.58
21:56:49  15093.70    953.83
21:56:50  15621.93    987.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:56:51  15675.74    990.82
21:56:52  15201.95    960.28
21:56:53  15710.73    993.25
21:56:54  15435.61    975.00
21:56:55  16374.81   1035.21
21:56:56  15778.96    996.77
21:56:57  15706.34    992.54
21:56:58  16012.87   1011.91
21:56:59  15999.57   1011.07
21:57:00  15059.36    952.02
21:57:01  15436.77    975.22
21:57:02  15158.94    957.95
21:57:03  15702.18    992.40
21:57:04  16012.58   1011.61
21:57:05  15470.67    978.08
21:57:06  15804.19    998.42
21:57:07  15922.88   1006.08
21:57:08  15857.70   1002.25
21:57:09  16237.53   1026.40
21:57:10  15167.57    958.47
21:57:11  16829.28   1063.14
21:57:12  17061.01   1078.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:57:13  17114.18   1081.51
21:57:14  15922.57   1006.06
21:57:15  15755.43    995.65
21:57:16  16209.97   1024.23
21:57:17  15124.51    956.07
21:57:18  15756.34    995.27
21:57:19  15292.09    966.44
21:57:20  14508.22    916.90
21:57:21  15605.04    986.41
21:57:22  16110.99   1017.75
21:57:23  15781.75    997.67
21:57:24  15111.65    954.53
21:57:25  15790.80    998.08
21:57:26  16221.58   1025.25
21:57:27  15716.45    993.26
21:57:28   8574.63    541.90
21:57:29      0.57      0.00
21:57:30   1749.95    111.57
21:57:31  16692.62   1054.65
21:57:32  14916.02    942.60
21:57:33  14913.63    942.45
21:57:34  14590.46    922.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:57:35  15705.25    992.19
21:57:36  15303.39    967.37
21:57:37  15037.37    950.05
21:57:38  15546.28    982.86
21:57:39  16252.30   1026.74
21:57:40  16728.55   1057.35
21:57:41  15304.66    966.87
21:57:42  15676.85    990.82
21:57:43  14742.18    931.74
21:57:44  14915.92    942.23
21:57:45  15376.51    972.13
21:57:46  15738.93    994.53
21:57:47  16073.65   1015.59
21:57:48  15203.69    960.64
21:57:49  15023.30    949.23
21:57:50  12518.63    791.39
21:57:51  13386.24    845.78
21:57:52  13054.05    825.15
21:57:53  13248.51    837.13
21:57:54  14213.00    898.03
21:57:55  14390.33    909.24
21:57:56  14296.70    903.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:57:57  17233.73   1088.97
21:57:58  14147.93    894.06
21:57:59  14848.84    938.64
21:58:00  13843.46    874.60
21:58:01  15217.39    961.77
21:58:02  14287.99    902.84
21:58:03  13921.93    879.71
21:58:04  14084.83    890.07
21:58:05  15161.89    958.04
21:58:06  15154.36    957.81
21:58:07  14812.70    936.29
21:58:08  14914.40    942.13
21:58:09  14893.09    941.58
21:58:10  14535.85    918.36
21:58:11  14208.09    897.93
21:58:12  14589.05    921.65
21:58:13  13383.08    845.80
21:58:14  13061.51    825.41
21:58:15  12217.79    771.92
21:58:16  15347.84    970.32
21:58:17  14831.56    937.34
21:58:18  15114.39    955.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:58:19  13324.47    841.86
21:58:20  12116.68    765.42
21:58:21  11010.00    695.91
21:58:22  12011.27    759.14
21:58:23  12503.90    790.22
21:58:24  11910.54    752.53
21:58:25  11694.77    739.04
21:58:26  10185.66    643.74
21:58:27  11601.38    733.57
21:58:28  11347.49    716.66
21:58:29  11614.31    733.95
21:58:30  12466.86    788.05
21:58:31  11547.76    729.60
21:58:32  10886.94    688.13
21:58:33  11596.30    732.36
21:58:34  11423.41    722.17
