  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:24:36      0.18      0.06
20:24:37      0.06      0.00
20:24:38      0.33      0.00
20:24:39      0.06      0.06
20:24:40      0.00      0.00
20:24:41      0.00      0.00
20:24:42      0.06      0.04
20:24:43      0.00      0.00
20:24:44      0.00      0.00
20:24:45      1.99      0.43
20:24:46      1.39      3.09
20:24:47      0.06      0.00
20:24:48      0.33      0.00
20:24:49      0.00      0.00
20:24:50      0.00      0.00
20:24:51      0.00      0.00
20:24:52      0.33      0.00
20:24:53      0.06      0.00
20:24:54      0.00      0.00
20:24:55      2.11      0.47
20:24:56      1.71      3.50
20:24:57      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:24:58      0.00      0.00
20:24:59      0.00      0.00
20:25:00      0.00      0.00
20:25:01      0.00      0.00
20:25:02      0.12      0.00
20:25:03      0.00      0.00
20:25:04      0.00      0.00
20:25:05      0.00      0.00
20:25:06      0.39      0.00
20:25:07      0.00      0.00
20:25:08  13447.54    850.21
20:25:09  18137.59   1146.55
20:25:10  18838.78   1190.33
20:25:11  17903.29   1131.45
20:25:12  18291.11   1155.45
20:25:13  18534.63   1171.27
20:25:14  16026.34   1013.64
20:25:15  17228.23   1088.65
20:25:16  16644.00   1051.73
20:25:17  18856.70   1191.12
20:25:18  18885.05   1193.71
20:25:19  17071.41   1078.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:25:20  14754.94    932.57
20:25:21  15915.91   1006.63
20:25:22  19245.19   1216.47
20:25:23  19157.02   1210.53
20:25:24  16479.06   1041.06
20:25:25  15252.33    963.78
20:25:26  15420.32    974.54
20:25:27  15917.73   1006.03
20:25:28  16020.12   1012.16
20:25:29  15109.83    955.21
20:25:30  17686.72   1117.19
20:25:31  18145.85   1146.90
20:25:32  16654.01   1052.21
20:25:33  17485.43   1105.04
20:25:34   7690.82    487.00
20:25:35  17375.20   1097.86
20:25:36  19158.37   1210.76
20:25:37  17847.99   1127.88
20:25:38  18421.16   1164.39
20:25:39  17260.11   1090.37
20:25:40  18560.57   1173.13
20:25:41  18386.05   1162.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:25:42  15620.51    986.67
20:25:43  15423.19    975.01
20:25:44  15253.18    963.98
20:25:45  14975.10    945.95
20:25:46  17061.07   1078.31
20:25:47  16077.76   1015.94
20:25:48  15561.52    983.39
20:25:49  16066.89   1015.56
20:25:50  17302.69   1093.71
20:25:51  17568.25   1109.63
20:25:52  16120.55   1018.94
20:25:53  15250.10    963.56
20:25:54  14897.43    941.57
20:25:55  14890.02    940.81
20:25:56  14257.80    901.51
20:25:57  14612.11    923.11
20:25:58  14347.84    906.91
20:25:59  15338.47    969.01
20:26:00  15610.22    986.30
20:26:01  15884.40   1003.80
20:26:02   8414.69    532.22
20:26:03   4763.16    301.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:26:04  17099.67   1080.96
20:26:05  16794.52   1061.17
20:26:06  19687.47   1244.05
20:26:07  18220.57   1151.55
20:26:08  18092.30   1143.18
20:26:09  17009.52   1074.90
20:26:10  17515.60   1107.09
20:26:11  18486.71   1168.03
20:26:12  19462.22   1230.18
20:26:13  17806.98   1125.07
20:26:14  17040.62   1077.01
20:26:15  15272.43    964.91
20:26:16  17215.86   1088.01
20:26:17  16027.03   1013.10
20:26:18  15970.06   1008.83
20:26:19  15952.73   1008.19
20:26:20  14164.01    894.86
20:26:21  15096.46    954.05
20:26:22  15127.25    956.09
20:26:23  15802.86    998.64
20:26:24  14959.23    945.61
20:26:25  14615.74    923.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:26:26  14394.93    909.82
20:26:27  15107.65    954.28
20:26:28  14151.87    894.70
20:26:29  17938.09   1133.72
20:26:30  17544.35   1108.98
20:26:31  17327.71   1094.36
20:26:32  17075.07   1079.40
20:26:33  17757.81   1122.18
20:26:34  15677.87    991.03
20:26:35  14910.07    941.93
20:26:36  15959.80   1008.61
20:26:37  16352.07   1033.56
20:26:38  15783.23    997.48
20:26:39  16506.87   1042.75
20:26:40  15698.35    992.04
20:26:41  16901.17   1068.41
20:26:42  16331.18   1031.89
20:26:43  17211.00   1087.68
20:26:44  16720.11   1056.46
20:26:45  16097.09   1017.23
20:26:46  17101.11   1080.54
20:26:47  16233.52   1025.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:26:48  15525.54    981.26
20:26:49  15127.67    955.69
20:26:50  16680.60   1054.47
20:26:51  14185.22    896.42
20:26:52  14974.26    945.92
20:26:53  17224.51   1088.77
20:26:54  15746.86    994.72
20:26:55  16470.01   1040.95
20:26:56  14468.29    914.67
20:26:57  16281.99   1028.90
20:26:58  10657.31    673.51
20:26:59     20.56      2.14
20:27:00     75.39      7.60
20:27:01  11007.28    696.34
20:27:02  15628.88    987.58
20:27:03  13194.47    833.52
20:27:04   9572.54    605.21
20:27:05   8802.67    556.27
20:27:06   8825.35    558.07
20:27:07   2168.00    137.42
20:27:08   7011.50    443.08
20:27:09   7551.38    477.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:27:10   5990.17    378.90
20:27:11   5119.84    323.18
20:27:12   5004.91    316.19
20:27:13   4967.24    313.97
20:27:14   5708.03    360.78
20:27:15   6198.64    391.62
20:27:16   4776.02    301.74
20:27:17   6176.79    390.33
20:27:18   5659.08    357.69
20:27:19   5201.26    329.10
20:27:20   5242.08    330.69
20:27:21   5626.64    355.57
20:27:22   6133.21    387.58
20:27:23   5673.92    358.99
20:27:24   5542.55    349.88
20:27:25   5986.45    378.30
20:27:26   6199.02    391.81
20:27:27   5761.68    364.25
20:27:28   5471.44    345.54
20:27:29   5843.56    369.71
20:27:30   5999.99    379.14
20:27:31   6217.26    392.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:27:32   6226.23    393.68
20:27:33   6266.33    395.90
20:27:34   6364.49    402.55
20:27:35   6605.57    416.78
20:27:36   5488.33    347.25
20:27:37   4733.18    298.87
20:27:38   4367.20    276.19
20:27:39   2483.06    156.99
20:27:40   2464.84    156.32
