Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

02:00:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:35     all   49.50    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   30.69
02:00:36     all    9.28    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   89.69
02:00:37     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:00:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:39     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
02:00:40     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:00:41     all    0.00    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   97.96
02:00:42     all    0.00    0.00    2.02   97.98    0.00    0.00    0.00    0.00    0.00    0.00
02:00:43     all    8.91    0.00    2.97   24.75    0.00    0.00    0.00    0.00    0.00   63.37
02:00:44     all    0.00   42.86   15.31    0.00    0.00    0.00    0.00    0.00    0.00   41.84
02:00:45     all    4.00   86.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:00:46     all   19.19   45.45   16.16    2.02    0.00    0.00    0.00    0.00    0.00   17.17
02:00:47     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:00:48     all    9.18    0.00    1.02   53.06    0.00    0.00    0.00    0.00    0.00   36.73
02:00:49     all   21.78    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   74.26
02:00:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:53     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
02:00:54     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:00:55     all   10.10    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   84.85
02:00:56     all   25.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
02:00:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:58     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:59     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
02:01:00     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:01:01     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
02:01:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:04     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
02:01:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:07     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:01:08     all   13.33    0.00   21.11    0.00    0.00    3.33    0.00    0.00    0.00   62.22
02:01:09     all   21.74    0.00   21.74    7.61    0.00    2.17    0.00    0.00    0.00   46.74
