  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:18:06      0.12      0.06
04:18:07      0.00      0.00
04:18:08      0.00      0.00
04:18:09      0.12      0.06
04:18:10      0.00      0.00
04:18:11      0.06      0.00
04:18:12      0.00      0.00
04:18:13      0.00      0.04
04:18:14      0.57      0.00
04:18:15      1.93      0.43
04:18:16      1.33      3.09
04:18:17      0.33      0.00
04:18:18      0.00      0.00
04:18:19      0.00      0.00
04:18:20      0.00      0.00
04:18:21      0.39      0.00
04:18:22      0.00      0.00
04:18:23      0.00      0.00
04:18:24      0.00      0.00
04:18:25      0.24      0.24
04:18:26      3.25      3.74
04:18:27      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:18:28      0.00      0.00
04:18:29      0.00      0.00
04:18:30      0.00      0.00
04:18:31      0.00      0.00
04:18:32      0.51      0.00
04:18:33      0.06      0.00
04:18:34      0.00      0.00
04:18:35      0.33      0.00
04:18:36      0.00      0.00
04:18:37      0.06      0.00
04:18:38  12881.10    814.56
04:18:39  19942.16   1260.27
04:18:40  17429.40   1101.14
04:18:41  16028.38   1013.04
04:18:42  15628.88    987.50
04:18:43  17020.80   1075.97
04:18:44  15355.61    970.55
04:18:45  19289.76   1219.21
04:18:46  18657.34   1178.74
04:18:47  19036.27   1202.97
04:18:48  17055.40   1077.94
04:18:49  16636.01   1051.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:18:50  16518.31   1043.76
04:18:51  11296.11    715.58
04:18:52  15959.78   1007.97
04:18:53  15560.26    983.50
04:18:54  16172.60   1021.94
04:18:55  16089.22   1017.17
04:18:56  16035.06   1012.88
04:18:57  14790.01    934.45
04:18:58  16036.20   1013.61
04:19:00  17233.43   1088.90
04:19:01  18867.56   1192.67
04:19:02  18940.60   1196.79
04:19:03  18303.90   1156.84
04:19:04  18469.42   1167.08
04:19:05  13940.15    880.79
04:19:06  13317.84    842.09
04:19:07  18920.95   1195.98
04:19:08  16489.47   1041.81
04:19:09  14522.61    917.79
04:19:10  13691.19    865.63
04:19:11  14338.88    905.77
04:19:12  15750.78    995.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:19:13  17323.30   1095.23
04:19:14  17866.72   1128.49
04:19:15  17094.87   1080.87
04:19:16  16702.23   1055.39
04:19:17  16829.70   1063.53
04:19:18  16574.93   1047.23
