  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:56:11      0.12      0.06
01:56:12      0.00      0.00
01:56:13      0.48      0.00
01:56:14      0.06      0.06
01:56:15      0.00      0.00
01:56:16      0.00      0.00
01:56:17      0.00      0.00
01:56:18      0.00      0.13
01:56:19      0.00      0.00
01:56:20      0.30      0.18
01:56:21      3.02      3.27
01:56:22      0.00      0.00
01:56:23      0.39      0.00
01:56:24      0.00      0.00
01:56:25      0.00      0.00
01:56:26      0.00      0.00
01:56:27      0.33      0.00
01:56:28      0.06      0.00
01:56:29      0.00      0.00
01:56:30      2.11      0.47
01:56:31      1.71      3.50
01:56:32      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:56:33      0.00      0.00
01:56:34      0.00      0.00
01:56:35      0.00      0.00
01:56:36      0.12      0.00
01:56:37      0.00      0.00
01:56:38      0.06      0.00
01:56:39      0.00      0.00
01:56:40      0.00      0.00
01:56:41      0.33      0.00
01:56:42      0.06      0.00
01:56:43  14231.92    900.07
01:56:44  16719.31   1056.12
01:56:45  17235.22   1089.57
01:56:46  16175.53   1021.91
01:56:47  15573.45    984.00
01:56:48  14939.36    944.15
01:56:49  16480.96   1041.69
01:56:50  14772.86    933.65
01:56:51  15880.10   1003.52
01:56:52  17091.54   1080.44
01:56:53  18315.59   1157.07
01:56:54  18422.77   1164.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:56:55  18641.21   1177.50
01:56:56  13403.65    847.87
01:56:57  19757.17   1248.60
01:56:58  20120.19   1271.47
01:56:59  18502.15   1169.06
01:57:00  19059.17   1204.49
01:57:01  19988.31   1263.14
01:57:02  17967.25   1135.35
01:57:03  17469.02   1104.20
01:57:04  14909.95    941.93
01:57:05  14572.10    920.94
01:57:06  16039.19   1013.94
01:57:07  14941.14    943.94
01:57:08  16194.80   1023.48
01:57:09  11779.34    744.56
01:57:10  11461.81    724.77
01:57:11  13788.85    871.23
01:57:12  17282.38   1092.14
01:57:13  18312.30   1157.28
01:57:14  17945.32   1133.96
01:57:15  16070.45   1015.77
01:57:16  16334.19   1032.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:57:17  16178.34   1022.42
01:57:18  15801.62    998.57
01:57:19  16259.05   1027.04
01:57:20  16474.66   1041.29
01:57:21  16173.16   1022.33
01:57:22  16820.74   1063.16
01:57:23  16263.08   1027.43
01:57:24  16479.63   1041.53
01:57:25  18887.16   1193.26
01:57:26  16392.17   1036.17
01:57:27  17497.89   1105.83
01:57:28  16095.26   1016.69
01:57:29  17858.41   1128.68
01:57:30  17072.28   1078.79
01:57:31  16554.09   1046.48
01:57:32  15984.11   1010.10
01:57:33  17950.62   1134.15
01:57:34  18986.45   1199.61
01:57:35  18462.72   1166.78
01:57:36  15795.15    998.16
01:57:37     13.83      1.97
01:57:38  17741.99   1121.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:57:39  16304.67   1030.57
01:57:40  16722.59   1056.55
01:57:41  16053.18   1014.61
01:57:42  18396.44   1162.30
01:57:43  18445.10   1165.83
01:57:44  18807.30   1188.14
01:57:45  17417.24   1100.73
01:57:46  18131.70   1146.03
01:57:47  17851.96   1127.92
01:57:48  16582.25   1047.90
01:57:49  17195.29   1086.64
01:57:50  15699.09    992.30
01:57:51  16739.62   1057.91
01:57:52  17210.96   1087.77
01:57:53  14759.62    932.26
01:57:54  14415.13    911.02
01:57:55  14601.62    923.09
01:57:56  15287.87    965.86
01:57:57  15106.42    954.34
01:57:58  19237.30   1215.68
01:57:59  18797.50   1188.32
01:58:00  18721.91   1183.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:58:01  18632.84   1177.34
