  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:37:37      0.06      0.06
22:37:38      0.39      0.00
22:37:39      0.00      0.00
22:37:40      0.12      0.06
22:37:41      0.00      0.00
22:37:42      0.39      0.00
22:37:43      0.00      0.00
22:37:44      0.00      0.04
22:37:45      0.00      0.00
22:37:46      0.24      0.16
22:37:47      3.01      3.37
22:37:48      0.00      0.00
22:37:49      0.46      0.46
22:37:50      6.95      0.54
22:37:51      0.06      0.00
22:37:52      0.33      0.00
22:37:53      0.06      0.00
22:37:54      0.00      0.00
22:37:55      0.00      0.00
22:37:56      2.33      0.37
22:37:57      1.49      3.50
22:37:58      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:37:59      0.00      0.00
22:38:00      0.45      0.00
22:38:01      0.06      0.00
22:38:02      0.00      0.00
22:38:03      0.00      0.00
22:38:04      0.06      0.00
22:38:05      0.00      0.00
22:38:06      0.00      0.00
22:38:07      0.00      0.00
22:38:08      0.06      0.00
22:38:09  18223.69   1152.11
22:38:10  21025.91   1328.75
22:38:11  20820.20   1315.34
22:38:12  21409.54   1353.16
22:38:13  17231.12   1089.12
22:38:14  15552.85    983.39
22:38:15  20065.41   1267.94
22:38:16  18064.81   1141.95
22:38:17  17880.70   1129.88
22:38:18  18919.97   1195.10
22:38:19  18360.39   1160.41
22:38:20  15552.30    982.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:38:21  10554.97    667.78
22:38:22  15636.80    988.01
22:38:23  14862.75    939.59
22:38:24  14482.81    915.30
22:38:25  13104.07    828.17
22:38:26  14286.61    902.61
22:38:27  14440.03    912.16
22:38:28  15114.73    955.21
22:38:29  15295.93    966.83
22:38:30  15356.18    970.27
22:38:31  15713.81    993.16
22:38:32  15241.99    963.03
22:38:33  15004.93    948.65
22:38:34  17100.79   1080.30
22:38:35  17850.96   1128.14
22:38:36   7623.76    483.06
22:38:37  20131.34   1272.18
22:38:38  21378.65   1351.21
22:38:39  19271.06   1217.45
22:38:40  15843.74   1001.15
22:38:41  14673.99    927.30
22:38:42  15861.14   1002.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:38:44    959.06     60.61
22:38:45  18056.72   1141.99
22:38:46  13830.89    873.72
22:38:47  16229.62   1026.05
22:38:48  15570.74    983.92
22:38:49  15845.52   1001.48
22:38:50  15790.03    997.41
22:38:51  14385.42    909.07
22:38:52  14082.79    890.16
22:38:53   2570.13    162.41
22:38:54   4043.98    256.02
22:38:55   8349.42    527.78
22:38:56   7483.11    473.25
22:38:57   8854.88    559.43
22:38:58   7908.99    500.11
22:38:59   9360.83    591.40
22:39:00   8728.99    551.76
22:39:01   4691.43    296.25
22:39:02   4894.86    309.32
22:39:03   4492.26    283.96
22:39:04   4896.40    309.33
22:39:05   5158.54    326.13
  Time           eth0       
