Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

15:27:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:27:22     all   51.52    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   31.31
15:27:23     all    9.90    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   86.14
15:27:24     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:27:25     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:27:26     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
15:27:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:27:28     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
15:27:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:27:30     all    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
15:27:31     all    1.01   92.93    5.05    0.00    0.00    0.00    0.00    0.00    0.00    1.01
15:27:32     all   10.89   66.34   20.79    1.98    0.00    0.00    0.00    0.00    0.00    0.00
15:27:33     all   10.89    0.00    4.95    0.99    0.00    0.00    0.00    0.00    0.00   83.17
15:27:34     all   25.77    0.00    3.09    3.09    0.00    0.00    0.00    0.00    0.00   68.04
15:27:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:27:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:27:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:27:38     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:27:39     all    0.00    0.00    0.00    8.91    0.00    0.00    0.00    0.00    0.00   91.09
15:27:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:27:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:27:42     all   11.11    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   84.85
15:27:43     all   15.84    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   77.23
15:27:44     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
15:27:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:27:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:27:47     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:27:48     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:27:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:27:50     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
15:27:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
