  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:59:13      0.00      0.00
13:59:14      0.00      0.00
13:59:15      0.00      0.00
13:59:16      0.45      0.06
13:59:17      0.00      0.00
13:59:18      0.00      0.00
13:59:19      0.33      0.04
13:59:20      0.00      0.00
13:59:21      0.00      0.08
13:59:22      0.24      0.18
13:59:23      3.35      3.27
13:59:24      0.00      0.00
13:59:25      0.00      0.00
13:59:26      0.00      0.00
13:59:27      0.06      0.00
13:59:28      0.00      0.00
13:59:29      0.00      0.00
13:59:30      0.06      0.00
13:59:31      0.12      0.00
13:59:32      2.17      2.16
13:59:33      1.44      1.77
13:59:34      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:59:35      0.06      0.00
13:59:36      0.00      0.00
13:59:37      0.33      0.00
13:59:38      0.00      0.00
13:59:39      0.00      0.00
13:59:40      0.06      0.00
13:59:41      0.39      0.00
13:59:42      0.06      0.00
13:59:43      0.00      0.00
13:59:44      0.00      0.00
13:59:45  12881.89    814.47
13:59:46  15909.32   1005.73
13:59:47  15618.02    986.82
13:59:48  15105.00    954.62
13:59:49  14790.47    934.52
13:59:50  15295.35    966.57
13:59:51  15544.74    982.04
13:59:52  13667.74    864.22
13:59:53  16968.03   1072.35
13:59:54  17583.01   1110.78
13:59:55  15414.62    974.09
13:59:56  15516.28    980.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:59:57  15247.62    963.48
13:59:58  14798.24    935.59
13:59:59  12389.98    783.58
14:00:00  17000.03   1074.08
14:00:01  15886.87   1003.88
14:00:02  14524.90    918.03
14:00:03  14439.53    912.78
14:00:04  15217.94    961.53
14:00:05  15003.07    948.24
14:00:06  15473.82    977.85
14:00:07  15697.08    991.89
14:00:08  15094.10    953.64
14:00:09  15633.65    987.95
14:00:10  15888.43   1004.39
14:00:11  14995.35    947.25
14:00:12  14839.03    937.74
14:00:13  15142.49    957.18
14:00:14   7594.40    479.95
14:00:15  15857.24   1002.17
14:00:16  15175.45    959.06
14:00:17  15012.90    948.85
14:00:18  14710.20    930.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:00:19  15622.31    986.95
14:00:20  14546.89    919.56
14:00:21  14151.63    893.94
14:00:22  14546.25    919.59
14:00:23  15362.88    970.71
14:00:24  14989.59    947.18
14:00:25  14757.73    932.56
14:00:26  14897.57    941.72
14:00:27  14332.38    905.65
14:00:28  14620.82    923.70
14:00:29  14421.83    911.73
14:00:30  14863.67    939.07
14:00:31  15079.55    953.19
14:00:32  14900.75    941.20
14:00:33  14887.24    940.85
14:00:34  15171.89    958.69
14:00:35  14821.73    936.62
14:00:36  14789.92    934.70
14:00:37  14882.70    940.71
14:00:38  15015.45    949.03
14:00:39  14317.63    904.64
14:00:40  15728.90    994.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:00:41  14983.71    946.51
14:00:42  14812.73    936.00
14:00:43  14569.45    920.70
14:00:44  15314.92    968.23
14:00:45   2001.65    127.36
14:00:46  12357.59    781.67
14:00:47  15660.81    989.37
14:00:48  14906.11    942.41
14:00:49  15178.30    959.08
14:00:50  15125.97    955.72
14:00:51  15682.32    990.95
14:00:52  16635.63   1051.48
14:00:53  15328.40    968.57
14:00:54  14747.05    932.28
14:00:55  15483.68    978.04
14:00:56  15042.11    950.57
14:00:57  14926.00    943.16
14:00:58  15347.95    970.18
14:00:59  15756.46    995.57
14:01:00  15766.07    996.17
14:01:01  15991.22   1011.05
14:01:02  15022.33    949.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:01:03  15457.98    976.42
14:01:04  16438.65   1039.23
14:01:05  14710.93    929.20
14:01:06  15806.73    999.10
14:01:07  15603.18    985.79
14:01:08  15850.10   1001.92
14:01:09  14858.05    938.72
14:01:10  15525.95    981.36
14:01:11  14975.00    946.09
14:01:12  15445.31    975.98
14:01:13  15127.82    956.13
14:01:14  14883.74    940.56
14:01:15  16023.53   1012.52
14:01:16  15127.88    956.35
14:01:17  15227.61    962.29
14:01:18  14247.80    900.23
14:01:19  15498.62    979.12
14:01:20  12622.47    798.08
14:01:21  13106.68    828.86
14:01:22  18058.51   1141.09
14:01:23  20085.09   1269.11
14:01:24  19223.52   1214.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:01:25  19359.73   1223.90
14:01:26  18493.73   1168.33
14:01:27  19828.66   1253.27
14:01:28  20424.02   1290.81
14:01:29  16644.11   1051.27
14:01:30  14382.41    908.95
14:01:31  15111.66    954.96
14:01:32  14537.21    918.80
14:01:33  15368.24    971.25
14:01:34  14540.27    918.57
14:01:35  17265.05   1091.11
14:01:36  19897.82   1257.71
14:01:37  17586.24   1111.05
14:01:38  18567.56   1173.50
14:01:39  18668.21   1180.00
14:01:40  19403.87   1225.82
14:01:41  15315.66    968.17
14:01:42      6.91      0.63
14:01:43   1681.72    107.81
14:01:44  21796.41   1377.47
14:01:45  22331.33   1411.20
14:01:46  19641.74   1240.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:01:47  15444.26    976.03
14:01:48  15177.95    959.23
14:01:49  15029.94    949.58
14:01:50  15032.01    950.14
14:01:51  15428.63    974.92
14:01:52  14844.84    938.10
14:01:53  15684.91    991.41
14:01:54  15683.48    990.81
14:01:55  15387.72    972.48
14:01:56  15455.26    976.68
14:01:57  15330.20    968.85
14:01:58  15154.01    957.62
14:01:59  15391.17    972.84
14:02:00  14511.88    916.98
14:02:01  14382.92    908.75
14:02:02  13424.92    848.15
14:02:03  15235.52    963.01
14:02:04  14748.82    932.04
14:02:05  14891.21    941.30
