  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:26:19      0.12      0.06
18:26:20      0.00      0.00
18:26:21      0.33      0.00
18:26:22      0.12      0.06
18:26:23      0.00      0.00
18:26:24      0.00      0.00
18:26:25      0.33      0.00
18:26:26      0.00      0.04
18:26:27      0.00      0.08
18:26:28      0.36      0.18
18:26:29      3.35      3.27
18:26:30      0.00      0.00
18:26:31      0.00      0.00
18:26:32      0.00      0.00
18:26:33      0.00      0.00
18:26:34      0.00      0.00
18:26:35      0.00      0.00
18:26:36      0.00      0.00
18:26:37      0.06      0.00
18:26:38      2.17      2.21
18:26:39      1.77      1.77
18:26:40      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:26:41      0.00      0.00
18:26:42      0.00      0.00
18:26:43      0.39      0.00
18:26:44      0.00      0.00
18:26:45      0.00      0.00
18:26:46      0.00      0.00
18:26:47      0.33      0.00
18:26:48      0.27      0.00
18:26:49      0.00      0.00
18:26:50      0.06      0.00
18:26:51  16182.09   1022.88
18:26:52  20492.56   1295.22
18:26:53  19562.48   1236.30
18:26:54  14691.24    928.25
18:26:55  18029.34   1139.49
18:26:56  19059.82   1204.17
18:26:57  13217.75    836.08
18:26:58  13209.42    834.31
18:26:59  18035.63   1139.81
18:27:00  15322.28    968.25
18:27:01  16724.74   1056.90
18:27:02  16438.36   1038.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:27:03  14232.66    899.71
18:27:04  10722.24    678.04
18:27:05  16526.20   1044.64
18:27:06  14026.99    886.42
18:27:07  13001.06    821.15
18:27:08  16488.94   1042.00
18:27:09  17732.88   1120.68
18:27:10  15439.62    976.05
18:27:11  14753.20    931.88
18:27:12  16013.64   1012.32
18:27:13  14900.24    941.53
18:27:14  15299.89    967.00
18:27:15  15454.64    976.40
18:27:16  15203.58    960.92
18:27:17  15274.61    965.33
18:27:18  15703.42    991.98
18:27:19   7406.07    469.15
18:27:20  15278.58    965.36
18:27:21  14693.82    928.34
18:27:22  14527.21    918.44
18:27:23  14514.23    916.92
18:27:24  15020.31    949.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:27:25  15914.26   1005.76
18:27:26  15487.32    978.85
18:27:27  15236.05    962.90
18:27:28  15246.42    963.55
18:27:29  15192.47    959.85
18:27:30  16305.93   1030.45
18:27:31  15864.44   1002.71
18:27:32  14531.57    918.09
18:27:33  18007.85   1138.18
18:27:34  18386.62   1161.78
18:27:35  18502.42   1169.17
18:27:36  17184.28   1085.94
18:27:37  18733.92   1184.28
18:27:38  16788.06   1060.54
18:27:39  17777.02   1123.33
18:27:40  18331.39   1158.57
18:27:41  17316.74   1094.43
18:27:42  14582.07    921.71
18:27:43  14608.38    922.80
18:27:44  15016.91    948.83
18:27:45  15173.49    958.87
18:27:46  14233.41    899.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:27:47  13981.61    883.55
18:27:48   2743.90    173.87
18:27:49  11581.72    732.96
18:27:50  18183.14   1148.91
18:27:51  15980.93   1009.88
18:27:52  14415.88    910.85
18:27:53  18050.12   1140.51
18:27:54  16455.13   1039.94
18:27:55  18492.09   1168.42
18:27:56  17853.82   1128.69
18:27:57  18469.04   1166.99
18:27:58  17064.59   1078.16
18:27:59  15545.45    982.57
18:28:00  14626.82    924.18
18:28:01  15271.05    964.89
18:28:02  13195.43    833.87
18:28:03  14635.49    924.95
18:28:04  18498.67   1169.29
18:28:05  17605.31   1112.33
18:28:06  15888.56   1004.13
18:28:07  15197.60    960.11
18:28:08  15717.70    993.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:28:09  15681.92    991.48
18:28:10  14556.67    919.38
18:28:11  14716.47    930.42
18:28:12  16824.83   1062.86
18:28:13  17409.87   1100.18
18:28:14  14938.35    943.94
18:28:15  16173.99   1022.10
18:28:16  14526.63    918.14
18:28:17  14505.65    917.01
18:28:18  15634.16    987.62
18:28:19  14356.41    907.53
18:28:20  14943.12    944.10
18:28:21  18151.85   1147.15
18:28:22  17052.02   1077.37
18:28:23  17642.98   1115.07
18:28:24  16448.43   1039.30
18:28:25  16688.82   1054.78
18:28:26  16728.53   1057.21
18:28:27  16969.25   1072.40
18:28:28  16784.29   1060.59
18:28:29  16688.59   1054.61
18:28:30  17607.67   1112.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:28:31  17019.20   1075.27
18:28:32  17752.27   1121.83
18:28:33  17473.31   1104.49
18:28:34  17209.49   1087.53
18:28:35  15287.83    965.86
18:28:36  15212.14    961.39
18:28:37  16326.95   1032.12
18:28:38  18240.16   1152.23
18:28:39  17848.70   1128.14
18:28:40  15984.57   1009.84
18:28:41  15759.99    996.44
18:28:42  13789.81    871.36
18:28:43  15313.02    967.33
18:28:44   7341.32    464.75
18:28:45     14.11      1.64
18:28:46   7423.87    469.92
18:28:47  14373.73    908.26
18:28:48  14570.43    920.91
18:28:49  15854.95   1002.13
18:28:50  15797.47    998.01
18:28:51  14974.35    946.64
18:28:52  15999.36   1010.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:28:53  16071.71   1015.32
18:28:54  16939.14   1070.95
18:28:55  16361.54   1033.80
18:28:56  16201.11   1023.81
18:28:57  16840.65   1064.15
18:28:58  15952.44   1007.95
18:28:59  15865.67   1002.54
18:29:00  15960.00   1008.64
18:29:01  15208.47    961.01
18:29:02  15961.48   1008.67
18:29:03  14184.43    896.35
18:29:04  14312.08    904.80
18:29:05  13345.18    843.41
18:29:06  14631.11    924.52
18:29:07  14053.33    888.06
18:29:08  14054.63    887.80
18:29:09  15444.73    976.01
18:29:10  17451.59   1103.05
18:29:11  14741.00    931.23
18:29:12  16466.75   1041.03
18:29:13  17285.61   1091.91
18:29:14  16434.42   1038.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:29:15  14646.97    925.88
18:29:16  17414.85   1100.22
18:29:17  16286.20   1029.55
18:29:18  15434.46    975.22
18:29:19  15752.40    995.17
18:29:20  13908.84    878.95
18:29:21  10977.90    693.71
18:29:22  12030.59    760.26
18:29:23  12651.14    799.55
18:29:24  12228.93    772.72
18:29:25  12251.92    774.22
18:29:26  13593.22    858.94
18:29:27  14701.30    929.18
18:29:28  14990.51    947.24
18:29:29  13634.11    861.64
18:29:30  14505.30    916.64
18:29:31  15294.58    966.52
18:29:32  14451.78    913.26
18:29:33  14375.71    908.46
18:29:34  14731.82    931.10
18:29:35  14489.98    915.75
18:29:36  15172.46    958.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:29:37  14781.70    934.04
18:29:38  14157.78    894.84
18:29:39  13575.44    858.40
18:29:40  11730.74    740.87
18:29:41  11751.91    742.86
18:29:42  10885.49    687.90
18:29:43  10501.24    663.52
18:29:44  10298.38    650.65
18:29:45   9573.12    605.03
18:29:46  10174.61    642.83
18:29:47  10795.17    682.24
18:29:48  10904.21    689.08
18:29:49  11774.12    744.20
18:29:50  11386.60    719.71
18:29:51  10962.17    692.45
18:29:52   9965.93    629.85
18:29:53   9616.59    607.85
18:29:54  10573.23    667.87
18:29:55  10557.94    667.27
18:29:56   9604.45    606.71
18:29:57  11824.51    747.49
18:29:58  12876.38    813.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:29:59  15950.28   1007.96
18:30:00  14939.18    944.13
18:30:01  15279.92    965.43
18:30:02  13330.47    842.76
18:30:03  13297.85    840.05
18:30:04  13704.68    866.12
18:30:05  13873.22    876.97
18:30:06  12918.97    816.40
18:30:07  12868.70    812.86
18:30:08  13737.53    868.20
18:30:09  12525.31    791.81
18:30:10  12184.99    769.58
18:30:11  13688.22    865.30
18:30:12  14416.37    910.88
18:30:13  13739.69    868.55
18:30:14  15956.87   1008.30
18:30:16  14671.14    926.82
18:30:17  14828.38    937.13
18:30:18  15291.27    966.39
18:30:19  15807.51    998.94
18:30:20  14243.40    900.29
18:30:21  15063.62    951.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:30:22  14282.37    902.49
18:30:23  14043.92    887.77
18:30:24  14479.14    915.19
18:30:25  14870.83    939.31
18:30:26  13832.70    874.28
18:30:27  13309.99    840.89
18:30:28  13291.06    839.91
18:30:29  12850.44    812.29
18:30:30  13004.91    822.05
18:30:31  12532.06    791.95
18:30:32  10138.58    640.26
18:30:33  11041.61    698.45
18:30:34   9173.14    579.29
18:30:35  10064.46    636.01
18:30:36   9776.06    618.74
18:30:37   9226.07    583.35
18:30:38  11127.09    703.31
18:30:39  11800.96    745.53
18:30:40  11185.27    707.42
18:30:41  10597.70    670.64
18:30:42  11069.18    700.27
18:30:43  12612.36    797.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:30:44  12181.56    769.87
18:30:45  12632.30    797.85
18:30:46  15387.16    972.66
18:30:47  13747.07    868.87
18:30:48  14342.05    905.90
18:30:49  14301.50    903.77
18:30:50  14014.19    885.61
18:30:51  14627.41    924.70
18:30:52  13675.69    864.05
18:30:53  13683.91    864.74
18:30:54  13526.91    854.82
18:30:55  15148.15    957.63
18:30:56  14199.16    896.84
18:30:57  13195.41    833.94
18:30:58  13916.34    879.79
18:30:59   6808.07    430.65
18:31:00      2.62      0.27
18:31:01      6.86      0.76
18:31:02      0.06      0.00
18:31:03      0.00      0.00
18:31:04      6.85      0.88
18:31:05      6.86      0.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:31:06   8218.12    519.93
18:31:07  17532.61   1107.74
18:31:08  14689.20    928.63
18:31:09  15756.33    995.34
18:31:10  12822.38    810.49
18:31:11  13278.77    838.84
18:31:12  12585.03    795.51
18:31:13  14347.12    906.74
18:31:14  12779.04    807.48
18:31:15  12670.19    800.70
18:31:16  13404.67    847.18
18:31:17  12271.08    797.73
18:31:18  13760.17    945.26
