Linux 4.4.0-142-generic (vm) 	2024-08-19 	_x86_64_	(1 CPU)

17:49:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:49:14     all   63.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
17:49:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:49:16     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:49:17     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:49:18     all    0.00    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   94.06
17:49:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:49:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:49:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:49:22     all    1.01    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   91.92
17:49:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:49:24     all   12.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
17:49:25     all   19.80   31.68   16.83    1.98    0.00    0.00    0.00    0.00    0.00   29.70
17:49:26     all    3.00   89.00    6.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
17:49:27     all    3.03    0.00    9.09    8.08    0.00    0.00    0.00    0.00    0.00   79.80
17:49:28     all   29.00    0.00    3.00   14.00    0.00    0.00    0.00    0.00    0.00   54.00
17:49:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:49:30     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:49:31     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:49:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:49:33     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
17:49:34     all    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
17:49:35     all   29.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
17:49:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:49:37     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:49:38     all    0.00    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   94.06
17:49:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:49:40     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:49:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:49:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:49:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:49:44     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
17:49:45     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:49:46     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:49:47     all   18.28    0.00   18.28    0.00    0.00    2.15    0.00    0.00    0.00   61.29
17:49:48     all   24.18    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   51.65
17:49:49     all   17.20    0.00   22.58    4.30    0.00    4.30    0.00    0.00    0.00   51.61
17:49:50     all   15.62    0.00   21.88    0.00    0.00    7.29    0.00    0.00    0.00   55.21
17:49:51     all   13.54    0.00   27.08    0.00    0.00    5.21    0.00    0.00    0.00   54.17
17:49:52     all   13.83    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   58.51
17:49:53     all   16.30    0.00   23.91    0.00    0.00    2.17    0.00    0.00    0.00   57.61
17:49:54     all   22.34    0.00   22.34    2.13    0.00    4.26    0.00    0.00    0.00   48.94
17:49:55     all   14.13    0.00   23.91    8.70    0.00    4.35    0.00    0.00    0.00   48.91
17:49:56     all   22.09    0.00   18.60    0.00    0.00    4.65    0.00    0.00    0.00   54.65
17:49:57     all   24.18    0.00   19.78    0.00    0.00    3.30    0.00    0.00    0.00   52.75
17:49:58     all   35.79    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   40.00
17:49:59     all   29.03    0.00   19.35    0.00    0.00    6.45    0.00    0.00    0.00   45.16
17:50:00     all   38.71    0.00   21.51    2.15    0.00    3.23    0.00    0.00    0.00   34.41
17:50:01     all   47.96    0.00   12.24    0.00    0.00    5.10    0.00    0.00    0.00   34.69
17:50:02     all   30.85    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   45.74
17:50:03     all   31.91    0.00   17.02    0.00    0.00    6.38    0.00    0.00    0.00   44.68
17:50:04     all   30.53    0.00   18.95    0.00    0.00    5.26    0.00    0.00    0.00   45.26
17:50:05     all   26.09    0.00   22.83    2.17    0.00    5.43    0.00    0.00    0.00   43.48
17:50:06     all   31.25    0.00   21.88    0.00    0.00    3.12    0.00    0.00    0.00   43.75
17:50:07     all   22.92    0.00   20.83    0.00    0.00    8.33    0.00    0.00    0.00   47.92
17:50:08     all   35.16    0.00   18.68    0.00    0.00    5.49    0.00    0.00    0.00   40.66
17:50:09     all   37.89    0.00   22.11    0.00    0.00    4.21    0.00    0.00    0.00   35.79
17:50:10     all   34.69    0.00   24.49    0.00    0.00    5.10    0.00    0.00    0.00   35.71
17:50:11     all   41.84    0.00   18.37    2.04    0.00    7.14    0.00    0.00    0.00   30.61
17:50:12     all   36.63    0.00   23.76    0.00    0.00    4.95    0.00    0.00    0.00   34.65
17:50:13     all   36.17    0.00   20.21    0.00    0.00    5.32    0.00    0.00    0.00   38.30
17:50:14     all   57.89    0.00   13.68    0.00    0.00    2.11    0.00    0.00    0.00   26.32
17:50:15     all   48.45    0.00   16.49    0.00    0.00    4.12    0.00    0.00    0.00   30.93
17:50:16     all   34.07    0.00   17.58    2.20    0.00    4.40    0.00    0.00    0.00   41.76
17:50:17     all   32.99    0.00   20.62    0.00    0.00    4.12    0.00    0.00    0.00   42.27
17:50:18     all   27.17    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   46.74
17:50:19     all   35.11    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   39.36
17:50:20     all   31.25    0.00   25.00    0.00    0.00    5.21    0.00    0.00    0.00   38.54
17:50:21     all   32.95    0.00   21.59    1.14    0.00    3.41    0.00    0.00    0.00   40.91
17:50:22     all   40.22    0.00   16.30    0.00    0.00    5.43    0.00    0.00    0.00   38.04
17:50:23     all   38.95    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   36.84
17:50:24     all   38.71    0.00   18.28    1.08    0.00    5.38    0.00    0.00    0.00   36.56
17:50:25     all   36.08    0.00   22.68    0.00    0.00    3.09    0.00    0.00    0.00   38.14
17:50:26     all   31.52    0.00   20.65    0.00    0.00    5.43    0.00    0.00    0.00   42.39
17:50:27     all   36.17    0.00   20.21    2.13    0.00    3.19    0.00    0.00    0.00   38.30
17:50:28     all   31.25    0.00   21.88    0.00    0.00    6.25    0.00    0.00    0.00   40.62
17:50:29     all   29.35    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   42.39
17:50:30     all   39.13    0.00   18.48    0.00    0.00    4.35    0.00    0.00    0.00   38.04
17:50:31     all   30.77    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   42.86
17:50:32     all   37.89    0.00   18.95    3.16    0.00    4.21    0.00    0.00    0.00   35.79
17:50:33     all   38.38    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   36.36
17:50:34     all   30.34    0.00   19.10    0.00    0.00    5.62    0.00    0.00    0.00   44.94
