Linux 4.4.0-142-generic (vm) 	2025-02-16 	_x86_64_	(1 CPU)

11:45:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:45     all   54.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
11:45:46     all   10.10    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   86.87
11:45:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:49     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
11:45:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:52     all    2.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
11:45:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:54     all    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
11:45:55     all    7.00   35.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   50.00
11:45:56     all   11.00   82.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:45:57     all    2.02    5.05   12.12    8.08    0.00    0.00    0.00    0.00    0.00   72.73
11:45:58     all   23.76    0.00    6.93    2.97    0.00    0.00    0.00    0.00    0.00   66.34
11:45:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:46:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:46:01     all    4.90    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   94.12
11:46:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:46:03     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
11:46:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:46:05     all   10.10    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   85.86
11:46:06     all   21.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
11:46:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:46:08     all    0.00    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   91.09
11:46:09     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:46:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:46:11     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:46:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:46:13     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
11:46:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:46:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:46:16     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:46:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:46:18     all   11.36    0.00   23.86    0.00    0.00    4.55    0.00    0.00    0.00   60.23
11:46:19     all    8.99    0.00   26.97    4.49    0.00    3.37    0.00    0.00    0.00   56.18
11:46:20     all   18.18    0.00   19.32    0.00    0.00    3.41    0.00    0.00    0.00   59.09
11:46:21     all   15.91    0.00   18.18    0.00    0.00    5.68    0.00    0.00    0.00   60.23
11:46:22     all   17.98    0.00   19.10    0.00    0.00    5.62    0.00    0.00    0.00   57.30
11:46:23     all   12.90    0.00   26.88    0.00    0.00    2.15    0.00    0.00    0.00   58.06
11:46:24     all   21.05    0.00   22.11    3.16    0.00    4.21    0.00    0.00    0.00   49.47
11:46:25     all   27.78    0.00   15.56    0.00    0.00    2.22    0.00    0.00    0.00   54.44
11:46:26     all   18.09    0.00   17.02    0.00    0.00    4.26    0.00    0.00    0.00   60.64
11:46:27     all   26.37    0.00   16.48    0.00    0.00    1.10    0.00    0.00    0.00   56.04
11:46:28     all   17.20    0.00   20.43    0.00    0.00    2.15    0.00    0.00    0.00   60.22
11:46:29     all   16.09    0.00   18.39    3.45    0.00    5.75    0.00    0.00    0.00   56.32
11:46:30     all   20.41    0.00   22.45    0.00    0.00    3.06    0.00    0.00    0.00   54.08
11:46:31     all   17.53    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   58.76
11:46:32     all   37.23    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   46.81
11:46:33     all   10.99    0.00   18.68    0.00    0.00    1.10    0.00    0.00    0.00   69.23
11:46:34     all   24.21    0.00   15.79    0.00    0.00    2.11    0.00    0.00    0.00   57.89
11:46:35     all   23.47    0.00   13.27    3.06    0.00    2.04    0.00    0.00    0.00   58.16
11:46:36     all   28.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   59.00
11:46:37     all   22.34    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   64.89
11:46:38     all   18.81    0.00   23.76    0.00    0.00    3.96    0.00    0.00    0.00   53.47
11:46:39     all   15.73    0.00   23.60    0.00    0.00    4.49    0.00    0.00    0.00   56.18
11:46:40     all   17.58    0.00   18.68    4.40    0.00    3.30    0.00    0.00    0.00   56.04
11:46:41     all   14.29    0.00   26.53    0.00    0.00    4.08    0.00    0.00    0.00   55.10
11:46:42     all   18.89    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   56.67
11:46:43     all   12.50    0.00   20.45    0.00    0.00    1.14    0.00    0.00    0.00   65.91
11:46:44     all   18.28    0.00   18.28    0.00    0.00    1.08    0.00    0.00    0.00   62.37
11:46:45     all   16.13    0.00   19.35    3.23    0.00    2.15    0.00    0.00    0.00   59.14
11:46:46     all   60.82    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   29.90
11:46:47     all   25.81    0.00   12.90    0.00    0.00    1.08    0.00    0.00    0.00   60.22
11:46:48     all   23.16    0.00   13.68    0.00    0.00    2.11    0.00    0.00    0.00   61.05
11:46:49     all   21.28    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   63.83
11:46:50     all   26.14    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   65.91
11:46:51     all   20.43    0.00   10.75    5.38    0.00    2.15    0.00    0.00    0.00   61.29
11:46:52     all   30.21    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   57.29
11:46:53     all   25.00    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   63.04
11:46:54     all   24.44    0.00   17.78    1.11    0.00    2.22    0.00    0.00    0.00   54.44
11:46:55     all   17.89    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   57.89
11:46:56     all   17.71    0.00   21.88    0.00    0.00    3.12    0.00    0.00    0.00   57.29
11:46:57     all   19.78    0.00   19.78    3.30    0.00    1.10    0.00    0.00    0.00   56.04
11:46:58     all   21.35    0.00   14.61    0.00    0.00    1.12    0.00    0.00    0.00   62.92
11:46:59     all   17.39    0.00   22.83    0.00    0.00    1.09    0.00    0.00    0.00   58.70
11:47:00     all   20.43    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   55.91
11:47:01     all   20.43    0.00   18.28    0.00    0.00    4.30    0.00    0.00    0.00   56.99
11:47:02     all   24.44    0.00   13.33    4.44    0.00    0.00    0.00    0.00    0.00   57.78
11:47:03     all   21.28    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   57.45
11:47:04     all   18.48    0.00   20.65    0.00    0.00    3.26    0.00    0.00    0.00   57.61
11:47:05     all   18.48    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   55.43
11:47:06     all   22.22    0.00   18.89    0.00    0.00    3.33    0.00    0.00    0.00   55.56
11:47:07     all   20.88    0.00   21.98    3.30    0.00    2.20    0.00    0.00    0.00   51.65
11:47:08     all   20.21    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   54.26
11:47:09     all   27.37    0.00   14.74    0.00    0.00    2.11    0.00    0.00    0.00   55.79
11:47:10     all   25.53    0.00   14.89    0.00    0.00    1.06    0.00    0.00    0.00   58.51
11:47:11     all   30.43    0.00    9.78    0.00    0.00    1.09    0.00    0.00    0.00   58.70
11:47:12     all   31.25    0.00   10.42    0.00    0.00    1.04    0.00    0.00    0.00   57.29
11:47:13     all   36.00    0.00    9.00    4.00    0.00    3.00    0.00    0.00    0.00   48.00
11:47:14     all   20.88    0.00   12.09    0.00    0.00    2.20    0.00    0.00    0.00   64.84
11:47:15     all   32.98    0.00    8.51    0.00    0.00    1.06    0.00    0.00    0.00   57.45
11:47:16     all   94.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
11:47:17     all   35.87    0.00    9.78    0.00    0.00    1.09    0.00    0.00    0.00   53.26
11:47:18     all   28.87    0.00   10.31    5.15    0.00    4.12    0.00    0.00    0.00   51.55
11:47:19     all   28.89    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00   66.67
11:47:20     all   23.40    0.00   10.64    0.00    0.00    1.06    0.00    0.00    0.00   64.89
11:47:21     all   29.70    0.00   14.85    0.00    0.00    0.99    0.00    0.00    0.00   54.46
11:47:22     all   19.15    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   59.57
11:47:23     all   18.68    0.00   21.98    3.30    0.00    3.30    0.00    0.00    0.00   52.75
11:47:24     all   19.35    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   56.99
11:47:25     all   19.35    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   54.84
11:47:26     all   20.00    0.00   14.44    0.00    0.00    2.22    0.00    0.00    0.00   63.33
11:47:27     all   21.05    0.00   18.95    0.00    0.00    2.11    0.00    0.00    0.00   57.89
11:47:28     all   19.15    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   54.26
11:47:29     all   24.21    0.00   21.05    3.16    0.00    2.11    0.00    0.00    0.00   49.47
11:47:30     all   20.79    0.00   24.75    0.00    0.00    2.97    0.00    0.00    0.00   51.49
11:47:31     all   14.43    0.00   24.74    0.00    0.00    6.19    0.00    0.00    0.00   54.64
11:47:32     all   18.09    0.00   20.21    0.00    0.00    3.19    0.00    0.00    0.00   58.51
11:48:02     all    5.71    0.00    4.76    0.00    0.00    1.90    0.00    0.00    0.00   87.62
11:48:03     all   18.09    0.00    1.06    1.06    0.00    0.00    0.00    0.00    0.00   79.79
11:48:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:48:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:48:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:48:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:48:08     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
11:48:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:48:10     all   49.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.98
11:48:11     all   68.63    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   25.49
11:48:12     all   22.34    0.00   25.53    0.00    0.00    3.19    0.00    0.00    0.00   48.94
11:48:13     all   23.33    0.00   22.22    4.44    0.00    3.33    0.00    0.00    0.00   46.67
11:48:14     all   18.68    0.00   29.67    0.00    0.00    2.20    0.00    0.00    0.00   49.45
11:48:15     all   21.35    0.00   23.60    0.00    0.00    3.37    0.00    0.00    0.00   51.69
11:48:16     all   24.73    0.00   25.81    0.00    0.00    1.08    0.00    0.00    0.00   48.39
11:48:17     all   24.14    0.00   18.39    0.00    0.00    4.60    0.00    0.00    0.00   52.87
11:48:18     all   25.26    0.00   25.26    2.11    0.00    3.16    0.00    0.00    0.00   44.21
11:48:19     all   25.88    0.00   18.82    0.00    0.00    3.53    0.00    0.00    0.00   51.76
11:48:20     all   20.00    0.00   27.78    0.00    0.00    2.22    0.00    0.00    0.00   50.00
11:48:21     all   24.14    0.00   19.54    0.00    0.00    3.45    0.00    0.00    0.00   52.87
11:48:22     all   25.84    0.00   21.35    0.00    0.00    3.37    0.00    0.00    0.00   49.44
11:48:23     all   26.09    0.00   22.83    4.35    0.00    3.26    0.00    0.00    0.00   43.48
11:48:24     all   29.03    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   50.54
11:48:25     all   22.83    0.00   22.83    0.00    0.00    2.17    0.00    0.00    0.00   52.17
11:48:26     all   25.00    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   47.83
11:48:27     all   25.00    0.00   20.45    0.00    0.00    3.41    0.00    0.00    0.00   51.14
11:48:28     all   29.67    0.00   20.88    0.00    0.00    3.30    0.00    0.00    0.00   46.15
11:48:29     all   23.08    0.00   21.98    3.30    0.00    5.49    0.00    0.00    0.00   46.15
11:48:30     all   23.47    0.00   25.51    0.00    0.00    4.08    0.00    0.00    0.00   46.94
11:48:31     all   26.32    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   47.37
11:48:32     all   28.09    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   48.31
11:48:33     all   27.47    0.00   20.88    0.00    0.00    3.30    0.00    0.00    0.00   48.35
11:48:34     all   26.60    0.00   21.28    3.19    0.00    3.19    0.00    0.00    0.00   45.74
11:48:35     all   28.26    0.00   20.65    0.00    0.00    1.09    0.00    0.00    0.00   50.00
11:48:36     all   28.09    0.00   16.85    0.00    0.00    5.62    0.00    0.00    0.00   49.44
11:48:37     all   24.21    0.00   24.21    0.00    0.00    5.26    0.00    0.00    0.00   46.32
11:48:38     all   26.32    0.00   25.26    0.00    0.00    2.11    0.00    0.00    0.00   46.32
11:48:39     all   23.71    0.00   26.80    3.09    0.00    4.12    0.00    0.00    0.00   42.27
11:48:40     all   27.27    0.00   20.45    0.00    0.00    2.27    0.00    0.00    0.00   50.00
11:48:41     all   20.83    0.00   30.21    0.00    0.00    3.12    0.00    0.00    0.00   45.83
11:48:42     all   29.17    0.00   23.96    0.00    0.00    2.08    0.00    0.00    0.00   44.79
11:48:43     all   22.83    0.00   28.26    0.00    0.00    1.09    0.00    0.00    0.00   47.83
11:48:44     all   24.47    0.00   25.53    3.19    0.00    3.19    0.00    0.00    0.00   43.62
11:48:45     all   26.97    0.00   19.10    0.00    0.00    3.37    0.00    0.00    0.00   50.56
11:48:46     all   31.25    0.00   21.88    0.00    0.00    3.12    0.00    0.00    0.00   43.75
11:48:47     all   26.97    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   49.44
11:48:48     all   27.78    0.00   18.89    0.00    0.00    5.56    0.00    0.00    0.00   47.78
11:48:49     all   31.52    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   45.65
11:48:50     all   23.91    0.00   25.00    3.26    0.00    4.35    0.00    0.00    0.00   43.48
11:48:51     all   28.42    0.00   24.21    0.00    0.00    2.11    0.00    0.00    0.00   45.26
11:48:52     all   27.08    0.00   21.88    0.00    0.00    6.25    0.00    0.00    0.00   44.79
11:48:53     all   27.91    0.00   18.60    0.00    0.00    4.65    0.00    0.00    0.00   48.84
11:48:54     all   27.96    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   47.31
11:48:55     all   30.30    0.00   22.22    4.04    0.00    3.03    0.00    0.00    0.00   40.40
11:48:56     all   25.25    0.00   28.28    0.00    0.00    3.03    0.00    0.00    0.00   43.43
11:48:57     all   29.35    0.00   22.83    0.00    0.00    2.17    0.00    0.00    0.00   45.65
11:48:58     all   33.33    0.00   16.67    0.00    0.00    4.17    0.00    0.00    0.00   45.83
11:48:59     all   25.25    0.00   26.26    0.00    0.00    5.05    0.00    0.00    0.00   43.43
11:49:00     all   33.67    0.00   23.47    4.08    0.00    1.02    0.00    0.00    0.00   37.76
11:49:01     all   27.84    0.00   21.65    0.00    0.00    3.09    0.00    0.00    0.00   47.42
11:49:02     all   63.92    0.00   12.37    0.00    0.00    1.03    0.00    0.00    0.00   22.68
11:49:03     all   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:49:04     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:49:05     all   63.16    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   27.37
11:49:06     all   18.82    0.00   17.65    5.88    0.00    1.18    0.00    0.00    0.00   56.47
11:49:07     all   24.73    0.00   24.73    0.00    0.00    1.08    0.00    0.00    0.00   49.46
11:49:08     all   23.08    0.00   21.98    0.00    0.00    2.20    0.00    0.00    0.00   52.75
11:49:09     all   20.00    0.00   24.44    0.00    0.00    4.44    0.00    0.00    0.00   51.11
11:49:10     all   24.24    0.00   25.25    0.00    0.00    1.01    0.00    0.00    0.00   49.49
11:49:11     all   25.56    0.00   22.22    3.33    0.00    3.33    0.00    0.00    0.00   45.56
