  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:18:43      0.40      0.06
01:18:44      0.00      0.00
01:18:45      0.00      0.00
01:18:46      0.06      0.06
01:18:47      0.06      0.00
01:18:48      0.00      0.00
01:18:49      0.00      0.00
01:18:50      0.00      0.04
01:18:51      0.00      0.08
01:18:52      0.24      0.18
01:18:53      3.35      3.27
01:18:54      0.00      0.00
01:18:55      0.00      0.00
01:18:56      0.33      0.00
01:18:57      0.00      0.00
01:18:58      0.06      0.00
01:18:59      0.00      0.00
01:19:00      0.33      0.00
01:19:01      0.00      0.00
01:19:02      2.11      0.47
01:19:03      1.38      3.50
01:19:04      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:19:05      0.06      0.00
01:19:06      0.06      0.00
01:19:07      0.12      0.00
01:19:08      0.06      0.00
01:19:09      0.00      0.00
01:19:10      0.06      0.00
01:19:11      0.33      0.00
01:19:12      0.00      0.00
01:19:13      0.00      0.00
01:19:14      0.33      0.00
01:19:15  11012.12    696.31
01:19:16  14812.23    935.89
01:19:17  14769.02    933.74
01:19:18  14568.23    920.60
01:19:19  14343.62    906.43
01:19:20  15251.95    963.47
01:19:21  15046.08    951.18
01:19:22  13226.68    836.23
01:19:23  15497.66    979.21
01:19:24  17469.10   1104.01
01:19:25  18709.70   1182.34
01:19:26  14561.73    919.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:19:27  15001.35    948.35
01:19:28  14814.26    935.95
01:19:29  14940.38    944.48
01:19:30   9925.16    628.13
01:19:31  15263.96    964.44
01:19:32  15092.97    953.91
01:19:33  14695.75    928.54
01:19:34  15532.90    981.66
01:19:35  15028.10    949.46
01:19:36  15475.88    977.74
01:19:37  15276.42    965.81
01:19:38  15493.80    979.04
01:19:39  15718.75    993.11
01:19:40  16639.42   1051.36
01:19:41  16733.80   1057.83
01:19:42  15136.50    956.17
01:19:43  14305.76    904.32
01:19:44  14787.88    934.29
01:19:45   5999.70    380.13
01:19:46  16573.12   1047.03
01:19:47  15615.85    987.17
01:19:48  13940.03    880.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:19:49  14539.66    918.96
01:19:50  14572.09    921.13
01:19:51  15061.76    951.52
01:19:52  14634.53    925.10
01:19:53  15091.21    953.60
01:19:54  14399.79    910.11
01:19:55  15038.39    950.00
01:19:56  13839.76    875.09
01:19:57  14179.84    896.00
01:19:58  14028.30    886.50
01:19:59  14460.56    913.60
01:20:00  13317.03    841.41
01:20:01  14981.72    946.75
01:20:02  13846.03    874.91
01:20:03  14287.50    903.31
01:20:04  14421.62    911.21
01:20:05  14959.47    945.33
01:20:06  13904.51    878.53
01:20:07  14593.76    922.23
01:20:08  14742.92    931.85
01:20:09  14599.75    922.69
01:20:10  14662.61    926.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:20:11  14847.55    938.71
01:20:12  14910.50    941.73
01:20:13  15100.44    954.33
01:20:14  14363.02    907.58
01:20:15  13878.39    877.17
01:20:16   5746.53    363.46
01:20:17   6468.54    410.45
01:20:18  14400.31    909.79
01:20:19  15528.38    981.44
01:20:20  15586.33    984.82
01:20:21  14144.48    894.28
01:20:22  14759.51    932.28
01:20:23  14590.51    922.23
01:20:24  14146.10    893.73
01:20:25  14065.75    889.30
01:20:26  13982.44    883.58
01:20:27  14484.46    915.18
01:20:28  14610.66    923.16
01:20:29  14633.74    924.61
01:20:30  14260.73    901.17
01:20:31  13749.59    868.89
01:20:32  14374.21    908.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:20:33  14196.48    896.77
01:20:34  13828.23    874.15
01:20:35  14096.26    890.51
01:20:36  13910.83    878.93
01:20:37  14703.29    929.16
01:20:38  14200.68    897.54
01:20:39  14446.60    913.08
01:20:40  14732.00    930.76
01:20:41  14245.81    900.15
01:20:42  13769.13    870.27
01:20:43  14233.40    899.39
01:20:44  14079.78    889.66
01:20:45  14250.87    900.64
01:20:46  14275.12    902.24
01:20:47  14654.34    925.99
01:20:48  13298.62    840.37
01:20:49  14394.76    909.52
01:20:50  15229.90    962.87
01:20:51  14475.27    914.68
01:20:52  14576.22    921.27
01:20:53  14172.73    895.34
01:20:54  15056.60    951.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:20:55  15546.43    982.73
01:20:56  15208.00    960.98
01:20:57  14512.69    916.97
01:20:58  14260.98    901.21
01:20:59  14675.63    927.60
01:21:00  13616.66    860.27
01:21:01  14071.57    889.16
01:21:02  14755.24    932.78
01:21:03  15198.83    960.11
01:21:04  14353.63    907.21
01:21:05  15119.54    955.32
01:21:06  14495.23    915.84
01:21:07  15259.45    964.73
01:21:08  14573.36    920.94
01:21:09  14187.98    896.52
01:21:10  14366.44    907.94
01:21:11  15119.91    955.19
01:21:12  15644.29    988.84
01:21:13  14185.54    896.08
01:21:14  14464.10    914.26
01:21:15  15342.77    969.35
01:21:16  15182.50    959.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:21:17  14138.45    893.80
01:21:18  14030.56    886.14
01:21:19   7327.24    463.50
01:21:20      0.33      0.00
01:21:21   1880.11    119.94
01:21:22  14884.20    940.66
01:21:23  14849.42    938.18
01:21:24  15136.41    956.35
01:21:25  14930.22    943.57
01:21:26  14786.24    934.18
01:21:27  15353.22    970.66
01:21:28  14566.00    920.26
01:21:29  15206.35    960.80
01:21:30  14655.77    926.51
01:21:31  15109.03    954.73
01:21:32  14273.02    901.89
01:21:33  14745.10    931.51
01:21:34  15299.34    966.97
01:21:35  15675.31    990.63
01:21:36  14302.11    904.09
01:21:37  15248.58    963.47
01:21:38  13742.62    868.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:21:39  14980.90    946.63
01:21:40  15163.02    958.28
01:21:41  13133.03    829.92
01:21:42  13711.55    866.54
01:21:43  12484.51    788.80
01:21:44  11216.64    708.82
01:21:45  11118.70    702.71
01:21:46  12336.11    779.57
01:21:47  13923.21    879.86
01:21:48  13769.72    870.09
01:21:49  13680.90    864.83
01:21:50  13369.33    845.00
01:21:51  13739.63    867.90
01:21:52  12339.02    779.75
01:21:53  13024.99    823.44
01:21:54  12880.55    813.97
01:21:55  13357.58    843.76
01:21:56  13180.99    832.94
01:21:57  12945.19    818.13
01:21:58  12748.85    805.50
01:21:59  12430.85    785.84
01:22:00  12772.94    807.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:22:01  12825.89    810.59
01:22:02  12831.48    811.17
01:22:03  13359.95    844.01
01:22:04  11801.89    745.95
01:22:05  13476.98    851.52
01:22:06  10841.43    685.11
01:22:07  10386.08    656.26
01:22:08   9614.50    607.79
01:22:09  10772.89    680.63
01:22:10  11292.13    713.95
01:22:11  11345.32    716.64
01:22:12  11184.12    707.13
01:22:13  11502.51    726.45
01:22:14  11983.83    757.28
01:22:15  11150.57    705.08
01:22:16  10764.55    680.18
01:22:17  10641.18    672.16
01:22:18  11893.56    751.94
01:22:19  11297.08    713.75
01:22:20  12046.18    761.10
01:22:21  11709.70    739.83
01:22:22  11213.21    708.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:22:23  12141.39    767.19
01:22:24   9594.53    606.24
01:22:25  13211.00    835.13
01:22:26  13476.80    851.50
01:22:27  14094.78    890.78
01:22:28  14148.70    894.54
01:22:29  14049.10    887.65
01:22:30  13739.26    867.87
01:22:31  15037.17    950.18
01:22:32  14296.82    903.95
01:22:33  14480.03    914.62
01:22:34  13802.50    872.23
01:22:35  14160.90    894.95
01:22:36  14302.44    904.09
01:22:37  13242.60    836.70
01:22:38  15100.86    954.06
01:22:39  14171.47    895.69
01:22:40  13380.65    845.86
01:22:41  13152.88    831.18
01:22:42  13391.18    845.94
01:22:43  13769.51    870.14
01:22:44  13120.22    829.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:22:45  13856.56    875.14
01:22:46  14363.73    908.28
01:22:47  13284.02    839.30
01:22:48  13888.67    877.82
01:22:49  13060.45    825.16
01:22:50  14557.80    920.08
01:22:51  13586.05    858.92
01:22:52  13834.47    873.82
01:22:53  11593.20    733.15
01:22:54  10355.43    654.59
01:22:55  12000.41    758.56
01:22:56  11757.78    742.80
01:22:57  10700.76    675.93
01:22:58  10886.11    687.94
01:22:59  11380.28    719.60
01:23:00  10964.10    692.79
01:23:01  11465.28    724.09
01:23:02   9449.87    597.24
01:23:03  11016.53    696.61
01:23:04  12340.67    779.21
01:23:05  15243.36    963.55
01:23:06  13929.72    880.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:23:07  12852.61    812.20
01:23:08  13700.35    865.75
01:23:09  13010.16    822.09
01:23:10  13034.23    823.90
01:23:11  13616.95    860.72
01:23:12  12383.38    782.63
01:23:13  14000.54    885.04
01:23:14  14185.10    896.34
01:23:15  14208.73    897.62
01:23:16  14138.53    893.75
01:23:17  13752.52    868.78
01:23:18  13084.90    827.31
01:23:19  13543.38    855.84
01:23:20  12633.48    798.35
01:23:21  12460.38    786.99
01:23:22  12649.74    799.39
01:23:23  13589.16    858.80
01:23:24  13944.55    881.57
01:23:25  14466.56    914.13
01:23:26  14008.90    885.11
01:23:27  12972.00    819.89
01:23:28  12979.24    820.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:23:29  13475.06    851.40
01:23:30  13900.55    878.19
01:23:31  14514.50    917.22
01:23:32  12777.47    807.51
01:23:33  13150.48    831.10
01:23:34  13935.52    881.00
01:23:35  14149.64    894.12
01:23:36  13471.75    851.13
01:23:37  12682.85    801.78
01:23:38   8928.78    564.55
01:23:39      0.10      0.10
01:23:40      0.27      0.18
01:23:41     14.14      1.73
01:23:42      0.10      0.10
01:23:43      0.06      0.00
01:23:44      0.43      0.10
01:23:45     12.97     26.25
01:23:46      8.18     80.10
