  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:27:50      0.12      0.06
08:27:51      0.00      0.00
08:27:52      0.00      0.00
08:27:53      0.06      0.06
08:27:54      0.39      0.00
08:27:55      0.00      0.00
08:27:56      0.00      0.00
08:27:57      0.06      0.04
08:27:58      0.39      0.00
08:27:59      0.24      0.26
08:28:00      3.02      3.27
08:28:01      0.00      0.00
08:28:02      0.66      0.32
08:28:03      6.96      0.68
08:28:04      0.00      0.00
08:28:05      0.00      0.00
08:28:06      0.00      0.00
08:28:07      0.00      0.00
08:28:08      0.00      0.00
08:28:09      0.30      0.14
08:28:10      3.25      3.74
08:28:11      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:28:12      0.33      0.00
08:28:13      0.00      0.00
08:28:14      0.00      0.00
08:28:15      0.00      0.00
08:28:16      0.33      0.00
08:28:17      0.00      0.00
08:28:18      0.00      0.00
08:28:19      0.00      0.00
08:28:20      0.51      0.00
08:28:21      0.06      0.00
08:28:22  12841.54    812.21
08:28:23  15563.60    983.16
08:28:24  16027.64   1012.78
08:28:25  15825.75   1000.23
08:28:26  15012.94    948.87
08:28:27  15295.50    966.29
08:28:28  15204.26    961.18
08:28:29  12506.52    790.74
08:28:30  15244.21    963.68
08:28:31  17550.70   1109.02
08:28:32  17632.85   1114.14
08:28:33  14911.92    942.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:28:34  13696.99    865.47
08:28:35  15969.91   1009.13
08:28:36  11737.54    742.59
08:28:37  15658.94    989.55
08:28:38  14060.32    888.36
08:28:39  14151.32    894.35
08:28:40  15555.09    982.98
08:28:41  15497.84    979.36
08:28:42  15789.03    997.83
08:28:43  14409.35    910.65
08:28:44  14184.61    896.45
08:28:45  14122.26    892.44
08:28:46  15167.50    958.64
08:28:47  16068.57   1015.36
08:28:48  15212.00    961.21
08:28:49  15136.98    956.35
08:28:50  14729.30    931.09
08:28:51  13941.11    880.78
08:28:52   6729.13    426.76
08:28:53  15478.14    978.34
08:28:54  14949.83    944.45
08:28:55  14292.94    903.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:28:56  14908.69    941.68
08:28:57  14610.92    923.24
08:28:58  15258.32    964.59
08:28:59  14281.00    902.32
08:29:00  14793.32    934.56
08:29:01  15561.33    983.68
08:29:02  14884.24    940.66
08:29:03  14613.45    923.44
08:29:04  14398.89    909.99
08:29:05  14747.50    932.02
08:29:06  15278.64    965.42
08:29:07  14788.12    934.66
08:29:08  14926.62    942.98
08:29:09  14385.76    909.09
08:29:10  15582.02    985.02
08:29:11  14815.32    935.88
08:29:12  15715.12    993.32
08:29:13  15289.85    966.51
08:29:14  15418.34    973.89
08:29:15  15521.41    980.79
08:29:16  15186.43    959.98
08:29:17  14768.14    933.47
  Time           eth0       
