  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:30:13      0.00      0.00
19:30:14      0.00      0.00
19:30:15      0.06      0.00
19:30:16      0.06      0.06
19:30:17      0.00      0.00
19:30:18      0.33      0.00
19:30:19      0.00      0.00
19:30:20      0.00      0.04
19:30:21      0.33      0.00
19:30:22      1.93      0.43
19:30:23      1.33      3.09
19:30:24      0.06      0.00
19:30:25      0.39      0.00
19:30:26      0.00      0.00
19:30:27      0.06      0.00
19:30:28      0.00      0.00
19:30:29      0.00      0.00
19:30:30      0.24      0.00
19:30:31      0.06      0.00
19:30:32      2.17      0.42
19:30:33      1.38      3.50
19:30:34      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:30:35      0.00      0.00
19:30:36      0.33      0.00
19:30:37      0.06      0.00
19:30:38      0.00      0.00
19:30:39      0.33      0.00
19:30:40      0.06      0.00
19:30:41      0.00      0.00
19:30:42      0.00      0.00
19:30:43      0.33      0.00
19:30:44      0.00      0.00
19:30:45  14277.72    902.89
19:30:46  18573.81   1173.46
19:30:47  19274.21   1218.23
19:30:48  18452.28   1166.07
19:30:49  16606.20   1049.63
19:30:50  17739.27   1120.51
19:30:51  14643.12    925.89
19:30:52  18748.07   1184.98
19:30:53  17729.02   1119.98
19:30:54  18065.16   1142.04
19:30:55  16454.61   1039.54
19:30:56  17595.05   1111.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:30:57  16458.59   1040.20
19:30:58  14838.39    938.83
19:30:59  17809.02   1125.06
19:31:00  17181.30   1085.97
19:31:01  16734.00   1057.10
19:31:02  17754.54   1122.27
19:31:03  19251.55   1216.65
19:31:04  19020.03   1201.88
19:31:05  18793.62   1187.35
19:31:06  18508.52   1170.06
19:31:07  16719.58   1056.43
19:31:08  16633.56   1050.92
19:31:09  16866.75   1066.09
19:31:10  14490.04    915.86
19:31:11  12227.24    773.43
19:31:12  17155.59   1084.49
19:31:13  16812.29   1062.00
19:31:14  17806.36   1125.38
19:31:15  18834.09   1190.05
19:31:16  18289.15   1155.83
19:31:17  18314.80   1157.31
19:31:18  16714.40   1056.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:31:19  17128.86   1082.78
19:31:20  17254.85   1089.97
19:31:21  18901.54   1194.75
19:31:22  17083.12   1079.55
19:31:23  18002.77   1137.59
19:31:24  16493.19   1042.14
19:31:25  16815.06   1062.97
19:31:26  15449.30    976.40
19:31:27  17550.25   1108.78
19:31:28  17498.91   1106.11
19:31:29  18195.93   1149.63
19:31:30  16799.24   1061.46
19:31:31  18153.39   1147.18
19:31:32  15451.34    976.72
19:31:33  17008.09   1074.71
19:31:34  16621.76   1050.39
19:31:35  17834.95   1126.99
19:31:36  17819.48   1126.01
19:31:37   2974.62    188.42
19:31:38  13713.44    867.59
19:31:39  18093.71   1143.11
19:31:40  16971.40   1072.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:31:41  16806.02   1061.89
19:31:42  17464.37   1103.57
19:31:43  17732.57   1120.88
19:31:44  18452.22   1165.78
19:31:45  19271.72   1218.36
19:31:46  18224.24   1151.51
19:31:47  17549.09   1108.68
