  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:20:20      0.36      0.06
06:20:21      0.00      0.00
06:20:22      0.33      0.00
06:20:23      0.06      0.06
06:20:24      0.00      0.00
06:20:25      0.00      0.00
06:20:26      0.33      0.00
06:20:27      0.00      0.04
06:20:28      0.00      0.08
06:20:29      1.93      0.35
06:20:30      1.33      3.09
06:20:31      0.06      0.00
06:20:32      0.40      0.41
06:20:33      6.89      0.54
06:20:34      0.00      0.00
06:20:35      0.00      0.00
06:20:36      0.00      0.00
06:20:37      0.33      0.00
06:20:38      0.00      0.00
06:20:39      1.93      0.31
06:20:40      1.89      3.57
06:20:41      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:20:42      0.00      0.00
06:20:43      0.00      0.00
06:20:44      0.33      0.00
06:20:45      0.00      0.00
06:20:46      0.06      0.00
06:20:47      0.00      0.00
06:20:48      0.00      0.00
06:20:49      0.00      0.00
06:20:50      0.00      0.00
06:20:51      0.06      0.00
06:20:52  11728.09    741.70
06:20:53  16657.90   1052.53
06:20:54  15301.76    966.98
06:20:55  15774.12    996.95
06:20:56  16440.26   1039.07
06:20:57  14638.23    924.76
06:20:58  15378.80    971.68
06:20:59  13531.31    855.77
06:21:00  14975.26    946.06
06:21:01  16041.73   1014.02
06:21:02  18608.89   1175.73
06:21:03  15547.27    982.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:21:04  15117.71    955.35
06:21:05  14792.39    935.08
06:21:06  10060.73    636.33
06:21:07  15385.28    972.04
06:21:08  14479.80    915.32
06:21:09  14581.19    921.15
06:21:10  14830.83    937.51
06:21:11  14351.26    906.76
06:21:12  14890.37    940.83
06:21:13  14815.83    936.68
06:21:14  14245.05    900.20
06:21:15  14576.76    921.16
06:21:16  15308.22    966.93
06:21:17  15497.53    979.78
06:21:18  15500.74    979.55
06:21:19  14406.95    910.00
06:21:20  14194.67    897.07
06:21:21  14803.02    935.82
06:21:22   5091.23    322.58
06:21:23  16042.20   1013.26
06:21:24  15942.77   1007.49
06:21:25  16208.58   1024.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:21:26  15467.93    977.91
06:21:27  16306.72   1030.20
06:21:28  15193.23    959.97
06:21:29  14717.18    930.11
06:21:30  14660.42    926.38
06:21:31  14745.75    931.97
06:21:32  16013.42   1012.27
06:21:33  15357.94    970.31
06:21:34  15439.21    975.93
06:21:35  15631.25    987.94
06:21:36  14961.95    945.36
06:21:37  14766.58    932.72
06:21:38  14392.16    909.55
06:21:39  14395.10    909.75
06:21:40  14444.86    912.75
