Linux 4.4.0-142-generic (vm) 	2025-02-25 	_x86_64_	(1 CPU)

06:20:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:20:19     all   57.84    0.00   21.57    0.00    0.00    0.00    0.00    0.00    0.00   20.59
06:20:20     all   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
06:20:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:20:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:20:23     all    0.00    0.00    0.00   45.00    0.00    0.00    0.00    0.00    0.00   55.00
06:20:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:20:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:20:26     all    2.00    0.00    2.00   57.00    0.00    0.00    0.00    0.00    0.00   39.00
06:20:27     all    1.00    0.00    1.00   38.00    0.00    0.00    0.00    0.00    0.00   60.00
06:20:28     all   10.89    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   87.13
06:20:29     all    4.04   80.81    7.07    0.00    0.00    0.00    0.00    0.00    0.00    8.08
06:20:30     all   19.00   58.00   17.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
06:20:31     all    2.97   82.18    8.91    5.94    0.00    0.00    0.00    0.00    0.00    0.00
06:20:32     all   20.00   71.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:20:33     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:20:34     all    0.00   98.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:20:35     all    0.00   76.00    5.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00
06:20:36     all   62.75   13.73   14.71    1.96    0.00    0.00    0.00    0.00    0.00    6.86
06:20:37     all   30.61    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   64.29
06:20:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:20:39     all    7.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
