Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

13:52:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:52:32     all   60.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
13:52:33     all   11.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
13:52:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:36     all    0.00    0.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00   78.00
13:52:37     all    0.00    0.00    0.00   21.21    0.00    0.00    0.00    0.00    0.00   78.79
13:52:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:39     all    1.00    0.00    2.00   51.00    0.00    0.00    0.00    0.00    0.00   46.00
13:52:40     all    1.00    0.00    1.00   70.00    0.00    0.00    0.00    0.00    0.00   28.00
13:52:41     all    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
13:52:42     all    6.00   74.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   14.00
13:52:43     all   15.00   63.00   15.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00
13:52:44     all    1.00   86.00    8.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
13:52:45     all   16.00   84.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13:52:46     all    0.00   90.82    1.02    8.16    0.00    0.00    0.00    0.00    0.00    0.00
13:52:47     all   36.27   35.29    9.80   12.75    0.00    0.00    0.00    0.00    0.00    5.88
13:52:48     all   38.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   54.00
13:52:49     all   17.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
13:52:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:52     all    7.07    0.00    6.06    6.06    0.00    0.00    0.00    0.00    0.00   80.81
13:52:53     all   17.00    0.00    7.00    1.00    0.00    0.00    0.00    0.00    0.00   75.00
13:52:54     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:52:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:57     all    0.00    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
13:52:58     all    0.00    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   95.96
13:52:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:53:00     all    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
13:53:01     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:53:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:53:03     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
13:53:04     all    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:53:05     all   13.54    0.00   27.08    0.00    0.00    4.17    0.00    0.00    0.00   55.21
13:53:06     all   16.49    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   59.79
13:53:07     all   17.89    0.00   22.11    0.00    0.00    1.05    0.00    0.00    0.00   58.95
13:53:08     all   13.41    0.00   10.98    4.88    0.00    2.44    0.00    0.00    0.00   68.29
13:53:09     all   20.21    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   61.70
13:53:10     all   17.58    0.00   16.48    0.00    0.00    1.10    0.00    0.00    0.00   64.84
13:53:11     all   25.00    0.00   16.30    0.00    0.00    1.09    0.00    0.00    0.00   57.61
13:53:12     all   16.13    0.00   17.20    0.00    0.00    2.15    0.00    0.00    0.00   64.52
13:53:13     all   11.49    0.00   19.54    9.20    0.00    1.15    0.00    0.00    0.00   58.62
13:53:14     all   32.61    0.00   14.13   50.00    0.00    3.26    0.00    0.00    0.00    0.00
13:53:15     all   26.09    0.00   11.96   60.87    0.00    1.09    0.00    0.00    0.00    0.00
13:53:16     all   23.66    0.00   17.20    5.38    0.00    2.15    0.00    0.00    0.00   51.61
13:53:17     all   17.02    0.00   19.15    0.00    0.00    7.45    0.00    0.00    0.00   56.38
13:53:18     all   47.87    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   39.36
13:53:19     all   14.61    0.00   16.85    5.62    0.00    3.37    0.00    0.00    0.00   59.55
13:53:20     all   13.19    0.00   24.18    0.00    0.00    2.20    0.00    0.00    0.00   60.44
13:53:21     all   15.22    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   58.70
13:53:22     all   16.30    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   60.87
13:53:23     all   17.89    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   61.05
13:53:24     all   17.98    0.00   14.61    4.49    0.00    2.25    0.00    0.00    0.00   60.67
13:53:25     all   20.43    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   64.52
13:53:26     all   26.88    0.00   15.05    0.00    0.00    0.00    0.00    0.00    0.00   58.06
13:53:27     all   15.22    0.00   17.39    0.00    0.00    2.17    0.00    0.00    0.00   65.22
13:53:28     all   20.22    0.00   17.98    0.00    0.00    4.49    0.00    0.00    0.00   57.30
13:53:29     all   19.35    0.00   21.51    4.30    0.00    2.15    0.00    0.00    0.00   52.69
13:53:30     all   14.94    0.00   20.69    0.00    0.00    2.30    0.00    0.00    0.00   62.07
13:53:31     all   17.58    0.00   18.68    0.00    0.00    5.49    0.00    0.00    0.00   58.24
13:53:32     all   64.58    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   26.04
13:53:33     all   12.36    0.00   21.35    8.99    0.00    1.12    0.00    0.00    0.00   56.18
13:53:34     all   15.56    0.00   18.89    0.00    0.00    2.22    0.00    0.00    0.00   63.33
13:53:35     all   18.48    0.00   17.39    0.00    0.00    5.43    0.00    0.00    0.00   58.70
13:53:36     all   22.09    0.00   15.12    0.00    0.00    1.16    0.00    0.00    0.00   61.63
13:53:37     all   13.48    0.00   21.35    0.00    0.00    4.49    0.00    0.00    0.00   60.67
13:53:38     all   21.05    0.00   18.95    3.16    0.00    6.32    0.00    0.00    0.00   50.53
13:53:39     all   20.69    0.00   13.79    0.00    0.00    2.30    0.00    0.00    0.00   63.22
13:53:40     all   25.53    0.00   12.77    0.00    0.00    2.13    0.00    0.00    0.00   59.57
13:53:41     all   19.57    0.00   15.22    1.09    0.00    4.35    0.00    0.00    0.00   59.78
13:53:42     all   20.00    0.00   13.33    0.00    0.00    1.11    0.00    0.00    0.00   65.56
13:53:43     all   16.28    0.00   13.95    4.65    0.00    1.16    0.00    0.00    0.00   63.95
13:53:44     all   23.08    0.00   10.99    0.00    0.00    2.20    0.00    0.00    0.00   63.74
13:53:45     all   19.78    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   62.64
13:53:46     all   10.59    0.00   22.35    0.00    0.00    2.35    0.00    0.00    0.00   64.71
13:53:47     all   22.58    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   54.84
13:53:48     all   17.65    0.00   12.94    0.00    0.00    3.53    0.00    0.00    0.00   65.88
13:53:49     all   13.79    0.00   18.39    3.45    0.00    4.60    0.00    0.00    0.00   59.77
13:53:50     all   18.48    0.00   15.22    0.00    0.00    4.35    0.00    0.00    0.00   61.96
13:53:51     all   19.54    0.00   13.79    0.00    0.00    3.45    0.00    0.00    0.00   63.22
13:53:52     all   17.98    0.00   14.61    0.00    0.00    3.37    0.00    0.00    0.00   64.04
13:53:53     all   17.39    0.00   18.48    0.00    0.00    1.09    0.00    0.00    0.00   63.04
13:53:54     all   23.40    0.00   23.40    4.26    0.00    4.26    0.00    0.00    0.00   44.68
13:53:55     all   29.07    0.00   17.44    0.00    0.00    2.33    0.00    0.00    0.00   51.16
13:53:56     all   29.03    0.00   17.20    0.00    0.00    2.15    0.00    0.00    0.00   51.61
13:53:57     all   36.36    0.00   16.16    0.00    0.00    3.03    0.00    0.00    0.00   44.44
13:53:58     all   26.26    0.00   19.19    0.00    0.00    4.04    0.00    0.00    0.00   50.51
13:53:59     all   20.21    0.00   20.21    3.19    0.00    4.26    0.00    0.00    0.00   52.13
13:54:00     all   83.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
13:54:01     all   42.86    0.00   14.29    0.00    0.00    1.02    0.00    0.00    0.00   41.84
13:54:02     all   19.10    0.00   15.73    0.00    0.00    5.62    0.00    0.00    0.00   59.55
13:54:03     all   17.44    0.00   16.28    0.00    0.00    2.33    0.00    0.00    0.00   63.95
13:54:04     all   17.24    0.00   18.39    0.00    0.00    4.60    0.00    0.00    0.00   59.77
13:54:05     all   15.56    0.00   22.22    4.44    0.00    2.22    0.00    0.00    0.00   55.56
13:54:06     all   16.48    0.00   19.78    0.00    0.00    6.59    0.00    0.00    0.00   57.14
13:54:07     all   20.65    0.00   18.48    0.00    0.00    4.35    0.00    0.00    0.00   56.52
13:54:08     all   15.73    0.00   19.10    0.00    0.00    4.49    0.00    0.00    0.00   60.67
13:54:09     all   17.65    0.00   17.65    0.00    0.00    2.35    0.00    0.00    0.00   62.35
13:54:10     all   16.30    0.00   21.74    4.35    0.00    4.35    0.00    0.00    0.00   53.26
13:54:11     all   19.19    0.00   24.24    0.00    0.00    4.04    0.00    0.00    0.00   52.53
13:54:12     all   19.57    0.00   18.48    0.00    0.00    4.35    0.00    0.00    0.00   57.61
13:54:13     all   18.48    0.00   22.83    0.00    0.00    2.17    0.00    0.00    0.00   56.52
13:54:14     all   19.10    0.00   16.85    0.00    0.00    4.49    0.00    0.00    0.00   59.55
13:54:15     all   15.96    0.00   23.40    4.26    0.00    4.26    0.00    0.00    0.00   52.13
13:54:16     all   17.98    0.00   20.22    0.00    0.00    2.25    0.00    0.00    0.00   59.55
13:54:17     all   10.23    0.00   26.14    0.00    0.00    4.55    0.00    0.00    0.00   59.09
13:54:18     all   15.46    0.00   23.71    0.00    0.00    5.15    0.00    0.00    0.00   55.67
13:54:19     all   23.08    0.00   14.29    0.00    0.00    3.30    0.00    0.00    0.00   59.34
13:54:20     all   14.58    0.00   23.96    0.00    0.00    6.25    0.00    0.00    0.00   55.21
13:54:21     all   17.24    0.00   18.39    3.45    0.00    3.45    0.00    0.00    0.00   57.47
13:54:22     all   17.02    0.00   24.47    0.00    0.00    3.19    0.00    0.00    0.00   55.32
13:54:23     all   17.00    0.00   25.00    0.00    0.00    6.00    0.00    0.00    0.00   52.00
13:54:24     all   16.84    0.00   22.11    0.00    0.00    6.32    0.00    0.00    0.00   54.74
13:54:25     all   15.05    0.00   23.66    0.00    0.00    5.38    0.00    0.00    0.00   55.91
13:54:26     all   20.83    0.00   20.83    5.21    0.00    3.12    0.00    0.00    0.00   50.00
13:54:27     all   19.35    0.00   19.35    0.00    0.00    6.45    0.00    0.00    0.00   54.84
13:54:28     all   19.39    0.00   23.47    0.00    0.00    3.06    0.00    0.00    0.00   54.08
13:54:29     all   23.96    0.00   18.75    0.00    0.00    3.12    0.00    0.00    0.00   54.17
13:54:30     all   17.98    0.00   21.35    0.00    0.00    3.37    0.00    0.00    0.00   57.30
13:54:31     all   18.75    0.00   21.88    3.12    0.00    3.12    0.00    0.00    0.00   53.12
13:54:32     all   22.92    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   53.12
13:54:33     all   17.39    0.00   19.57    0.00    0.00    8.70    0.00    0.00    0.00   54.35
13:54:34     all   20.83    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   52.08
13:54:35     all   22.83    0.00   18.48    0.00    0.00    6.52    0.00    0.00    0.00   52.17
13:54:36     all   26.88    0.00   15.05    0.00    0.00    0.00    0.00    0.00    0.00   58.06
13:54:37     all   28.26    0.00   14.13    5.43    0.00    2.17    0.00    0.00    0.00   50.00
13:54:38     all   24.21    0.00   16.84    0.00    0.00    3.16    0.00    0.00    0.00   55.79
13:54:39     all   24.47    0.00   15.96    0.00    0.00    3.19    0.00    0.00    0.00   56.38
13:54:40     all   25.00    0.00   15.22    0.00    0.00    2.17    0.00    0.00    0.00   57.61
13:54:41     all   25.00    0.00   15.22    0.00    0.00    2.17    0.00    0.00    0.00   57.61
13:54:42     all   21.05    0.00   20.00    4.21    0.00    1.05    0.00    0.00    0.00   53.68
13:54:43     all   21.98    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   57.14
13:54:44     all   21.35    0.00   15.73    0.00    0.00    3.37    0.00    0.00    0.00   59.55
13:54:45     all   14.94    0.00   19.54    0.00    0.00    3.45    0.00    0.00    0.00   62.07
13:54:46     all   21.51    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   54.84
13:54:47     all   19.35    0.00   19.35    4.30    0.00    4.30    0.00    0.00    0.00   52.69
13:54:48     all   20.43    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   58.06
