Linux 4.4.0-142-generic (vm) 	2024-08-19 	_x86_64_	(1 CPU)

13:52:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:52:18     all   57.14    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   21.43
13:52:19     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:52:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:22     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
13:52:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:25     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:52:26     all    0.99    0.00    1.98    6.93    0.00    0.00    0.00    0.00    0.00   90.10
13:52:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:28     all    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
13:52:29     all   31.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
13:52:30     all    0.99   69.31    4.95    0.99    0.00    0.99    0.00    0.00    0.00   22.77
13:52:31     all    6.06   54.55   15.15    2.02    0.00    0.00    0.00    0.00    0.00   22.22
13:52:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:33     all   27.00    0.00    5.00    4.00    0.00    0.00    0.00    0.00    0.00   64.00
13:52:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:36     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
13:52:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:52:38     all    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
