  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:52:19      0.00      0.00
13:52:20      0.00      0.00
13:52:21      0.06      0.00
13:52:22      0.06      0.06
13:52:23      0.33      0.00
13:52:24      0.00      0.00
13:52:25      0.00      0.00
13:52:26      0.33      0.04
13:52:27      0.00      0.08
13:52:28      0.24      0.18
13:52:29      3.02      3.27
13:52:30      0.39      0.00
13:52:31      0.00      0.00
13:52:32      0.06      0.00
13:52:33      0.06      0.00
13:52:34      0.00      0.00
13:52:35      0.00      0.00
13:52:36      0.06      0.00
13:52:37      0.06      0.00
13:52:38      2.11      0.47
13:52:39      1.38      3.50
13:52:40      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:52:41      0.33      0.00
13:52:42      0.00      0.00
13:52:43      0.06      0.00
13:52:44      0.33      0.00
13:52:45      0.00      0.00
13:52:46      0.06      0.00
13:52:47      0.00      0.00
13:52:48      0.33      0.00
13:52:49      0.00      0.00
13:52:50      0.00      0.00
13:52:51  10736.01    678.86
13:52:52  15550.93    982.58
13:52:53  15952.60   1008.11
13:52:54  17726.05   1120.54
13:52:55  16865.32   1065.50
13:52:56  17409.53   1100.61
13:52:57  17508.77   1106.37
13:52:58  11824.32    747.47
13:52:59  14643.77    925.23
13:53:00  14358.77    907.60
13:53:01  17255.30   1090.14
13:53:02  14288.04    903.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:53:03  15525.03    980.87
13:53:04  14187.16    896.54
13:53:05  11058.00    699.71
13:53:06  14135.29    893.03
13:53:07  15775.85    997.08
13:53:08  16399.94   1036.16
13:53:09  16571.47   1047.21
13:53:10  16120.96   1018.75
13:53:11  17095.23   1080.39
13:53:12  15403.59    973.56
13:53:13  16546.91   1045.51
13:53:14  15938.74   1007.37
13:53:15  16200.45   1023.62
13:53:16  15174.25    958.92
13:53:17  16350.67   1033.53
13:53:18  15602.75    986.00
13:53:19  16152.09   1020.71
13:53:20   8538.95    540.46
13:53:21  17147.20   1083.60
13:53:22  16562.74   1047.02
13:53:23  16829.54   1063.16
13:53:24  17826.45   1126.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:53:25  16651.75   1052.36
13:53:26  17509.27   1106.62
13:53:27  17435.22   1101.94
13:53:28  17077.99   1079.08
13:53:29  17738.85   1120.77
13:53:30  17715.19   1119.58
13:53:31  17562.24   1109.93
13:53:32  16296.65   1029.78
13:53:33  17437.31   1102.00
13:53:34  17277.01   1091.94
13:53:35  16808.45   1061.95
13:53:36  17016.00   1075.38
13:53:37  15911.56   1005.80
13:53:38  16343.06   1032.68
13:53:39  16306.02   1030.51
13:53:40  15624.14    987.42
13:53:41  15045.69    950.72
13:53:42  16801.78   1061.39
13:53:43  16567.30   1046.95
13:53:44  17481.67   1105.16
13:53:45  16860.92   1065.22
13:53:46  16318.82   1031.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:53:47   3242.75    205.10
13:53:48  13105.58    828.77
13:53:49  17722.55   1120.32
13:53:50  16401.33   1036.03
13:53:51  15986.71   1010.26
13:53:52  16947.71   1071.28
13:53:53  17307.80   1093.51
13:53:54  15511.25    980.36
13:53:55  16267.90   1027.96
13:53:56  17709.89   1118.99
13:53:57  15846.53   1001.84
13:53:58  15343.95    969.57
13:53:59  17253.59   1090.03
13:54:00  15243.25    963.11
13:54:01  16870.09   1066.15
13:54:02  16573.45   1047.63
13:54:03  17039.18   1076.77
13:54:04  17673.90   1116.95
13:54:05  16765.59   1059.12
13:54:06  16208.48   1024.28
13:54:07  15600.78    986.23
13:54:08  16628.02   1050.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:54:09  16908.56   1068.52
13:54:10  16227.79   1025.50
13:54:11  18329.99   1158.32
13:54:12  18024.08   1138.94
13:54:13  15508.18    979.88
13:54:14  15321.09    968.53
13:54:15  16965.54   1071.83
13:54:16  15780.18    997.21
13:54:17  17198.83   1086.78
13:54:18  17489.75   1105.30
13:54:19  15852.53   1001.71
13:54:20  16109.43   1018.09
13:54:21  15707.74    992.56
13:54:22  15268.44    964.80
13:54:23  16586.46   1048.66
13:54:24  17654.71   1115.52
13:54:25  16951.26   1071.29
13:54:26  15430.83    974.77
13:54:27  17232.46   1089.06
13:54:28  15875.66   1003.24
13:54:29  15741.69    994.76
13:54:30  16657.48   1052.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:54:31  16848.37   1065.07
13:54:32  17024.63   1075.39
13:54:33  17185.14   1086.14
13:54:34  16948.73   1071.13
13:54:35  16890.54   1067.16
13:54:36  17174.34   1085.72
13:54:37  16415.77   1037.01
13:54:38  17309.79   1093.80
13:54:39  15635.92    988.29
13:54:40  16608.58   1049.34
13:54:41  16170.52   1022.02
13:54:42   7316.27    462.60
13:54:43      6.86      0.63
13:54:44   8105.32    513.37
13:54:45  16962.63   1071.93
13:54:46  15840.88   1001.34
13:54:47  16462.47   1039.80
13:54:48  16572.88   1047.81
13:54:49  16814.18   1062.48
13:54:50  17213.28   1087.39
13:54:51  15820.56    999.76
13:54:52  16238.47   1026.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:54:53  13631.63    861.14
13:54:54  16407.81   1037.21
13:54:55  15933.57   1006.83
13:54:56  16295.13   1029.75
13:54:57  18739.29   1184.21
13:54:58  15133.45    956.05
13:54:59  17563.47   1110.19
13:55:00  15953.94   1008.19
13:55:01  14767.04    932.97
13:55:02  17033.16   1076.24
13:55:03  15115.53    955.21
13:55:04  13767.12    870.07
13:55:05  13574.83    858.04
13:55:06  13686.44    864.61
13:55:07  13167.79    832.20
13:55:08  13967.91    882.95
13:55:09  11970.95    756.49
13:55:10  10709.20    676.76
13:55:11  10786.33    681.56
13:55:12  10348.86    653.91
13:55:13  10539.70    666.17
13:55:14  10593.29    669.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:55:15  12273.13    775.51
13:55:16  13409.23    847.53
13:55:17  13236.80    835.98
13:55:18  13237.87    836.62
13:55:19  13396.52    846.94
13:55:20  13973.93    883.14
13:55:21  14673.39    927.27
13:55:22  14841.64    937.61
13:55:23  13198.75    833.91
13:55:24  13132.14    830.09
13:55:25  12515.38    790.82
13:55:26  12830.55    811.03
13:55:27  12015.12    759.12
13:55:28  13120.48    829.06
13:55:29  11998.46    758.23
13:55:30  12332.60    779.20
13:55:31  10925.17    690.74
13:55:32  11378.52    718.62
13:55:33  10889.72    688.45
13:55:34   9741.04    615.50
13:55:35   9564.93    604.30
13:55:36   9347.66    591.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:55:37   9937.49    627.63
13:55:38   9235.48    583.85
13:55:39   9240.28    584.17
13:55:40  10846.88    685.10
13:55:41   9340.14    590.43
13:55:42   8989.33    567.85
13:55:43   8964.25    566.56
13:55:44   9472.29    598.88
13:55:45   8476.50    535.71
13:55:46   8871.52    560.55
13:55:48   8765.07    553.97
13:55:49   8544.75    539.61
13:55:50   8491.38    536.58
13:55:51   8569.78    541.70
13:55:52   7554.76    477.27
13:55:53   8649.92    547.06
13:55:54   9382.05    592.38
13:55:55   8325.82    526.35
13:55:56   8255.47    521.91
13:55:57   8617.96    544.67
13:55:58   8743.33    552.16
13:55:59   9334.26    589.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:56:00   8463.80    534.77
13:56:01   9077.09    573.54
13:56:02   9097.56    574.91
13:56:03  10039.40    634.50
13:56:04   7997.39    505.22
13:56:05   8251.09    521.74
13:56:06   8920.16    563.92
13:56:07   8439.47    533.54
13:56:08   6552.52    413.62
13:56:09  10472.99    662.51
13:56:10  12164.01    768.98
13:56:11  11084.58    700.11
13:56:12  11998.43    758.73
13:56:13  11442.43    722.80
13:56:14  10604.20    670.05
13:56:15  10271.96    649.20
13:56:16  13621.16    860.55
13:56:17   5459.28    344.85
13:56:18   6868.77    434.19
13:56:19   2166.27    136.75
13:56:20   2374.31    150.26
13:56:21  10770.08    680.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:56:22   7811.54    493.55
13:56:23  10823.33    684.11
13:56:24  13226.51    835.69
13:56:25  13303.36    840.76
13:56:26  12578.00    794.76
13:56:27  12820.64    810.62
13:56:28  12518.56    790.73
13:56:29  12821.83    810.55
13:56:30  12722.23    803.75
13:56:31  12867.09    813.05
13:56:32  11793.35    745.94
13:56:33  12681.87    800.91
13:56:34  11923.16    753.54
13:56:35  11953.55    755.61
13:56:36  11368.11    718.15
13:56:37  10617.88    671.56
13:56:38  12192.43    770.13
13:56:39  12502.17    789.92
13:56:40  10741.21    679.19
13:56:41  11845.51    747.98
13:56:42  11877.56    751.28
13:56:43  12028.33    761.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:56:44   2699.15    171.20
13:56:45   9812.26    620.29
13:56:46   6062.42    382.75
13:56:47   6726.86    425.38
13:56:48   8175.39    516.90
13:56:49   6670.85    421.84
13:56:50  10419.68    657.88
13:56:51   7410.79    468.39
13:56:52  13465.27    851.28
13:56:53  13344.64    843.37
13:56:54  12393.39    782.95
13:56:55  10994.96    694.59
13:56:56  12190.86    770.60
13:56:57  13085.38    827.06
13:56:58  13635.23    861.79
13:56:59  13302.31    840.19
13:57:00  12707.71    803.19
13:57:01  11929.94    754.19
13:57:02  13318.73    841.44
13:57:03  12945.89    818.48
13:57:04  13223.82    835.68
13:57:05  13856.31    875.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:57:06  11363.81    740.44
13:57:07  13696.60    941.04
