  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:16:15      0.06      0.00
11:16:16      0.06      0.00
11:16:17      0.12      0.00
11:16:18      0.45      0.06
11:16:19      0.00      0.00
11:16:20      0.06      0.00
11:16:21      0.00      0.04
11:16:22      0.00      0.08
11:16:23      0.00      0.00
11:16:24      1.93      0.35
11:16:25      1.33      3.09
11:16:26      0.06      0.00
11:16:27      0.06      0.00
11:16:28      0.39      0.00
11:16:29      0.06      0.00
11:16:30      0.00      0.00
11:16:31      0.00      0.00
11:16:32      0.33      0.00
11:16:33      0.00      0.00
11:16:34      2.11      0.47
11:16:35      1.45      3.50
11:16:36      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:16:37      0.12      0.00
11:16:38      0.06      0.00
11:16:39      0.06      0.00
11:16:40      0.00      0.00
11:16:41      0.00      0.00
11:16:42      0.00      0.00
11:16:43      0.00      0.00
11:16:44      0.00      0.00
11:16:45      0.00      0.00
11:16:46      0.39      0.00
11:16:47  12288.26    776.88
11:16:48  16873.27   1066.65
11:16:49  16640.23   1051.56
11:16:50  16861.83   1065.32
11:16:51  15601.11    986.11
11:16:52  14917.72    942.28
11:16:53  14100.81    891.08
11:16:54  10989.15    694.88
11:16:55  13902.43    878.91
11:16:56  15188.68    959.74
11:16:57  19899.95   1257.33
11:16:58  16095.02   1017.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:16:59  15555.78    983.10
11:17:00  15371.16    971.36
11:17:01  10573.36    668.94
11:17:02  16118.49   1018.37
11:17:03  14594.54    922.21
11:17:04  14788.14    934.71
11:17:05  14335.84    905.58
11:17:06  14509.65    917.07
11:17:07  16016.23   1012.34
11:17:08  15034.20    950.05
11:17:09  15238.93    963.15
11:17:10  15968.83   1008.77
11:17:11  16202.94   1024.22
11:17:12  16430.59   1038.22
11:17:13  15019.63    949.00
11:17:14  13495.67    852.77
11:17:15  14880.21    940.55
11:17:16  11642.77    735.85
11:17:17  10290.04    650.95
11:17:18  14367.42    908.07
11:17:19  14302.31    904.18
11:17:20  14292.65    902.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:17:21  13757.92    869.48
11:17:22  15640.25    988.42
11:17:23  15726.92    993.77
11:17:24  14938.09    944.00
11:17:25  15044.13    950.85
11:17:26  16616.83   1050.45
11:17:27  15717.84    993.05
11:17:28  16344.42   1032.65
11:17:29  14714.99    929.82
11:17:30  14938.02    944.04
11:17:31  14593.34    922.28
11:17:32  15447.76    976.20
11:17:33  16805.19   1062.06
11:17:34  15864.67   1002.55
11:17:35  15968.67   1009.41
11:17:36  15251.55    963.59
11:17:37  14430.64    911.71
11:17:38  16349.35   1033.39
11:17:39  15200.62    960.80
11:17:40  16640.65   1051.13
11:17:41  16145.33   1020.29
11:17:42  16287.58   1029.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:17:43  15975.08   1009.38
11:17:44  16922.53   1069.45
11:17:45  16866.85   1065.59
11:17:46   3671.14    232.64
11:17:47  11156.03    705.57
11:17:48  15000.67    948.22
11:17:49  14405.74    909.92
11:17:50  14369.13    908.33
11:17:51  15326.11    968.66
11:17:52  13913.93    879.13
11:17:53  13652.56    862.90
11:17:54  14856.39    938.47
11:17:55  14917.01    942.52
11:17:56  14047.36    887.92
11:17:57  14324.97    905.25
11:17:58  14215.50    898.24
11:17:59  14828.46    937.36
11:18:00  16079.94   1016.01
11:18:01  15795.52    998.45
11:18:02  14680.82    927.30
11:18:03  14067.99    889.08
11:18:04  14666.90    926.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:18:05  13457.38    850.69
11:18:06  13912.36    879.25
11:18:07  14243.01    899.71
11:18:08  13827.41    873.80
11:18:09  14622.17    924.10
11:18:10  15050.54    950.96
11:18:11  14802.74    935.51
11:18:12  13871.38    876.95
11:18:13  14251.49    900.68
11:18:14  13995.35    884.28
11:18:15  14764.85    932.83
11:18:16  14223.00    898.93
11:18:17  13625.96    860.93
11:18:18  14281.59    902.79
11:18:19  14157.37    894.64
11:18:20  13982.78    883.63
11:18:21  14197.66    896.77
11:18:22  13761.96    870.03
11:18:23  14699.54    928.68
11:18:24  13767.27    870.15
11:18:25  15161.80    958.13
11:18:26  14304.94    903.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:18:27  13768.41    870.36
11:18:28  16187.86   1023.11
11:18:29  17266.41   1090.91
11:18:30  16389.08   1035.54
11:18:31  15228.34    962.47
11:18:32  14676.38    927.60
11:18:33  13734.54    867.72
11:18:34  13976.69    883.08
11:18:35  14406.50    910.47
11:18:36  13963.57    882.70
11:18:37  15164.74    958.08
11:18:38  14890.21    940.82
11:18:39  16033.37   1013.35
11:18:40  15711.70    993.17
11:18:41  16212.22   1024.20
11:18:42  15692.20    991.58
11:18:43  15925.95   1006.78
11:18:44  16775.96   1060.07
11:18:45  15720.33    993.50
11:18:46  16044.97   1013.87
11:18:47  16584.92   1048.13
11:18:48    620.28     39.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:18:49     20.56      2.78
11:18:50   8838.34    559.27
11:18:51  14030.04    886.25
11:18:52  15005.48    948.16
11:18:53  15173.45    959.01
11:18:54  14640.35    925.18
11:18:55  14947.05    944.40
11:18:56  14513.78    917.69
11:18:57  14509.53    916.70
11:18:58  16213.94   1024.26
11:18:59  16602.43   1049.66
11:19:00  16084.41   1016.51
11:19:01  16070.64   1015.13
11:19:02  16165.31   1021.77
11:19:03  16116.25   1018.09
11:19:04  16696.30   1055.32
11:19:05  15483.54    978.46
11:19:06  15394.53    972.98
11:19:07  14402.28    910.21
11:19:08  14489.77    915.30
11:19:09  13498.01    853.42
11:19:10  14393.80    909.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:19:11  13833.97    874.58
11:19:12  13639.21    861.63
11:19:13  13251.15    837.66
11:19:14  11354.01    717.14
11:19:15  10945.16    692.17
11:19:16  10985.03    693.89
11:19:17  11017.47    696.06
11:19:18  13809.01    872.64
11:19:19  14836.26    937.92
11:19:20  12626.53    797.63
11:19:21  13889.55    877.73
11:19:22  13240.25    836.63
11:19:23  13459.00    850.45
11:19:24  14234.67    899.76
11:19:25  13545.11    855.75
11:19:26  13954.23    881.82
11:19:27  14325.84    905.59
11:19:28  12677.24    801.31
11:19:29  13165.78    831.92
11:19:30  13828.27    873.43
11:19:31  13397.91    847.15
11:19:32  14216.79    898.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:19:33  12969.18    819.44
11:19:34  13456.62    850.99
11:19:35  12678.77    800.84
11:19:36  13568.78    857.54
11:19:37  14733.67    931.00
11:19:38  14242.77    900.05
11:19:39  15077.73    952.81
11:19:40  14410.23    911.07
11:19:41  13364.34    844.26
11:19:42  13725.03    867.12
11:19:43  10125.10    639.99
11:19:44  11044.28    697.86
11:19:45  11114.64    702.36
11:19:46  10688.77    675.52
11:19:47  10532.35    665.44
11:19:48  10865.88    686.65
11:19:49  10459.49    660.95
11:19:50  10142.69    641.03
11:19:51  10405.43    657.56
11:19:52  10680.22    674.92
11:19:53  10725.06    678.17
11:19:54  10507.02    663.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
