Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

11:16:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:16:14     all   55.45    0.00   20.79    0.99    0.00    0.00    0.00    0.00    0.00   22.77
11:16:15     all   10.10    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   86.87
11:16:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:16:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:16:18     all    0.99    0.00    0.00    9.90    0.00    0.00    0.00    0.00    0.00   89.11
11:16:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:16:20     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:16:21     all    1.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
11:16:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:16:23     all    9.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
11:16:24     all    4.04   68.69    8.08    0.00    0.00    0.00    0.00    0.00    0.00   19.19
11:16:25     all   17.17   67.68   13.13    2.02    0.00    0.00    0.00    0.00    0.00    0.00
11:16:26     all    2.00    0.00    5.00    7.00    0.00    0.00    0.00    0.00    0.00   86.00
11:16:27     all   25.25    0.00    4.04    3.03    0.00    0.00    0.00    0.00    0.00   67.68
11:16:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:16:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:16:30     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
11:16:31     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
11:16:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:16:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:16:34     all    7.92    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   87.13
11:16:35     all   30.30    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   61.62
11:16:36     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:16:37     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
11:16:38     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:16:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:16:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:16:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:16:42     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
11:16:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:16:44     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:16:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:16:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:16:47     all   11.34    0.00   22.68    4.12    0.00    6.19    0.00    0.00    0.00   55.67
11:16:48     all   17.98    0.00   20.22    0.00    0.00    4.49    0.00    0.00    0.00   57.30
11:16:49     all   14.74    0.00   26.32    0.00    0.00    5.26    0.00    0.00    0.00   53.68
11:16:50     all   14.71    0.00   29.41    0.00    0.00    4.90    0.00    0.00    0.00   50.98
11:16:51     all   15.69    0.00   28.43    0.00    0.00    3.92    0.00    0.00    0.00   51.96
11:16:52     all   25.49    0.00   23.53    0.00    0.00    3.92    0.00    0.00    0.00   47.06
11:16:53     all   14.74    0.00   23.16    3.16    0.00    5.26    0.00    0.00    0.00   53.68
11:16:54     all   31.07    0.00   19.42    0.00    0.00    2.91    0.00    0.00    0.00   46.60
11:16:55     all   12.90    0.00   25.81    0.00    0.00    3.23    0.00    0.00    0.00   58.06
11:16:56     all   17.02    0.00   23.40    0.00    0.00    2.13    0.00    0.00    0.00   57.45
11:16:57     all   21.21    0.00   24.24    0.00    0.00    2.02    0.00    0.00    0.00   52.53
11:16:58     all   19.78    0.00   20.88    5.49    0.00    3.30    0.00    0.00    0.00   50.55
11:16:59     all   19.78    0.00   18.68    0.00    0.00    6.59    0.00    0.00    0.00   54.95
11:17:00     all   25.81    0.00   17.20    0.00    0.00    5.38    0.00    0.00    0.00   51.61
11:17:01     all   44.68    0.00   11.70    0.00    0.00    3.19    0.00    0.00    0.00   40.43
11:17:02     all   18.37    0.00   21.43    0.00    0.00    3.06    0.00    0.00    0.00   57.14
11:17:03     all   25.74    0.00   21.78    2.97    0.00    4.95    0.00    0.00    0.00   44.55
11:17:04     all   19.59    0.00   23.71    0.00    0.00    2.06    0.00    0.00    0.00   54.64
11:17:05     all   14.74    0.00   25.26    0.00    0.00    3.16    0.00    0.00    0.00   56.84
11:17:06     all   14.29    0.00   23.08    0.00    0.00    5.49    0.00    0.00    0.00   57.14
11:17:07     all   21.21    0.00   22.22    0.00    0.00    6.06    0.00    0.00    0.00   50.51
11:17:08     all   18.00    0.00   25.00    0.00    0.00    7.00    0.00    0.00    0.00   50.00
11:17:09     all   18.18    0.00   25.25    4.04    0.00    6.06    0.00    0.00    0.00   46.46
11:17:10     all   18.75    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   55.21
11:17:11     all   18.56    0.00   23.71    0.00    0.00    4.12    0.00    0.00    0.00   53.61
11:17:12     all   19.39    0.00   23.47    0.00    0.00    5.10    0.00    0.00    0.00   52.04
11:17:13     all   21.36    0.00   23.30    0.00    0.00    5.83    0.00    0.00    0.00   49.51
11:17:14     all   21.65    0.00   20.62    4.12    0.00    4.12    0.00    0.00    0.00   49.48
11:17:15     all   14.14    0.00   28.28    7.07    0.00    5.05    0.00    0.00    0.00   45.45
11:17:16     all   49.49    0.00   13.13    0.00    0.00    5.05    0.00    0.00    0.00   32.32
11:17:17     all   28.12    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   47.92
11:17:18     all   20.21    0.00   19.15    0.00    0.00    5.32    0.00    0.00    0.00   55.32
11:17:19     all   11.70    0.00   26.60    0.00    0.00    6.38    0.00    0.00    0.00   55.32
11:17:20     all   20.83    0.00   21.88    4.17    0.00    4.17    0.00    0.00    0.00   48.96
11:17:21     all   20.62    0.00   23.71    0.00    0.00    5.15    0.00    0.00    0.00   50.52
11:17:22     all   14.58    0.00   26.04    0.00    0.00    4.17    0.00    0.00    0.00   55.21
11:17:23     all   20.83    0.00   19.79    1.04    0.00    5.21    0.00    0.00    0.00   53.12
11:17:24     all   23.47    0.00   21.43    0.00    0.00    5.10    0.00    0.00    0.00   50.00
11:17:25     all   19.80    0.00   24.75    0.00    0.00    5.94    0.00    0.00    0.00   49.50
11:17:26     all   18.37    0.00   22.45    4.08    0.00    6.12    0.00    0.00    0.00   48.98
11:17:27     all   19.23    0.00   26.92    0.00    0.00    4.81    0.00    0.00    0.00   49.04
11:17:28     all   22.00    0.00   21.00    0.00    0.00    5.00    0.00    0.00    0.00   52.00
11:17:29     all   23.76    0.00   20.79    0.00    0.00    6.93    0.00    0.00    0.00   48.51
11:17:30     all   15.96    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   58.51
11:17:31     all   18.81    0.00   25.74    2.97    0.00    4.95    0.00    0.00    0.00   47.52
11:17:32     all   20.00    0.00   22.00    0.00    0.00    8.00    0.00    0.00    0.00   50.00
11:17:33     all   16.13    0.00   24.73    0.00    0.00    3.23    0.00    0.00    0.00   55.91
11:17:34     all   16.16    0.00   26.26    0.00    0.00    5.05    0.00    0.00    0.00   52.53
11:17:35     all   15.79    0.00   24.21    0.00    0.00    6.32    0.00    0.00    0.00   53.68
11:17:36     all   22.55    0.00   26.47    2.94    0.00    1.96    0.00    0.00    0.00   46.08
11:17:37     all   21.57    0.00   26.47    0.00    0.00    3.92    0.00    0.00    0.00   48.04
11:17:38     all   17.82    0.00   27.72    0.00    0.00    3.96    0.00    0.00    0.00   50.50
11:17:39     all   20.20    0.00   24.24    0.00    0.00    5.05    0.00    0.00    0.00   50.51
11:17:40     all   17.35    0.00   20.41    0.00    0.00    9.18    0.00    0.00    0.00   53.06
11:17:41     all   23.66    0.00   18.28    0.00    0.00    2.15    0.00    0.00    0.00   55.91
11:17:42     all   18.09    0.00   22.34    4.26    0.00    4.26    0.00    0.00    0.00   51.06
11:17:43     all   26.00    0.00   18.00    0.00    0.00    4.00    0.00    0.00    0.00   52.00
11:17:44     all   19.00    0.00   21.00    0.00    0.00    4.00    0.00    0.00    0.00   56.00
11:17:45     all   18.37    0.00   21.43    0.00    0.00    5.10    0.00    0.00    0.00   55.10
11:17:46     all   92.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00    5.00
11:17:47     all   41.49    0.00    8.51    5.32    0.00    1.06    0.00    0.00    0.00   43.62
11:17:48     all   18.75    0.00   21.88    0.00    0.00    5.21    0.00    0.00    0.00   54.17
11:17:49     all   18.48    0.00   20.65    0.00    0.00    6.52    0.00    0.00    0.00   54.35
11:17:50     all   16.67    0.00   25.00    0.00    0.00    6.25    0.00    0.00    0.00   52.08
11:17:51     all   18.75    0.00   19.79    0.00    0.00    6.25    0.00    0.00    0.00   55.21
11:17:52     all   17.02    0.00   22.34    3.19    0.00    6.38    0.00    0.00    0.00   51.06
11:17:53     all   22.45    0.00   23.47    0.00    0.00    4.08    0.00    0.00    0.00   50.00
11:17:54     all   17.00    0.00   29.00    0.00    0.00    2.00    0.00    0.00    0.00   52.00
11:17:55     all   18.00    0.00   24.00    0.00    0.00    6.00    0.00    0.00    0.00   52.00
11:17:56     all   11.58    0.00   29.47    0.00    0.00    4.21    0.00    0.00    0.00   54.74
11:17:57     all   17.17    0.00   24.24    0.00    0.00    7.07    0.00    0.00    0.00   51.52
11:17:58     all   21.05    0.00   21.05    4.21    0.00    5.26    0.00    0.00    0.00   48.42
11:17:59     all   16.84    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   53.68
11:18:00     all   21.05    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   52.63
11:18:01     all   18.48    0.00   21.74    0.00    0.00    2.17    0.00    0.00    0.00   57.61
11:18:02     all   16.30    0.00   23.91    0.00    0.00    2.17    0.00    0.00    0.00   57.61
11:18:03     all   17.82    0.00   23.76    3.96    0.00    6.93    0.00    0.00    0.00   47.52
11:18:04     all   19.61    0.00   25.49    0.00    0.00    3.92    0.00    0.00    0.00   50.98
11:18:05     all   21.28    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   55.32
