  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:25:58      0.12      0.06
00:25:59      0.39      0.00
00:26:00      0.12      0.00
00:26:01      0.12      0.06
00:26:02      0.00      0.00
00:26:03      0.33      0.00
00:26:04      0.00      0.04
00:26:05      0.06      0.00
00:26:06      0.00      0.08
00:26:07      0.58      0.18
00:26:08      3.02      3.14
00:26:09      0.00      0.00
00:26:10      0.06      0.00
00:26:11      0.06      0.00
00:26:12      0.06      0.00
00:26:13      0.12      0.00
00:26:14      0.00      0.00
00:26:15      0.06      0.00
00:26:16      0.12      0.00
00:26:17      2.44      0.41
00:26:18      1.44      3.57
00:26:19      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:26:20      0.39      0.00
00:26:21      0.06      0.00
00:26:22      0.06      0.00
00:26:23      0.00      0.00
00:26:24      0.33      0.00
00:26:25      0.00      0.00
00:26:26      0.00      0.00
00:26:27      0.00      0.00
00:26:28      0.06      0.00
00:26:29      0.00      0.00
00:26:30  15137.62    957.37
00:26:31  19268.86   1217.58
00:26:32  17888.16   1130.20
00:26:33  17390.42   1099.04
00:26:34  15575.28    984.05
00:26:35  13666.39    863.54
00:26:36  12933.22    817.37
00:26:37  12131.73    767.11
00:26:38  15162.75    958.24
00:26:39  17630.54   1114.29
00:26:40  20079.66   1268.84
00:26:41  18847.17   1191.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:26:42  17698.34   1118.48
00:26:43  13450.49    850.47
00:26:44  18190.90   1149.62
00:26:45  19066.92   1204.98
00:26:46  18084.85   1143.00
00:26:47  19130.02   1208.90
00:26:48  19757.26   1248.18
00:26:49  19035.09   1203.11
00:26:50  18243.77   1152.97
00:26:51  17283.63   1092.15
00:26:52  20004.73   1264.18
00:26:53  19317.39   1220.79
00:26:54  17776.95   1123.11
00:26:55  16433.25   1038.87
00:26:56  13124.08    830.10
00:26:57  19918.02   1258.62
00:26:58  19206.98   1213.83
00:26:59  18123.42   1145.28
00:27:00  17501.40   1106.10
00:27:01  15902.80   1004.88
00:27:02  18999.90   1200.60
00:27:03  16401.14   1036.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:27:04  18751.99   1185.08
00:27:05  18105.81   1144.18
00:27:06  18785.09   1187.03
00:27:07  16993.87   1073.98
00:27:08  18689.69   1181.16
00:27:09  19086.64   1206.30
00:27:10  17518.18   1106.99
00:27:11  17647.44   1114.97
00:27:12  16653.99   1052.43
00:27:13  14793.36    934.92
00:27:14  16483.01   1041.53
00:27:15  17631.92   1114.44
00:27:16  18090.51   1143.06
00:27:17  17246.22   1089.93
00:27:18  17778.21   1123.67
00:27:19  17846.67   1127.44
00:27:20  16994.28   1074.07
00:27:21  10877.43    687.63
00:27:22   6177.02    391.65
00:27:23  17713.71   1119.47
00:27:24  18224.15   1151.51
00:27:25  17084.76   1079.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:27:26  18689.05   1181.32
00:27:27  19747.37   1247.84
00:27:28  16594.02   1048.42
00:27:29  19201.47   1213.82
00:27:30  20431.86   1291.02
00:27:31  16705.16   1055.44
00:27:32  16850.02   1064.80
00:27:33  19036.31   1203.12
00:27:34  20388.17   1288.26
00:27:35  17054.20   1077.79
00:27:36  18032.47   1139.52
00:27:37  17122.46   1082.18
00:27:38  18126.01   1145.24
00:27:39  19655.72   1242.12
00:27:40  18363.37   1160.74
00:27:41  18451.36   1165.87
00:27:42  17772.56   1122.97
00:27:43  17963.79   1135.20
00:27:44  17422.52   1100.99
00:27:45  18195.83   1150.15
00:27:46  17184.97   1085.62
00:27:47  19708.80   1245.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:27:48  17862.67   1128.59
00:27:49  14550.75    919.59
00:27:50  19282.74   1218.67
00:27:51  16922.60   1069.40
00:27:52  18871.32   1192.48
00:27:53  17112.75   1081.71
00:27:54  18228.16   1151.89
00:27:55  16819.38   1062.81
00:27:56  17449.32   1102.40
00:27:57  18897.43   1194.20
00:27:58  17744.24   1121.69
00:27:59  16786.20   1060.48
00:28:00  16073.65   1016.04
00:28:01  16473.88   1040.68
00:28:02  15755.28    995.56
00:28:03  16788.29   1060.92
00:28:04  16609.38   1049.83
00:28:05  18311.45   1157.22
00:28:06  16663.88   1052.84
00:28:07  13955.51    881.90
00:28:08  16015.69   1012.07
00:28:09  16411.63   1037.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:28:10  15992.64   1010.85
00:28:11  15601.65    985.64
00:28:12  14564.50    920.80
00:28:13  14771.84    933.20
00:28:14   1947.95    124.45
00:28:15      0.06      0.00
00:28:16      6.91      0.82
00:28:17  14846.23    939.44
00:28:18  14183.46    895.95
00:28:19  13033.26    823.62
00:28:20  10864.30    686.98
00:28:21   9218.53    582.26
00:28:22   7293.05    461.16
00:28:23   5291.02    333.91
00:28:24   5585.46    352.97
00:28:25   5410.57    341.91
00:28:26   5694.79    359.85
00:28:27   5325.49    336.53
00:28:28   6309.67    398.73
00:28:29   6498.64    410.67
00:28:30   6455.37    408.28
00:28:31   6002.48    378.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:28:32   7300.49    461.34
00:28:33   6672.26    421.64
00:28:34   6223.10    393.48
00:28:35   6970.19    440.33
00:28:36   6662.46    421.32
00:28:37   6520.21    411.89
00:28:38   5818.97    367.93
00:28:39   6789.64    428.55
00:28:40   7776.88    491.74
00:28:41   8129.10    513.46
00:28:42   7447.80    470.66
00:28:43   7837.10    495.47
00:28:44   7333.73    463.20
00:28:45   6227.63    393.61
00:28:46   7508.11    474.32
00:28:47   6891.06    435.98
00:28:48   6360.49    401.49
00:28:49   5101.32    322.30
00:28:50   5389.03    340.76
00:28:51   4969.78    313.91
00:28:52   5256.63    332.19
00:28:53   5956.67    376.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:28:54   6350.33    401.30
00:28:55   5290.33    334.32
00:28:56   5542.95    350.27
00:28:57   3074.98    195.35
00:28:58   3759.85    237.89
00:28:59   3821.34    241.17
00:29:00   2199.91    139.09
00:29:01   1298.65     82.98
00:29:02   4101.90    258.97
00:29:03   4347.61    274.74
00:29:04   3630.69    229.44
00:29:05   3375.74    213.44
00:29:06   2215.94    141.05
00:29:07   2460.58    155.49
00:29:08   2533.61    160.10
00:29:09   2394.26    151.30
00:29:10   2225.11    140.61
00:29:11   2492.47    157.57
00:29:12   2494.75    157.65
00:29:13   2489.89    157.35
00:29:14   2665.33    168.43
00:29:15   3168.81    200.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:29:16   2385.12    151.12
00:29:17   2141.03    135.45
00:29:18   2299.38    145.31
00:29:19   2692.39    170.50
00:29:20   2345.57    147.84
00:29:21   2462.76    155.56
00:29:22   2500.52    158.02
00:29:23   3262.40    206.16
00:29:24   2597.89    163.93
00:29:25   2953.99    186.89
00:29:26   2589.45    163.49
00:29:27   2509.55    158.80
00:29:28   2230.90    140.98
00:29:29   2443.32    154.40
00:29:30   2172.59    137.07
00:29:31   2504.19    158.59
00:29:32   2481.04    156.57
00:29:33   2235.42    141.05
00:29:34   2179.43    138.01
00:29:35   2917.70    184.43
00:29:36   2823.76    178.23
00:29:37   2355.41    149.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:29:38   2649.36    167.11
00:29:39   2442.99    154.66
00:29:40   2417.07    152.60
00:29:41   2738.23    173.46
00:29:42   2597.24    163.75
00:29:43   2750.65    173.97
00:29:44   2283.39    144.22
00:29:45   2639.91    166.75
00:29:46   3178.14    200.91
00:29:47   3240.76    204.79
00:29:48   2411.39    152.38
00:29:49   2530.07    159.88
00:29:50   2692.45    170.15
00:29:51   3061.39    193.38
00:29:52   3086.48    195.19
00:29:53   2528.22    159.67
00:29:54   2380.40    150.28
00:29:55   2499.22    158.15
00:29:56   2949.68    186.38
00:29:57   2327.93    147.50
00:29:58   2626.00    165.87
00:29:59   2465.06    155.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:30:00   2777.24    175.55
00:30:01   3084.12    194.83
00:30:02   3160.50    199.80
00:30:03   2590.76    163.72
00:30:04   3297.77    208.76
00:30:05   2585.00    163.00
00:30:06   2985.02    188.56
00:30:07   3186.76    202.04
00:30:08   2548.43    160.97
00:30:09   2685.60    169.71
00:30:10   2611.49    165.42
00:30:11   1316.28     83.48
00:30:12   1507.79     95.28
00:30:13   1393.58     88.19
00:30:14   1492.90     94.50
00:30:15   1025.82     65.67
00:30:16   1284.90     81.90
00:30:17   1508.84     95.33
00:30:18   1318.82     84.24
00:30:19   1382.81     87.50
00:30:20   3808.34    240.73
00:30:21   2090.37    132.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:30:22   1340.96     86.54
00:30:23   1728.11    110.04
00:30:24   1255.30     79.72
00:30:25   1058.83     67.04
00:30:26    985.75     62.22
00:30:27    862.97     54.67
00:30:28   1147.95     72.25
00:30:29    807.92     51.25
00:30:30    942.35     59.69
00:30:31    995.51     62.91
00:30:32    946.13     59.69
00:30:33    951.56     60.34
00:30:34    982.34     62.08
00:30:35   1157.74     73.09
00:30:36   1511.54     95.57
00:30:37   1463.22     92.47
00:30:38   1335.37     84.31
00:30:39   1290.27     81.73
00:30:40   1262.19     79.69
00:30:41   1346.73     85.37
00:30:42   1328.44     84.15
00:30:43   1379.44     87.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:30:44   1288.43     81.55
00:30:45   1258.83     79.42
00:30:46   1406.31     89.10
00:30:47   1359.44     86.05
00:30:48   1081.81     68.96
00:30:49   1252.56     82.80
00:30:50    809.90     74.92
00:30:51    774.92    123.94
