Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

15:55:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:55:21     all   51.52    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   30.30
15:55:22     all   11.11    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   84.85
15:55:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:25     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
15:55:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:28     all    0.99    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   90.10
15:55:29     all    7.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
15:55:30     all    1.00   13.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
15:55:31     all    6.00   89.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:55:32     all   15.15   33.33   20.20    2.02    0.00    0.00    0.00    0.00    0.00   29.29
15:55:33     all   13.00    0.00    2.00   10.00    0.00    0.00    0.00    0.00    0.00   75.00
15:55:34     all   13.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
15:55:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:36     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:55:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:38     all    1.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
15:55:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:41     all   12.12    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   83.84
15:55:42     all   16.16    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   78.79
15:55:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:44     all    0.00    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   91.09
15:55:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:49     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
15:55:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:51     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:55:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:55:54     all   16.13    0.00   25.81    6.45    0.00    3.23    0.00    0.00    0.00   48.39
15:55:55     all   16.85    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   59.55
15:55:56     all   17.39    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   56.52
15:55:57     all   15.56    0.00   21.11    0.00    0.00    3.33    0.00    0.00    0.00   60.00
15:55:58     all   20.88    0.00   19.78    0.00    0.00    0.00    0.00    0.00    0.00   59.34
15:55:59     all   18.68    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   57.14
15:56:00     all   28.09    0.00   19.10    4.49    0.00    2.25    0.00    0.00    0.00   46.07
15:56:01     all   26.60    0.00   15.96    0.00    0.00    6.38    0.00    0.00    0.00   51.06
15:56:02     all   17.39    0.00   25.00    0.00    0.00    3.26    0.00    0.00    0.00   54.35
15:56:03     all   23.16    0.00   21.05    0.00    0.00    7.37    0.00    0.00    0.00   48.42
