Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

03:24:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:24:31     all   55.45    0.00   15.84    0.00    0.00    0.00    0.00    0.00    0.00   28.71
03:24:32     all   10.20    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   85.71
03:24:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:24:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:24:35     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
03:24:36     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:24:37     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:24:38     all    0.00    0.00    1.02    7.14    0.00    0.00    0.00    0.00    0.00   91.84
03:24:39     all    9.90    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   88.12
03:24:40     all    1.00   80.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
03:24:41     all   16.49   51.55   17.53    2.06    0.00    0.00    0.00    0.00    0.00   12.37
03:24:42     all    9.90    0.00    5.94    0.99    0.00    0.00    0.00    0.00    0.00   83.17
03:24:43     all   26.00    0.00    4.00    3.00    0.00    0.00    0.00    0.00    0.00   67.00
03:24:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:24:45     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:24:46     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:24:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:24:48     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
03:24:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:24:50     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:24:51     all   10.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
03:24:52     all   16.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
03:24:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:24:54     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
03:24:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:24:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:24:57     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:24:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:24:59     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
03:25:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:25:01     all    4.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.06
03:25:02     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:25:03     all    1.98    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   95.05
03:25:04     all   16.47    0.00   17.65    5.88    0.00    3.53    0.00    0.00    0.00   56.47
03:25:05     all   18.56    0.00   23.71    0.00    0.00    5.15    0.00    0.00    0.00   52.58
03:25:06     all   18.28    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   54.84
03:25:07     all   13.79    0.00   18.39    0.00    0.00    4.60    0.00    0.00    0.00   63.22
03:25:08     all   30.11    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   54.84
03:25:09     all   29.03    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   58.06
03:25:10     all   37.11    0.00   10.31   12.37    0.00    2.06    0.00    0.00    0.00   38.14
03:25:11     all   27.37    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   57.89
03:25:12     all   36.73    0.00   10.20    0.00    0.00    1.02    0.00    0.00    0.00   52.04
03:25:13     all   31.91    0.00   11.70    0.00    0.00    4.26    0.00    0.00    0.00   52.13
03:25:14     all   23.16    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   61.05
03:25:15     all   29.03    0.00    8.60    5.38    0.00    3.23    0.00    0.00    0.00   53.76
03:25:16     all   34.04    0.00   14.89    0.00    0.00    1.06    0.00    0.00    0.00   50.00
03:25:17     all   26.37    0.00    8.79    0.00    0.00    3.30    0.00    0.00    0.00   61.54
03:25:18     all   25.26    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   60.00
03:25:19     all   25.81    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   59.14
03:25:20     all   30.77    0.00   12.09    3.30    0.00    2.20    0.00    0.00    0.00   51.65
