Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

22:48:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:48:15     all   47.47    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   31.31
22:48:16     all   11.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
22:48:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:48:18     all    0.00    0.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00   62.00
22:48:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:48:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:48:21     all    1.01    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   90.91
22:48:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:48:23     all    8.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
22:48:24     all    0.00   87.76    6.12    0.00    0.00    0.00    0.00    0.00    0.00    6.12
22:48:25     all   16.83   41.58   21.78    2.97    0.00    0.00    0.00    0.00    0.00   16.83
22:48:26     all   11.00    0.00    3.00    9.00    0.00    0.00    0.00    0.00    0.00   77.00
22:48:27     all   24.24    0.00    6.06    3.03    0.00    0.00    0.00    0.00    0.00   66.67
22:48:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:48:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:48:30     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:48:31     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
22:48:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:48:33     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:48:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:48:35     all   13.86    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   82.18
22:48:36     all   14.14    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   80.81
22:48:37     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
22:48:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:48:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:48:40     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:48:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:48:42     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
22:48:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:48:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:48:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:48:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:48:47     all    4.90    0.00    1.96    6.86    0.00    0.00    0.00    0.00    0.00   86.27
22:48:48     all   15.85    0.00   20.73    0.00    0.00    1.22    0.00    0.00    0.00   62.20
22:48:49     all   12.50    0.00   20.45    0.00    0.00    3.41    0.00    0.00    0.00   63.64
22:48:50     all   17.24    0.00   17.24    0.00    0.00    3.45    0.00    0.00    0.00   62.07
22:48:51     all   20.65    0.00   17.39    0.00    0.00    4.35    0.00    0.00    0.00   57.61
22:48:52     all   16.67    0.00   15.56    0.00    0.00    1.11    0.00    0.00    0.00   66.67
22:48:53     all   14.89    0.00   17.02    4.26    0.00    4.26    0.00    0.00    0.00   59.57
22:48:54     all   28.26    0.00   15.22    0.00    0.00    1.09    0.00    0.00    0.00   55.43
22:48:55     all   12.77    0.00   18.09    0.00    0.00    3.19    0.00    0.00    0.00   65.96
22:48:56     all   15.96    0.00   20.21    0.00    0.00    2.13    0.00    0.00    0.00   61.70
22:48:57     all   29.35    0.00   17.39    0.00    0.00    2.17    0.00    0.00    0.00   51.09
22:48:58     all   23.33    0.00   10.00    6.67    0.00    1.11    0.00    0.00    0.00   58.89
22:48:59     all   11.96    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   65.22
22:49:00     all   17.58    0.00   14.29    0.00    0.00    2.20    0.00    0.00    0.00   65.93
22:49:01     all   38.95    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   45.26
22:49:02     all   28.72    0.00   10.64    0.00    0.00    1.06    0.00    0.00    0.00   59.57
