  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:48:15      0.06      0.06
22:48:16      0.00      0.00
22:48:17      0.06      0.00
22:48:18      0.06      0.06
22:48:19      0.00      0.00
22:48:20      0.00      0.00
22:48:21      0.00      0.04
22:48:22      0.00      0.00
22:48:23      0.33      0.08
22:48:24      2.11      0.41
22:48:25      1.15      3.03
22:48:26      0.00      0.00
22:48:27      0.33      0.00
22:48:28      0.06      0.00
22:48:29      0.00      0.00
22:48:30      0.00      0.00
22:48:31      0.39      0.00
22:48:32      0.06      0.00
22:48:33      0.12      0.00
22:48:34      2.11      2.21
22:48:35      1.44      1.77
22:48:36      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:48:37      0.06      0.00
22:48:38      0.00      0.00
22:48:39      0.00      0.00
22:48:40      0.00      0.00
22:48:41      0.33      0.00
22:48:42      0.06      0.00
22:48:43      0.06      0.00
22:48:44      0.06      0.00
22:48:45      0.48      0.00
22:48:46      0.00      0.00
22:48:47  13867.88    876.63
22:48:48  16438.31   1038.80
22:48:49  16092.94   1017.39
22:48:50  15526.98    980.78
22:48:51  16748.55   1058.48
22:48:52  17067.66   1078.64
22:48:53  16465.86   1040.39
22:48:54  14556.69    920.28
22:48:55  16183.90   1022.72
22:48:56  16030.05   1013.36
22:48:57  17160.46   1084.51
22:48:58  16481.30   1041.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:48:59  16453.50   1040.17
22:49:00  15470.33    977.77
22:49:01  11596.02    733.35
22:49:02  16289.45   1029.10
22:49:03  17099.52   1080.70
22:49:04  15943.88   1007.56
22:49:05  15772.62    996.73
22:49:06  16405.22   1036.71
22:49:07  16040.77   1013.51
22:49:08  15343.16    969.74
22:49:09  15493.60    979.24
22:49:10  15799.26    998.42
22:49:11  16708.33   1056.01
22:49:12  16327.13   1031.34
22:49:13  15766.62    996.43
22:49:14  15749.90    995.37
22:49:15   5090.87    323.35
22:49:16  15486.69    978.95
22:49:17  15285.45    965.93
22:49:18  15795.63    998.40
22:49:19  14961.41    945.11
22:49:20  14925.66    943.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:49:21  16805.39   1061.93
22:49:22  13208.09    834.45
22:49:23  14981.09    946.86
22:49:24  15236.32    962.97
22:49:25  14901.39    941.83
22:49:26  15808.29    998.63
22:49:27  14278.67    902.36
22:49:28  13533.23    855.22
22:49:29  14337.89    906.35
22:49:30  14732.43    931.07
22:49:31  15930.26   1006.26
22:49:32  14905.66    942.09
22:49:33  15223.31    962.01
22:49:34  13149.57    831.26
22:49:35  14418.46    910.70
22:49:36  16133.17   1019.73
22:49:37  15091.00    953.58
22:49:38  15532.21    981.37
22:49:39  13144.04    830.91
22:49:40  14941.34    944.34
22:49:41  14738.99    930.98
22:49:42  10338.37    653.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:49:43   7685.80    485.76
22:49:44   2709.45    171.29
22:49:45   5090.28    322.43
22:49:46   5787.96    365.62
22:49:47   4579.49    289.90
22:49:48   5166.60    326.06
22:49:49   3921.43    247.59
22:49:50   4172.56    263.82
22:49:51   4218.33    266.57
22:49:52   3769.23    238.26
22:49:53   3390.83    214.59
22:49:54      0.06      0.00
22:49:55      0.00      0.00
22:49:56      0.42      0.19
22:49:57      0.00      0.00
22:49:58      0.00      0.00
22:49:59      0.06      0.00
22:50:00      0.33      0.00
22:50:03      0.00      0.00
22:50:04      0.06      0.00
22:50:05      0.00      0.00
22:50:06      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:50:07    249.23     16.73
22:50:08    715.09     45.63
22:50:09   2366.89    149.42
22:50:10   3534.37    223.78
22:50:11   3964.26    250.16
22:50:12   4464.52    282.47
22:50:13   3304.63    208.86
22:50:14   4059.08    256.36
22:50:15   4069.18    257.34
22:50:16   3450.47    217.98
22:50:17   3126.37    197.57
22:50:18   1997.87    126.71
22:50:19   2314.68    146.25
22:50:20   2255.89    142.56
22:50:21   2361.21    149.07
22:50:22   2158.93    136.43
22:50:23   2275.38    143.93
22:50:24   2247.84    141.98
22:50:25   2283.50    144.66
22:50:26   2135.02    134.42
22:50:27   1896.03    119.88
22:50:28   1669.69    106.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:50:29   2405.75    151.96
22:50:30   2331.81    147.34
22:50:31   2316.61    146.39
22:50:32   2268.29    143.34
22:50:33   2556.92    161.99
22:50:34   2436.54    153.54
22:50:35   2667.35    168.63
22:50:36   2510.67    158.51
22:50:37   2163.78    136.85
22:50:38   2317.67    146.46
22:50:39   2522.25    159.39
22:50:40   2391.91    151.15
22:50:41   2459.37    155.13
22:50:42   2626.16    165.96
22:50:43   2763.38    174.77
22:50:44   2123.14    134.63
22:50:45   2261.76    142.93
22:50:46   2136.08    134.91
22:50:47   2316.51    146.75
22:50:48   2083.77    131.44
22:50:49   2378.31    150.68
22:50:50   2225.28    140.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:50:51   2504.33    158.31
22:50:52   2600.83    164.36
22:50:53   2381.89    150.66
22:50:54   2427.43    153.25
22:50:55   2462.00    155.56
22:50:56   2333.41    147.31
22:50:57   2614.75    165.45
22:50:58   2630.72    166.32
22:50:59   2696.72    170.05
22:51:00   2315.29    146.99
22:51:01   2334.43    147.91
22:51:02   2505.88    158.28
22:51:03   2511.85    158.66
22:51:04   2433.64    153.65
22:51:05   1746.61    111.36
22:51:06   2188.93    138.59
22:51:07   2212.60    139.53
22:51:08   2379.47    150.22
22:51:09   2617.31    165.52
22:51:10   1936.00    122.59
22:51:11   2541.48    160.68
22:51:12   1572.49     98.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
