  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:58:11      0.00      0.00
14:58:12      0.33      0.00
14:58:13      0.06      0.00
14:58:14      0.06      0.06
14:58:15      0.39      0.00
14:58:16      0.00      0.00
14:58:17      0.00      0.00
14:58:18      0.00      0.04
14:58:19      0.33      0.00
14:58:20      0.31      0.33
14:58:21      3.01      3.20
14:58:22      0.00      0.00
14:58:23      0.00      0.00
14:58:24      0.00      0.00
14:58:25      0.06      0.00
14:58:26      0.06      0.00
14:58:27      0.06      0.00
14:58:28      0.00      0.00
14:58:29      0.12      0.00
14:58:30      2.44      0.47
14:58:31      1.56      3.50
14:58:32      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:58:33      0.33      0.00
14:58:34      0.06      0.00
14:58:35      0.00      0.00
14:58:36      0.00      0.00
14:58:37      0.39      0.00
14:58:38      0.06      0.00
14:58:39      0.06      0.00
14:58:40      0.00      0.00
14:58:41      0.06      0.00
14:58:42      0.06      0.00
14:58:43  13144.19    831.18
14:58:44  18119.56   1144.90
14:58:45  17141.68   1083.53
14:58:46  17633.54   1114.32
14:58:47  16604.74   1049.03
14:58:48  17368.42   1097.76
14:58:49  15020.12    949.71
14:58:50  16877.05   1066.23
14:58:51  17137.62   1083.18
14:58:52  15135.85    956.13
14:58:53  16203.91   1023.99
14:58:54  16486.77   1041.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:58:55  15435.58    975.41
14:58:56  12295.17    777.43
14:58:57  14821.29    937.14
14:58:58  16411.79   1037.27
14:58:59  16201.45   1023.82
14:59:00  15107.67    954.42
14:59:01  16410.27   1037.17
14:59:02  15339.31    969.27
14:59:03  15708.78    992.62
14:59:04  16294.38   1029.77
14:59:05  16579.22   1047.54
14:59:06  14730.42    931.23
14:59:07  16126.49   1019.09
14:59:08  16041.95   1013.60
14:59:09  14836.68    937.42
14:59:10  15480.76    978.65
14:59:11   7797.49    493.38
14:59:12  17061.21   1078.31
14:59:13  16524.91   1043.82
14:59:14  16417.67   1037.78
14:59:15  16720.28   1056.62
14:59:16  16101.99   1017.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:59:17  16105.89   1017.43
14:59:18  16356.40   1034.06
14:59:19  15193.12    960.04
14:59:20  16267.67   1027.87
14:59:21  16011.54   1011.54
14:59:22  15564.93    983.77
14:59:23  17114.70   1081.94
14:59:24  16926.60   1069.54
14:59:25  16100.87   1017.62
14:59:26  16443.69   1039.14
14:59:27  17598.16   1111.62
14:59:28  15358.50    971.00
14:59:29  15700.07    991.71
14:59:30  16263.11   1028.23
14:59:31  17095.75   1079.88
14:59:32  16322.52   1031.48
14:59:33  16259.41   1027.57
14:59:34  15940.39   1007.19
14:59:35  16332.23   1032.45
14:59:36  16842.46   1064.12
14:59:37  16707.48   1055.74
14:59:38  17113.12   1081.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:59:39   3386.23    214.02
14:59:40  13157.29    831.91
14:59:41  17303.34   1093.66
14:59:42  18030.10   1139.32
14:59:43  16591.60   1048.27
14:59:44  16690.88   1055.11
14:59:45  14242.20    899.99
14:59:46  16234.65   1025.49
14:59:47  16212.70   1024.69
14:59:48  17010.94   1075.13
14:59:49  17437.58   1101.85
14:59:50  15558.92    983.29
14:59:51  16139.09   1019.96
14:59:52  16826.87   1063.42
14:59:53  16156.87   1021.08
14:59:54  15407.78    973.46
14:59:55  17344.57   1095.93
14:59:56  16169.23   1022.01
14:59:57  15578.43    984.46
14:59:58  13704.98    865.85
14:59:59  14597.13    922.28
15:00:00  16556.46   1046.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:00:01  14996.81    947.20
15:00:02  15495.87    979.31
15:00:03  15666.91    990.10
15:00:04  14523.94    917.82
15:00:05  14762.91    933.14
15:00:06  15600.15    985.47
15:00:07  15780.84    997.59
15:00:08  15988.16   1010.21
15:00:09  14290.81    903.02
15:00:10  16199.72   1023.58
15:00:11  14330.66    905.68
