  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:55:20      0.00      0.00
21:55:21      0.20      0.00
21:55:22      0.33      0.00
21:55:23      0.06      0.06
21:55:24      0.00      0.00
21:55:25      0.00      0.00
21:55:26      0.33      0.00
21:55:27      0.00      0.00
21:55:28      0.00      0.04
21:55:29      2.06      0.50
21:55:30      1.60      3.03
21:55:31      0.00      0.00
21:55:32      0.06      0.00
21:55:33      0.06      0.00
21:55:34      0.06      0.00
21:55:35      0.00      0.00
21:55:36      0.00      0.00
21:55:37      0.00      0.00
21:55:38      0.00      0.00
21:55:39      2.19      2.21
21:55:40      1.69      1.77
21:55:41      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:55:42      0.06      0.00
21:55:43      0.06      0.00
21:55:44      0.39      0.00
21:55:45      0.06      0.06
21:55:46      0.00      0.00
21:55:47      0.06      0.00
21:55:48      0.39      0.00
21:55:49      0.00      0.00
21:55:50      0.00      0.00
21:55:51      0.00      0.00
21:55:52  14371.92    908.74
21:55:53  16566.96   1046.78
21:55:54  17352.65   1096.65
21:55:55  17225.74   1088.56
21:55:56  17632.17   1113.74
21:55:57  16444.26   1039.90
21:55:58  14190.59    896.98
21:55:59  16442.96   1038.95
21:56:00  16364.24   1034.48
21:56:01  17873.20   1129.12
21:56:02  18107.81   1144.57
21:56:03  15517.22    980.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:56:04  15466.10    977.51
21:56:05  11259.57    712.02
21:56:06  15576.76    984.55
21:56:07  17329.32   1094.75
21:56:08  15475.20    977.94
21:56:09  16174.53   1022.49
21:56:10  16140.53   1019.48
21:56:11  16957.68   1071.76
21:56:12  16599.91   1049.23
21:56:13  15945.06   1007.41
21:56:14  15645.44    988.98
21:56:15  15698.63    991.91
21:56:16  17152.68   1084.14
21:56:17  15840.17   1001.07
21:56:18  16737.34   1057.12
21:56:19  13060.87    825.95
21:56:20   8943.12    565.53
21:56:21  16065.30   1015.28
21:56:22  15803.88    998.63
21:56:23  15687.50    991.33
21:56:24  15966.46   1008.91
21:56:25  15882.80   1004.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:56:26  15713.93    992.95
21:56:27  15843.84   1001.16
21:56:28  15407.74    973.67
21:56:29  16009.38   1011.48
21:56:30  16341.29   1033.03
21:56:31  16211.88   1024.20
21:56:32  15531.51    981.94
21:56:33  15367.37    970.86
21:56:34  15871.44   1003.24
21:56:35  17005.50   1074.28
21:56:36  16799.75   1062.00
21:56:37  16137.74   1019.86
21:56:38  16310.55   1030.15
21:56:39  17186.51   1086.15
21:56:40  16336.72   1032.38
21:56:41  15793.90    998.05
21:56:42  16389.26   1035.55
21:56:43  16184.56   1022.98
21:56:44  16172.84   1022.02
21:56:45  16173.41   1022.06
21:56:46  15169.98    959.01
21:56:47  15950.52   1007.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:56:48   6919.73    437.67
21:56:49   7904.67    501.33
21:56:50  16342.18   1032.73
21:56:51  15814.02    999.35
21:56:52  16446.70   1039.37
21:56:53  16655.57   1052.37
21:56:54  16736.38   1057.49
21:56:55  16379.29   1035.34
21:56:56  15885.62   1003.80
