Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

15:03:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:03:37     all   49.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
15:03:38     all   11.88    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   85.15
15:03:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:41     all    0.00    0.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00   76.00
15:03:42     all    0.00    0.00    0.00   14.14    0.00    0.00    0.00    0.00    0.00   85.86
15:03:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:44     all    0.00    0.00    2.02   45.45    0.00    0.00    0.00    0.00    0.00   52.53
15:03:45     all    5.10    0.00    3.06   80.61    0.00    0.00    0.00    0.00    0.00   11.22
15:03:46     all    4.95    4.95    1.98    0.99    0.00    0.00    0.00    0.00    0.00   87.13
15:03:47     all    6.06   87.88    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:03:48     all   15.15   56.57   16.16   12.12    0.00    0.00    0.00    0.00    0.00    0.00
15:03:49     all    4.95   89.11    5.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:03:50     all   12.00   86.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:03:51     all    0.00   81.19    4.95   13.86    0.00    0.00    0.00    0.00    0.00    0.00
15:03:52     all   51.52   26.26   10.10    6.06    0.00    0.00    0.00    0.00    0.00    6.06
15:03:53     all   35.64    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   58.42
15:03:54     all   10.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
15:03:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:03:56     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:03:57     all   11.00    0.00    5.00    8.00    0.00    0.00    0.00    0.00    0.00   76.00
15:03:58     all   30.61    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   58.16
15:03:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:04:00     all    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
15:04:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:04:02     all    0.00    0.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00   78.00
15:04:03     all    0.99    0.00    0.00   99.01    0.00    0.00    0.00    0.00    0.00    0.00
15:04:04     all    0.00    0.00    0.00   34.34    0.00    0.00    0.00    0.00    0.00   65.66
15:04:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:04:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:04:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:04:08     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
15:04:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:04:10     all   15.62    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   60.42
15:04:11     all   19.61    0.00   25.49    0.00    0.00    4.90    0.00    0.00    0.00   50.00
15:04:12     all   23.23    0.00   21.21    0.00    0.00    6.06    0.00    0.00    0.00   49.49
15:04:13     all   19.79    0.00   21.88    2.08    0.00    6.25    0.00    0.00    0.00   50.00
15:04:14     all   25.77    0.00   22.68    0.00    0.00    4.12    0.00    0.00    0.00   47.42
15:04:15     all   16.16    0.00   33.33    0.00    0.00    2.02    0.00    0.00    0.00   48.48
15:04:16     all   23.53    0.00   22.55    0.00    0.00    4.90    0.00    0.00    0.00   49.02
15:04:17     all   37.76    0.00   16.33    0.00    0.00    3.06    0.00    0.00    0.00   42.86
15:04:18     all   25.77    0.00   18.56    4.12    0.00    4.12    0.00    0.00    0.00   47.42
15:04:19     all   37.37    0.00   15.15    0.00    0.00    2.02    0.00    0.00    0.00   45.45
15:04:20     all   27.66    0.00   18.09    0.00    0.00    2.13    0.00    0.00    0.00   52.13
15:04:21     all   26.88    0.00   19.35    0.00    0.00    2.15    0.00    0.00    0.00   51.61
15:04:22     all   25.53    0.00   18.09    0.00    0.00    2.13    0.00    0.00    0.00   54.26
15:04:23     all   26.80    0.00   19.59    2.06    0.00    2.06    0.00    0.00    0.00   49.48
15:04:24     all   46.32    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   38.95
15:04:25     all   26.97    0.00   13.48    0.00    0.00    2.25    0.00    0.00    0.00   57.30
15:04:26     all   22.68    0.00   16.49    0.00    0.00    2.06    0.00    0.00    0.00   58.76
15:04:27     all   21.74    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   55.43
15:04:28     all   15.22    0.00   25.00    0.00    0.00    4.35    0.00    0.00    0.00   55.43
15:04:29     all   18.28    0.00   24.73    3.23    0.00    4.30    0.00    0.00    0.00   49.46
15:04:30     all   20.00    0.00   23.16    0.00    0.00    2.11    0.00    0.00    0.00   54.74
15:04:31     all   23.66    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   52.69
