  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:06:22      0.06      0.00
20:06:23      0.00      0.00
20:06:24      0.00      0.00
20:06:25      0.06      0.06
20:06:26      0.33      0.00
20:06:27      0.00      0.00
20:06:28      0.06      0.00
20:06:29      0.33      0.00
20:06:30      0.00      0.04
20:06:31      0.30      0.26
20:06:32      3.02      3.27
20:06:33      0.33      0.00
20:06:34      0.06      0.00
20:06:35      0.00      0.00
20:06:36      0.00      0.00
20:06:37      0.00      0.00
20:06:38      0.00      0.00
20:06:39      0.06      0.00
20:06:40      0.00      0.00
20:06:41      2.00      0.47
20:06:42      1.49      3.50
20:06:43      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:06:44      0.33      0.00
20:06:45      0.00      0.00
20:06:46      0.00      0.00
20:06:47      0.45      0.00
20:06:48      0.00      0.00
20:06:49      0.06      0.00
20:06:50      0.00      0.00
20:06:51      0.33      0.00
20:06:52      0.00      0.00
20:06:53      0.06      0.00
20:06:54  12227.19    773.38
20:06:55  18242.25   1152.51
20:06:56  16934.93   1070.54
20:06:57  14544.17    918.67
20:06:58  14647.21    926.05
20:06:59  13819.50    873.24
20:07:00  13109.70    828.09
20:07:01  12639.71    799.06
20:07:02  15367.29    971.31
20:07:03  12940.26    817.53
20:07:04  16111.16   1018.19
20:07:05  14483.36    915.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:07:06  14907.74    941.86
20:07:07  14166.75    895.18
20:07:08  16964.03   1072.02
20:07:09  10949.57    692.86
20:07:10  12680.47    801.16
20:07:11  14970.38    946.47
20:07:12  15112.15    954.56
20:07:13  13816.80    873.14
20:07:14  15669.39    990.21
20:07:15  14494.10    916.15
20:07:16  14383.47    908.73
20:07:17  13580.58    858.21
20:07:18  14821.70    936.71
20:07:19  15085.65    953.39
20:07:20  16055.93   1014.83
20:07:21  16132.37   1019.54
20:07:22  15804.82    998.33
20:07:23  16044.94   1014.08
20:07:24   8494.56    537.23
20:07:25  16482.66   1042.39
20:07:26  15126.34    955.82
20:07:27  16816.01   1062.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:07:28  16552.73   1046.01
20:07:29  15792.45    997.99
20:07:30  16514.55   1043.62
20:07:31  15631.98    987.84
20:07:32  14087.10    890.50
20:07:33  13987.51    884.00
20:07:34  14059.47    888.48
20:07:35  14040.06    887.42
20:07:36  13532.79    855.19
20:07:37  12968.81    819.55
20:07:38  14328.05    905.06
20:07:39  14931.73    943.59
20:07:40  16393.31   1036.31
20:07:41  15889.45   1003.97
20:07:42  14065.12    888.81
20:07:43  13423.75    848.08
20:07:44  14969.24    946.25
20:07:45  16208.58   1024.07
20:07:46  13800.97    872.40
20:07:47  13089.69    827.19
20:07:48  13636.10    861.57
20:07:49  13726.03    867.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
