  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:55:26      0.00      0.00
16:55:27      0.00      0.00
16:55:28      0.00      0.00
16:55:29      0.45      0.06
16:55:30      0.00      0.00
16:55:31      0.00      0.00
16:55:32      0.06      0.00
16:55:33      0.33      0.00
16:55:34      0.00      0.04
16:55:35      2.14      0.33
16:55:36      1.26      3.20
16:55:37      0.39      0.00
16:55:38      0.06      0.00
16:55:39      0.00      0.00
16:55:40      6.42      1.00
16:55:41      0.06      0.00
16:55:42      0.00      0.00
16:55:43      0.00      0.00
16:55:44      0.00      0.00
16:55:45      2.11      0.37
16:55:46      1.38      3.50
16:55:47      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:55:48      0.00      0.00
16:55:49      0.06      0.00
16:55:50      0.06      0.00
16:55:51      0.33      0.00
16:55:52      0.00      0.00
16:55:53      0.00      0.00
16:55:54      0.06      0.00
16:55:55      0.33      0.00
16:55:56      0.00      0.00
16:55:57      0.00      0.00
16:55:58  10433.16    659.65
16:55:59  15121.33    956.00
16:56:00  14308.77    904.15
16:56:01  13179.54    832.50
16:56:02  13386.16    845.85
16:56:03  15460.93    977.11
16:56:04  14825.28    936.94
16:56:05  14871.78    939.78
16:56:06  12858.94    812.85
16:56:07  15046.88    950.94
16:56:08  16269.52   1028.42
16:56:09  13235.84    836.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:56:10  13236.41    836.89
16:56:11  13701.09    865.39
16:56:12  14312.88    904.41
16:56:13  14310.76    904.87
16:56:14  11974.35    757.01
16:56:15  13830.09    874.05
16:56:16  14640.64    925.63
16:56:17  13421.78    847.52
16:56:18  13577.74    858.54
16:56:19  14439.23    912.18
16:56:20  13722.53    867.10
16:56:21  14347.84    906.70
16:56:22  14950.11    945.26
16:56:23  13905.14    878.48
16:56:24  14300.80    903.43
16:56:25  14140.74    893.68
16:56:26  14980.46    946.67
16:56:27  14110.68    891.61
16:56:28  13733.26    867.93
16:56:29  14101.57    891.13
16:56:30   6292.19    398.32
16:56:31  14583.20    921.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:56:32  14032.80    886.35
16:56:33  14728.07    930.79
16:56:34  14765.05    933.06
16:56:35  13703.39    865.88
16:56:36  13818.44    873.53
16:56:37  14788.00    934.22
16:56:38  14617.28    923.87
16:56:39  14458.98    914.08
16:56:40  14452.92    913.15
16:56:41  13753.61    869.41
16:56:42  13952.93    881.38
16:56:43  14816.77    936.55
16:56:44  14868.20    939.65
16:56:45  13875.80    876.48
16:56:46  14057.23    888.69
16:56:47  14235.81    899.40
16:56:48  15284.60    965.75
16:56:49  13825.65    874.10
16:56:50  13693.26    864.90
16:56:51  15250.10    963.71
16:56:52  14313.82    904.83
16:56:53  14346.07    906.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:56:54  13672.02    864.20
16:56:55  14502.67    916.26
16:56:56  14341.99    906.47
16:56:57  14649.41    925.90
16:56:58  14704.16    928.92
16:56:59  14647.75    925.63
16:57:00  14710.16    929.59
16:57:01  11722.53    741.26
16:57:02   2489.03    158.06
16:57:03  14520.15    917.85
16:57:04  13970.44    882.48
16:57:05  14278.90    902.34
16:57:06  13871.79    876.68
16:57:07  14428.68    911.78
16:57:08  14513.19    917.51
16:57:09  15196.37    959.88
16:57:10  15040.84    950.85
16:57:11  14088.68    890.10
16:57:12  14564.19    920.30
16:57:13  14509.08    917.25
16:57:14  14521.37    917.66
16:57:15  13438.52    849.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:57:16  13257.11    837.62
16:57:17  13805.65    872.27
16:57:18  14420.38    911.49
16:57:19  14296.59    903.31
16:57:20  14103.99    891.71
16:57:21  14577.44    920.75
16:57:22  14542.76    919.16
16:57:23  14445.51    912.87
16:57:24  13696.01    865.58
16:57:25  14819.80    936.78
16:57:26  14158.73    894.46
16:57:27  13959.15    881.99
16:57:28  13952.64    881.87
16:57:29  13690.65    865.16
16:57:30  14491.70    915.71
16:57:31  13868.90    876.79
16:57:32  14332.12    905.27
16:57:33  13804.51    872.36
16:57:34  13733.18    867.92
16:57:35  14880.19    940.68
16:57:36  14494.20    915.58
16:57:37  14847.65    938.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:57:38  13911.36    879.55
16:57:39  14224.80    898.46
16:57:40  13925.94    880.11
16:57:41  14539.71    918.82
16:57:42  13576.69    857.89
16:57:43  13015.86    822.72
16:57:44  12892.46    814.51
16:57:45  12964.17    819.33
16:57:46  15116.41    955.12
16:57:47  13745.50    868.63
16:57:48  14716.28    930.48
16:57:49  14906.02    941.90
16:57:50  15222.81    961.55
16:57:51  14274.29    902.04
16:57:52  14744.70    931.77
16:57:53  14800.09    935.69
16:57:54  14027.94    886.19
16:57:55  13963.88    882.28
16:57:56  14363.03    907.80
16:57:57  14580.18    921.28
16:57:58  13738.24    868.61
16:57:59  13504.99    853.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:58:00  13338.94    842.36
16:58:01  13258.03    838.23
16:58:02  14448.11    912.81
16:58:03  14661.98    926.55
16:58:04  14099.32    891.13
16:58:05  14636.20    924.77
16:58:06   1433.51     91.30
16:58:07      0.00      0.00
16:58:08  10680.14    675.76
16:58:09  14023.34    885.82
16:58:10  12825.12    810.83
16:58:11  13920.46    879.74
16:58:12  14192.77    896.97
16:58:13  14145.47    893.83
16:58:14  13656.32    862.63
16:58:15  13967.78    882.80
16:58:16  10377.05    656.27
16:58:17  10079.03    636.57
16:58:18  10208.67    644.98
16:58:19  10485.12    662.86
16:58:20  10420.44    658.65
16:58:21  10730.91    678.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:58:22  14576.26    921.13
16:58:23  14230.73    899.15
16:58:24  13116.22    829.01
16:58:25  13326.13    841.48
16:58:26  13808.37    872.89
16:58:27  13779.25    870.69
16:58:28  13476.21    851.69
16:58:29  13939.55    881.16
16:58:30  14395.94    909.52
16:58:31  14181.15    896.01
16:58:32  14446.29    913.13
16:58:33  14248.11    900.16
16:58:34  13825.73    873.70
16:58:35  13575.65    857.90
16:58:36  13726.30    867.56
16:58:37  13299.94    840.38
16:58:38  12660.86    799.94
16:58:39  13544.73    856.09
16:58:40  13369.89    845.03
16:58:41  14124.16    892.34
16:58:42  13316.43    841.44
16:58:43  13112.98    828.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:58:44  12976.97    820.14
16:58:45  10570.43    668.20
16:58:46   8427.61    532.37
16:58:47   8712.34    550.65
16:58:48   8435.36    533.14
16:58:49   8989.69    567.95
16:58:50   8607.09    543.97
16:58:51   9055.01    572.22
16:58:52   8312.25    525.64
16:58:53   8937.86    564.75
16:58:54   8961.40    566.36
16:58:55   8542.56    539.55
16:58:56   8747.39    552.71
16:58:57   9382.32    592.90
16:58:58   9296.20    587.39
16:58:59   8610.47    544.20
16:59:00   8073.62    510.59
16:59:01   9090.44    574.46
16:59:02   8953.76    565.89
16:59:03   8901.27    562.43
16:59:04   8437.72    533.21
16:59:05   8339.33    527.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:59:06   9007.97    568.89
16:59:07   9071.44    573.26
16:59:08   9796.63    619.21
16:59:09   8811.19    557.17
16:59:10   9157.92    578.29
16:59:11   8237.71    520.57
16:59:12   9363.20    592.11
