Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

16:11:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:11:53     all   56.44    0.00   18.81    0.99    0.00    0.00    0.00    0.00    0.00   23.76
16:11:54     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
16:11:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:11:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:11:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:11:58     all    1.01    0.00    3.03   67.68    0.00    0.00    0.00    0.00    0.00   28.28
16:11:59     all    0.00    0.00    1.00   35.00    0.00    0.00    0.00    0.00    0.00   64.00
16:12:00     all    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
16:12:01     all    9.09    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   87.88
16:12:02     all    0.00   89.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00    5.00
16:12:03     all   13.73   57.84   18.63    9.80    0.00    0.00    0.00    0.00    0.00    0.00
16:12:04     all   13.00   76.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:12:05     all   18.00   80.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:12:06     all    0.00   99.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:12:07     all    0.00   81.63    5.10   13.27    0.00    0.00    0.00    0.00    0.00    0.00
16:12:08     all   37.62   30.69   12.87    8.91    0.00    0.00    0.00    0.00    0.00    9.90
16:12:09     all   20.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
16:12:10     all   18.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
16:12:11     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
