  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:42:18      0.00      0.00
14:42:19      0.00      0.00
14:42:20      0.39      0.00
14:42:21      0.00      0.00
14:42:22      0.00      0.00
14:42:23      0.06      0.00
14:42:24      0.00      0.00
14:42:25      0.06      0.00
14:42:26      0.00      0.00
14:42:27      0.31      0.20
14:42:28      2.96      3.20
14:42:29      0.06      0.00
14:42:30      0.00      0.00
14:42:31      0.33      0.00
14:42:32      0.00      0.00
14:42:33      0.00      0.00
14:42:34      0.33      0.00
14:42:35      0.00      0.00
14:42:36      0.00      0.00
14:42:37      2.11      0.47
14:42:38      1.77      3.50
14:42:39      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:42:40      0.24      0.00
14:42:41      0.06      0.00
14:42:42      0.00      0.00
14:42:43      0.00      0.00
14:42:44      0.00      0.00
14:42:45      0.06      0.06
14:42:46      0.00      0.08
14:42:47      0.00      0.00
14:42:48      0.00      0.00
14:42:49      0.33      0.00
14:42:50  10435.48    659.76
14:42:51  16329.02   1032.04
14:42:52  15177.12    959.22
14:42:53  14323.79    905.32
14:42:54  14514.81    916.89
14:42:55  14757.47    932.51
14:42:56  14053.82    888.53
14:42:57  12708.56    802.74
14:42:58  12131.41    766.94
14:42:59  13181.98    833.38
14:43:00  16607.21   1049.26
14:43:01  14618.81    924.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:43:02  14759.64    932.29
14:43:03  14975.07    946.48
14:43:04  15422.65    974.76
14:43:05  12969.58    820.15
14:43:06  12755.72    806.16
14:43:07  12637.39    798.44
14:43:08  12506.34    790.46
14:43:09  12465.45    787.60
14:43:10  16563.54   1046.83
14:43:11  15617.36    987.13
14:43:12  16092.64   1016.74
14:43:13  17170.21   1085.12
14:43:14  16513.82   1043.41
14:43:15  15460.45    977.36
14:43:16  16687.05   1054.16
14:43:17  12955.30    818.70
14:43:18  14330.55    905.53
14:43:19  14446.69    913.38
14:43:20  13132.35    829.81
14:43:21   5686.26    360.28
14:43:22  12970.18    819.92
14:43:23  13213.74    834.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:43:24  13450.41    849.84
14:43:25  15956.17   1008.45
14:43:26  17584.67   1111.17
14:43:27  16575.47   1047.40
14:43:28  13147.04    830.94
14:43:29  13474.04    851.69
14:43:30  13357.32    844.17
14:43:31  16234.21   1025.61
14:43:32  17380.54   1098.32
14:43:33  16702.56   1055.43
14:43:34  13898.61    878.16
14:43:35  13135.45    830.15
14:43:36  13909.31    878.98
14:43:37  14192.26    897.01
14:43:38  13124.19    829.22
14:43:39  13837.49    874.88
14:43:40  13416.53    847.77
14:43:41  13317.40    841.36
14:43:42  13663.61    863.31
14:43:43  13546.81    856.27
14:43:44  13308.37    840.86
14:43:45  14065.55    888.85
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:43:46  13587.72    858.57
14:43:47  17062.06   1078.36
14:43:48  17102.45   1081.06
14:43:49  13448.38    849.49
14:43:50  12866.81    812.94
14:43:51  13167.94    832.27
14:43:52  13079.48    826.61
14:43:53   2497.49    158.47
14:43:54  10380.54    656.63
14:43:55  13363.44    844.70
14:43:56  13543.42    855.86
14:43:57  16188.73   1022.96
14:43:58  15849.07   1001.28
14:43:59  13902.61    878.56
14:44:00  13003.54    821.74
14:44:01  16642.42   1051.97
14:44:02  16999.47   1073.83
14:44:03  17257.15   1090.55
