  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:23:19      0.00      0.00
01:23:20      0.33      0.00
01:23:21      0.00      0.00
01:23:22      0.12      0.06
01:23:23      0.06      0.00
01:23:24      0.45      0.00
01:23:25      0.00      0.00
01:23:26      0.00      0.04
01:23:27      0.00      0.00
01:23:28      1.99      0.43
01:23:29      1.33      3.10
01:23:30      0.06      0.00
01:23:31      0.00      0.00
01:23:32      0.06      0.00
01:23:33      0.00      0.00
01:23:34      0.33      0.00
01:23:35      0.00      0.00
01:23:36      0.00      0.00
01:23:37      0.00      0.00
01:23:38      2.44      0.42
01:23:39      1.38      3.50
01:23:40      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:23:41      0.00      0.00
01:23:42      0.33      0.00
01:23:43      0.06      0.00
01:23:44      0.00      0.00
01:23:45      0.00      0.00
01:23:46      0.00      0.00
01:23:47      0.00      0.00
01:23:48      0.00      0.00
01:23:49      0.00      0.00
01:23:50      0.00      0.00
01:23:51  13604.51    860.35
01:23:52  15820.75    999.75
01:23:53  16899.70   1067.67
01:23:54  14276.22    902.09
01:23:55  14338.10    906.15
01:23:56  16376.38   1035.15
01:23:57  15625.76    987.31
01:23:58  14105.55    891.84
01:23:59  16100.02   1017.57
01:24:00  16453.27   1039.51
01:24:01  16851.39   1065.19
01:24:02  15139.85    956.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:24:03  14136.74    893.28
01:24:04  14599.54    922.89
01:24:05  10862.94    686.96
01:24:06  14821.93    936.87
01:24:07  14308.18    904.26
01:24:08  13865.04    876.11
01:24:09  13836.98    874.20
01:24:10  13818.38    873.29
01:24:11  14361.64    907.86
01:24:12  13925.16    879.55
01:24:13  13875.71    877.00
01:24:14  14379.96    908.92
01:24:15  14558.77    919.74
01:24:16  14072.75    889.53
01:24:17  14637.43    925.14
01:24:18  13494.17    852.37
01:24:19  14253.40    900.66
01:24:20  14613.92    923.87
01:24:21  11099.21    701.57
01:24:22   9366.78    592.69
01:24:23  14915.07    942.39
01:24:24  13590.58    859.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:24:25  14033.12    887.02
01:24:26  13902.60    878.20
01:24:27  14616.56    923.82
01:24:28  14351.96    906.93
01:24:29  13977.96    883.53
01:24:30  13904.58    878.77
01:24:31  13957.95    882.05
01:24:32  14207.87    897.43
01:24:33  15282.92    966.29
01:24:34  14062.31    888.36
01:24:35  13740.57    868.32
01:24:36  14112.50    891.73
01:24:37  14568.65    920.50
01:24:38  13930.89    880.64
01:24:39  15589.72    985.25
01:24:40  14382.18    908.50
01:24:41  15211.21    961.25
01:24:42  14877.24    940.58
01:24:43  16103.06   1017.32
01:24:44  14923.51    943.36
01:24:45  16150.06   1020.37
01:24:46  15792.39    997.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:24:47  14756.17    932.57
01:24:48  15017.87    949.18
01:24:49  15461.45    976.99
01:24:50  15129.89    955.73
01:24:51  15374.51    972.08
01:24:52  13846.16    875.10
01:24:53      0.06      0.00
01:24:54  12914.33    816.53
01:24:55  16107.97   1018.21
01:24:56  15318.43    967.96
01:24:57  16058.78   1014.67
01:24:58  16861.38   1065.46
01:24:59  17130.67   1082.40
01:25:00  15649.54    989.10
01:25:01  16486.10   1042.03
01:25:02  16016.99   1012.25
01:25:03  16988.76   1073.58
01:25:04  16647.59   1051.93
01:25:05  16226.08   1025.31
01:25:06  16075.64   1016.09
01:25:07  16445.51   1039.18
01:25:08  16035.89   1012.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:25:09  15013.28    948.75
