Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

02:13:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:13:30     all   53.54    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   29.29
02:13:31     all   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
02:13:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:33     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:13:34     all    0.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   87.00
02:13:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:36     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:13:37     all    0.99    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   90.10
02:13:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:39     all    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
02:13:40     all    6.00   37.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   51.00
02:13:41     all   10.10   81.82    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:13:42     all    6.12   16.33   12.24    8.16    0.00    0.00    0.00    0.00    0.00   57.14
02:13:43     all   26.00    0.00    4.00    3.00    0.00    0.00    0.00    0.00    0.00   67.00
02:13:44     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:13:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:47     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:13:48     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
02:13:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:50     all    9.90    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   84.16
02:13:51     all   24.24    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   65.66
02:13:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:53     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
02:13:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:58     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
02:13:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:00     all    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
02:14:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:03     all   16.87    0.00   14.46    0.00    0.00    0.00    0.00    0.00    0.00   68.67
02:14:04     all   17.89    0.00   17.89    5.26    0.00    3.16    0.00    0.00    0.00   55.79
02:14:05     all   18.09    0.00   24.47    0.00    0.00    3.19    0.00    0.00    0.00   54.26
02:14:06     all   15.85    0.00   13.41    0.00    0.00    1.22    0.00    0.00    0.00   69.51
02:14:07     all   20.83    0.00   18.75    0.00    0.00    3.12    0.00    0.00    0.00   57.29
02:14:08     all   20.88    0.00   19.78    0.00    0.00    2.20    0.00    0.00    0.00   57.14
02:14:09     all   32.97    0.00   16.48    4.40    0.00    1.10    0.00    0.00    0.00   45.05
02:14:10     all   18.68    0.00   16.48    0.00    0.00    1.10    0.00    0.00    0.00   63.74
02:14:11     all   24.21    0.00   20.00    0.00    0.00    3.16    0.00    0.00    0.00   52.63
02:14:12     all   17.98    0.00   22.47    0.00    0.00    3.37    0.00    0.00    0.00   56.18
02:14:13     all   23.66    0.00   15.05    0.00    0.00    5.38    0.00    0.00    0.00   55.91
02:14:14     all   15.62    0.00   27.08    2.08    0.00    5.21    0.00    0.00    0.00   50.00
02:14:15     all   16.30    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   55.43
02:14:16     all   39.18    0.00   17.53    0.00    0.00    2.06    0.00    0.00    0.00   41.24
02:14:17     all   14.89    0.00   25.53    0.00    0.00    3.19    0.00    0.00    0.00   56.38
02:14:18     all   17.39    0.00   23.91    0.00    0.00    2.17    0.00    0.00    0.00   56.52
02:14:19     all   15.22    0.00   20.65    0.00    0.00    6.52    0.00    0.00    0.00   57.61
02:14:20     all   14.74    0.00   23.16    4.21    0.00    5.26    0.00    0.00    0.00   52.63
02:14:21     all   19.00    0.00   18.00    0.00    0.00    2.00    0.00    0.00    0.00   61.00
02:14:22     all   19.79    0.00   16.67    0.00    0.00    5.21    0.00    0.00    0.00   58.33
02:14:23     all   16.49    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   55.67
02:14:24     all   18.28    0.00   21.51    0.00    0.00    7.53    0.00    0.00    0.00   52.69
02:14:25     all   20.21    0.00   17.02    6.38    0.00    2.13    0.00    0.00    0.00   54.26
02:14:26     all   26.53    0.00   14.29    0.00    0.00    2.04    0.00    0.00    0.00   57.14
02:14:27     all   23.71    0.00   18.56    0.00    0.00    3.09    0.00    0.00    0.00   54.64
02:14:28     all   25.77    0.00   14.43    0.00    0.00    5.15    0.00    0.00    0.00   54.64
02:14:29     all   16.84    0.00   23.16    0.00    0.00    5.26    0.00    0.00    0.00   54.74
02:14:30     all   67.35    0.00   10.20    0.00    0.00    1.02    0.00    0.00    0.00   21.43
02:14:31     all   27.37    0.00   12.63    7.37    0.00    5.26    0.00    0.00    0.00   47.37
02:14:32     all   23.47    0.00   14.29    0.00    0.00    2.04    0.00    0.00    0.00   60.20
02:14:33     all   17.78    0.00   13.33    0.00    0.00    2.22    0.00    0.00    0.00   66.67
02:14:34     all   18.89    0.00   21.11    0.00    0.00    3.33    0.00    0.00    0.00   56.67
02:14:35     all   17.58    0.00   21.98    0.00    0.00    5.49    0.00    0.00    0.00   54.95
02:14:36     all   21.51    0.00   22.58    7.53    0.00    2.15    0.00    0.00    0.00   46.24
02:14:37     all   23.40    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   54.26
02:14:38     all   21.05    0.00   13.68    0.00    0.00    4.21    0.00    0.00    0.00   61.05
02:14:39     all   20.20    0.00   19.19    1.01    0.00    2.02    0.00    0.00    0.00   57.58
02:14:40     all   22.34    0.00   15.96    0.00    0.00    5.32    0.00    0.00    0.00   56.38
02:14:41     all   15.96    0.00   26.60    3.19    0.00    3.19    0.00    0.00    0.00   51.06
02:14:42     all   13.48    0.00   23.60    0.00    0.00    4.49    0.00    0.00    0.00   58.43
02:14:43     all   20.79    0.00   21.78    0.00    0.00    3.96    0.00    0.00    0.00   53.47
02:14:44     all   19.39    0.00   16.33    0.00    0.00    3.06    0.00    0.00    0.00   61.22
02:14:45     all   18.75    0.00   13.54    0.00    0.00    3.12    0.00    0.00    0.00   64.58
02:14:46     all   21.28    0.00   13.83    0.00    0.00    1.06    0.00    0.00    0.00   63.83
02:14:47     all   20.62    0.00   15.46    3.09    0.00    2.06    0.00    0.00    0.00   58.76
02:14:48     all   20.00    0.00   17.78    0.00    0.00    5.56    0.00    0.00    0.00   56.67
02:14:49     all   16.84    0.00   26.32    0.00    0.00    4.21    0.00    0.00    0.00   52.63
02:14:50     all   16.13    0.00   23.66    0.00    0.00    4.30    0.00    0.00    0.00   55.91
02:14:51     all   20.65    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   55.43
02:14:52     all   16.48    0.00   26.37    4.40    0.00    4.40    0.00    0.00    0.00   48.35
02:14:53     all   16.67    0.00   21.11    0.00    0.00    3.33    0.00    0.00    0.00   58.89
02:14:54     all   21.43    0.00   21.43    0.00    0.00    5.10    0.00    0.00    0.00   52.04
02:14:55     all   22.58    0.00   10.75    0.00    0.00    3.23    0.00    0.00    0.00   63.44
02:14:56     all   27.37    0.00   12.63    0.00    0.00    1.05    0.00    0.00    0.00   58.95
02:14:57     all   28.57    0.00   10.99    4.40    0.00    3.30    0.00    0.00    0.00   52.75
02:14:58     all   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:14:59     all   23.91    0.00   14.13    0.00    0.00    3.26    0.00    0.00    0.00   58.70
02:15:00     all   17.98    0.00   22.47    0.00    0.00    3.37    0.00    0.00    0.00   56.18
02:15:01     all   22.58    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   54.84
02:15:02     all   17.02    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   57.45
02:15:03     all   22.58    0.00   12.90    4.30    0.00    2.15    0.00    0.00    0.00   58.06
02:15:04     all   18.95    0.00   15.79    0.00    0.00    1.05    0.00    0.00    0.00   64.21
02:15:05     all   22.58    0.00   11.83    0.00    0.00    1.08    0.00    0.00    0.00   64.52
02:15:06     all   25.53    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   60.64
02:15:07     all   20.21    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   62.77
02:15:08     all   18.95    0.00   14.74    4.21    0.00    3.16    0.00    0.00    0.00   58.95
