  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:59:05      0.00      0.00
20:59:06      0.00      0.00
20:59:07      0.00      0.06
20:59:08      0.18      0.08
20:59:09      0.12      0.00
20:59:10      0.00      0.00
20:59:11      0.39      0.00
20:59:12      0.00      0.00
20:59:13      0.00      0.00
20:59:14      2.50      0.41
20:59:15      1.21      3.03
20:59:16      0.00      0.00
20:59:17      0.06      0.00
20:59:18      0.33      0.00
20:59:19      0.12      0.00
20:59:20      0.06      0.00
20:59:21      0.06      0.00
20:59:22      0.00      0.00
20:59:23      0.00      0.00
20:59:24      2.17      0.47
20:59:25      1.38      3.50
20:59:26      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:59:27      0.06      0.00
20:59:28      0.00      0.00
20:59:29      0.39      0.00
20:59:30      0.06      0.06
20:59:31      0.00      0.00
20:59:32      0.39      0.00
20:59:33      0.00      0.00
20:59:34      0.00      0.00
20:59:35      0.00      0.00
20:59:36      0.33      0.00
20:59:37  14308.14    904.79
20:59:38  17059.10   1077.81
20:59:39  16187.56   1022.81
20:59:40  15754.54    995.88
20:59:41  16625.84   1050.65
20:59:42  15281.45    965.62
20:59:43  16205.39   1024.01
20:59:44  14417.71    911.42
20:59:45  17120.22   1082.25
20:59:46  17132.51   1082.31
20:59:47  17714.24   1119.41
20:59:48  16427.71   1038.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:59:49  16193.67   1023.12
20:59:50  14158.40    895.10
20:59:51  13465.56    851.46
20:59:52  17656.71   1115.65
20:59:53  16594.79   1048.91
20:59:54  16964.79   1072.26
20:59:55  16030.34   1012.59
20:59:56  15894.59   1004.80
20:59:57  15477.15    977.70
20:59:58  16631.04   1051.12
20:59:59  16100.59   1017.74
21:00:00  15946.39   1007.28
21:00:01  15825.26   1000.42
21:00:02  16644.94   1051.49
21:00:03  15693.58    991.81
21:00:04  15425.92    974.75
21:00:05   7063.07    447.09
21:00:06  17353.57   1096.93
21:00:07  17159.85   1084.04
21:00:08  16868.28   1066.31
21:00:09  15587.18    984.93
21:00:10  15933.66   1006.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:00:11  16870.96   1066.51
21:00:12  17469.93   1104.15
21:00:13  16509.18   1043.13
21:00:14  16093.92   1016.89
21:00:15  16533.11   1045.22
21:00:16  16529.62   1044.14
21:00:17  15246.50    963.70
21:00:18  15612.64    986.77
21:00:19  16651.79   1051.92
21:00:20  15438.97    975.79
21:00:21  16578.24   1047.50
21:00:22  15495.58    979.23
21:00:23  14959.20    945.74
21:00:24  16989.60   1073.64
