Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

20:59:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:59:04     all   54.55    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   22.22
20:59:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:07     all    1.98    0.00    1.98    6.93    0.00    0.00    0.00    0.00    0.00   89.11
20:59:08     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:59:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:10     all   10.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00
20:59:11     all    1.01   48.48    6.06    0.00    0.00    0.00    0.00    0.00    0.00   44.44
20:59:12     all    4.95   69.31   15.84    1.98    0.00    0.00    0.00    0.00    0.00    7.92
20:59:13     all    0.00    0.00    0.00   14.14    0.00    0.00    0.00    0.00    0.00   85.86
20:59:14     all   34.34    0.00    7.07    4.04    0.00    0.00    0.00    0.00    0.00   54.55
20:59:15     all   14.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
20:59:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:18     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
20:59:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:22     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:59:23     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
20:59:24     all    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
20:59:25     all   21.21    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   68.69
20:59:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:28     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:59:29     all    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
20:59:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:34     all    0.00    0.00    0.00    8.91    0.00    0.00    0.00    0.00    0.00   91.09
20:59:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:59:37     all   18.89    0.00   24.44    0.00    0.00    5.56    0.00    0.00    0.00   51.11
20:59:38     all   25.27    0.00   24.18    0.00    0.00    3.30    0.00    0.00    0.00   47.25
20:59:39     all   22.11    0.00   28.42    2.11    0.00    5.26    0.00    0.00    0.00   42.11
20:59:40     all   28.42    0.00   21.05    0.00    0.00    5.26    0.00    0.00    0.00   45.26
20:59:41     all   12.77    0.00   29.79    0.00    0.00    6.38    0.00    0.00    0.00   51.06
20:59:42     all   29.17    0.00   22.92    0.00    0.00    5.21    0.00    0.00    0.00   42.71
20:59:43     all   26.73    0.00   23.76    0.00    0.00    7.92    0.00    0.00    0.00   41.58
20:59:44     all   24.24    0.00   23.23    0.00    0.00    7.07    0.00    0.00    0.00   45.45
20:59:45     all   22.34    0.00   21.28    3.19    0.00    6.38    0.00    0.00    0.00   46.81
20:59:46     all   33.33    0.00   23.96    0.00    0.00    5.21    0.00    0.00    0.00   37.50
20:59:47     all   34.09    0.00   15.91    0.00    0.00    7.95    0.00    0.00    0.00   42.05
20:59:48     all   34.78    0.00   18.48    0.00    0.00    4.35    0.00    0.00    0.00   42.39
20:59:49     all   30.77    0.00   17.58    0.00    0.00    4.40    0.00    0.00    0.00   47.25
20:59:50     all   51.55    0.00   14.43    2.06    0.00    3.09    0.00    0.00    0.00   28.87
20:59:51     all   30.93    0.00   21.65    0.00    0.00    5.15    0.00    0.00    0.00   42.27
20:59:52     all   25.56    0.00   24.44    0.00    0.00    2.22    0.00    0.00    0.00   47.78
20:59:53     all   23.91    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   50.00
20:59:54     all   21.51    0.00   25.81    0.00    0.00    3.23    0.00    0.00    0.00   49.46
20:59:55     all   33.67    0.00   20.41    3.06    0.00    5.10    0.00    0.00    0.00   37.76
20:59:56     all   22.58    0.00   21.51    0.00    0.00    6.45    0.00    0.00    0.00   49.46
20:59:57     all   21.11    0.00   21.11    0.00    0.00    4.44    0.00    0.00    0.00   53.33
20:59:58     all   24.18    0.00   21.98    0.00    0.00    2.20    0.00    0.00    0.00   51.65
