Linux 4.4.0-142-generic (vm) 	2025-02-16 	_x86_64_	(1 CPU)

19:42:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:42:53     all   57.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
19:42:54     all   12.87    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   84.16
19:42:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:42:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:42:57     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
19:42:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:42:59     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
19:43:00     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:43:01     all    6.06    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   88.89
19:43:02     all    4.08   23.47    5.10    0.00    0.00    0.00    0.00    0.00    0.00   67.35
19:43:03     all    6.00   87.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:43:04     all    9.90    9.90   16.83    0.00    0.00    0.00    0.00    0.00    0.00   63.37
19:43:05     all   24.00    0.00    3.00   10.00    0.00    0.00    0.00    0.00    0.00   63.00
19:43:06     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
19:43:07     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:43:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:10     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
19:43:11     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
19:43:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:13     all    8.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
19:43:14     all   17.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   76.00
19:43:15     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
19:43:16     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:43:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:19     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:43:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:21     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
19:43:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:26     all   17.78    0.00   17.78    4.44    0.00    4.44    0.00    0.00    0.00   55.56
19:43:27     all   21.05    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   56.84
19:43:28     all   12.79    0.00   17.44    0.00    0.00    6.98    0.00    0.00    0.00   62.79
19:43:29     all   20.22    0.00   19.10    0.00    0.00    6.74    0.00    0.00    0.00   53.93
19:43:30     all   34.07    0.00   12.09    0.00    0.00    1.10    0.00    0.00    0.00   52.75
19:43:31     all   33.70    0.00   14.13    4.35    0.00    2.17    0.00    0.00    0.00   45.65
19:43:32     all   40.70    0.00    9.30    0.00    0.00    2.33    0.00    0.00    0.00   47.67
19:43:33     all   33.68    0.00   13.68    0.00    0.00    1.05    0.00    0.00    0.00   51.58
19:43:34     all   35.79    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   51.58
19:43:35     all   40.00    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   45.26
19:43:36     all   37.89    0.00   16.84    5.26    0.00    1.05    0.00    0.00    0.00   38.95
19:43:37     all   36.73    0.00   12.24    0.00    0.00    1.02    0.00    0.00    0.00   50.00
19:43:38     all   37.76    0.00   12.24    0.00    0.00    1.02    0.00    0.00    0.00   48.98
19:43:39     all   41.67    0.00    9.38    0.00    0.00    2.08    0.00    0.00    0.00   46.88
