  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:25:20      0.39      0.00
15:25:21      0.00      0.00
15:25:22      0.00      0.00
15:25:23      0.06      0.06
15:25:24      0.06      0.00
15:25:25      0.00      0.00
15:25:26      0.00      0.00
15:25:27      0.00      0.04
15:25:28      0.00      0.08
15:25:29      0.24      0.18
15:25:30      3.35      3.27
15:25:31      0.06      0.00
15:25:32      0.06      0.00
15:25:33      0.12      0.00
15:25:34      0.33      0.00
15:25:35      0.06      0.00
15:25:36      0.00      0.00
15:25:37      0.00      0.00
15:25:38      0.33      0.00
15:25:39      2.11      0.47
15:25:40      1.38      3.50
15:25:41      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:25:42      0.06      0.00
15:25:43      0.06      0.00
15:25:44      0.00      0.00
15:25:45      0.00      0.00
15:25:46      0.00      0.00
15:25:47      0.00      0.00
15:25:48      0.39      0.00
15:25:49      0.06      0.00
15:25:50      0.00      0.00
15:25:51      0.12      0.00
15:25:52  14288.45    903.62
15:25:53  17346.96   1095.93
15:25:54  16684.06   1054.33
15:25:55  18261.86   1154.18
15:25:56  16870.74   1065.82
15:25:57  15641.07    988.49
15:25:58  14833.54    938.14
15:25:59  18167.09   1147.62
15:26:00  16658.85   1052.88
15:26:01  16920.21   1069.33
15:26:02  18046.62   1140.29
15:26:03  16964.75   1072.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:26:04  16816.34   1062.47
15:26:05  12604.92    797.47
15:26:07  16262.50   1027.45
15:26:08  18524.94   1170.66
15:26:09  18208.50   1150.67
15:26:10  17454.07   1102.99
15:26:11  17430.34   1101.69
15:26:12  18042.65   1140.33
15:26:13  17946.81   1133.77
15:26:14  17380.06   1098.60
15:26:15  18774.66   1186.13
15:26:16  16789.76   1061.15
15:26:17  16935.76   1070.52
15:26:18  16789.65   1061.08
15:26:19   8579.12    542.78
15:26:20  16512.97   1043.29
15:26:21  17809.57   1125.67
15:26:22  17371.50   1097.91
15:26:23  18434.19   1164.57
15:26:24  18279.84   1155.32
15:26:25  17865.61   1128.68
15:26:26  17370.88   1097.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:26:27  16808.21   1062.10
15:26:28  15443.22    976.06
15:26:29  15589.62    985.44
15:26:30  16601.62   1048.90
15:26:31  17807.72   1125.19
15:26:32  17184.77   1085.98
15:26:33  18196.27   1150.04
15:26:34  17195.92   1086.60
15:26:35  17196.93   1086.88
15:26:36  17670.39   1116.59
15:26:37  17342.63   1095.86
15:26:38  16773.94   1060.23
15:26:39  17398.84   1099.28
15:26:40  15714.23    993.04
15:26:41  16061.99   1015.45
15:26:42  17527.58   1107.20
15:26:43  17120.47   1082.24
15:26:44  16002.46   1010.89
15:26:45  17033.10   1076.82
15:26:46   4833.90    305.76
15:26:47  11008.46    696.08
15:26:48  15825.14   1000.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:26:49  16013.03   1012.00
15:26:50  16996.06   1073.90
15:26:51  16625.94   1050.63
15:26:52  16751.04   1058.70
15:26:53  16338.85   1032.37
15:26:54  17193.97   1086.62
15:26:55  17277.65   1092.13
15:26:56  17230.90   1088.74
15:26:57  17915.51   1132.08
15:26:58  17953.44   1134.62
15:26:59  17578.51   1110.71
15:27:00  17223.30   1088.41
15:27:01  17712.91   1119.33
15:27:02  16953.14   1071.41
15:27:03  16723.70   1057.12
15:27:04  16448.64   1039.09
15:27:05  16641.85   1051.64
15:27:06  16689.03   1054.57
15:27:07  16406.11   1036.83
15:27:08  15038.31    950.40
15:27:09  17145.88   1083.42
15:27:10  16000.80   1011.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:27:11  15959.74   1008.99
15:27:12  17520.49   1106.83
15:27:13  16051.67   1014.36
15:27:14  16265.08   1027.93
15:27:15  17449.40   1102.91
15:27:16  15207.11    960.71
15:27:17  16988.16   1073.47
15:27:18  16283.58   1029.38
15:27:19  15262.24    964.39
15:27:20  16816.71   1062.50
15:27:21  17202.17   1087.28
15:27:22  15678.11    990.45
15:27:23  15959.26   1009.01
15:27:24  16949.51   1071.10
15:27:25  16030.56   1012.60
15:27:26  17238.21   1089.35
15:27:27  18216.46   1151.15
15:27:28  16223.39   1025.58
15:27:29  15817.01    999.32
15:27:30  14080.16    889.85
15:27:31  14199.12    897.51
15:27:32  15485.36    978.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:27:33  14442.64    912.75
15:27:34  14096.89    890.76
15:27:35  13489.14    852.57
15:27:36  15976.27   1009.60
15:27:37  15931.00   1006.86
15:27:38  15027.74    949.59
15:27:39  14887.38    940.57
15:27:40  15319.07    968.07
15:27:41  13254.79    837.82
15:27:42  11381.50    719.49
15:27:43      0.12      0.00
15:27:44      6.91      0.76
15:27:45   8985.64    568.79
15:27:46  17430.25   1101.34
15:27:47  17212.96   1087.75
15:27:48  13687.78    865.34
15:27:49  10501.59    663.27
15:27:50   9021.80    570.41
15:27:51  10195.99    644.17
15:27:52   9365.35    591.68
15:27:53   9992.71    631.47
15:27:54  10522.31    665.23
