Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

15:25:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:25:20     all   57.84    0.00   23.53    0.00    0.00    0.00    0.00    0.00    0.00   18.63
15:25:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:25:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:25:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:25:24     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
15:25:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:25:26     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:25:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:25:28     all    1.01    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   90.91
15:25:29     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:25:30     all   10.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
15:25:31     all   20.20   12.12   14.14    2.02    0.00    0.00    0.00    0.00    0.00   51.52
15:25:32     all    0.00   97.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:25:33     all    7.77   12.62   11.65   14.56    0.00    0.00    0.00    0.00    0.00   53.40
15:25:34     all   12.12    0.00    3.03    3.03    0.00    0.00    0.00    0.00    0.00   81.82
15:25:35     all   14.85    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   82.18
15:25:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:25:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:25:38     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
15:25:39     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:25:40     all    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
15:25:41     all   26.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
15:25:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:25:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:25:44     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
