  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:27:46      0.06      0.00
19:27:47      0.33      0.00
19:27:48      0.00      0.00
19:27:49      0.12      0.06
19:27:50      0.39      0.00
19:27:51      0.00      0.00
19:27:52      0.00      0.04
19:27:53      0.00      0.00
19:27:54      0.39      0.00
19:27:55      0.24      0.26
19:27:56      3.01      3.27
19:27:57      0.00      0.00
19:27:58      0.00      0.00
19:27:59      0.00      0.00
19:28:00      0.06      0.00
19:28:01      0.00      0.00
19:28:02      0.00      0.00
19:28:03      0.00      0.00
19:28:04      0.00      0.00
19:28:05      2.44      0.47
19:28:06      1.38      3.50
19:28:07      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:28:08      0.33      0.00
19:28:09      0.00      0.00
19:28:10      0.06      0.00
19:28:11      0.00      0.00
19:28:12      0.33      0.00
19:28:13      0.00      0.00
19:28:14      0.00      0.00
19:28:15      0.00      0.00
19:28:16      0.00      0.00
19:28:17      0.00      0.00
19:28:18  16479.58   1041.82
19:28:19  17817.55   1126.32
19:28:20  17214.26   1087.76
19:28:21  17120.52   1081.48
19:28:22  16780.48   1060.57
19:28:23  17783.95   1123.38
19:28:24  14665.17    927.56
19:28:25  18396.61   1162.84
19:28:26  19041.77   1203.09
19:28:27  19607.37   1238.92
19:28:28  18477.48   1167.59
19:28:29  17671.84   1116.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:28:30  13549.38    856.68
19:28:31  18037.60   1140.17
19:28:32  19155.12   1210.63
19:28:33  17799.19   1124.87
19:28:34  17142.03   1083.19
19:28:35  19916.60   1258.60
19:28:36  18987.85   1199.84
19:28:37  19192.44   1213.06
19:28:38  19218.96   1214.30
19:28:39  17118.32   1082.13
19:28:40  17251.11   1089.80
19:28:41  18387.12   1162.14
19:28:42  18974.28   1198.91
19:28:43   7105.93    450.18
19:28:44  18845.17   1190.30
19:28:45  18744.61   1185.12
19:28:46  18041.05   1140.01
19:28:47  17650.96   1115.29
19:28:48  17311.26   1093.80
19:28:49  16466.41   1040.79
19:28:50  16701.67   1055.22
19:28:51  16287.15   1029.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:28:52  14728.97    930.78
19:28:53  15976.90   1009.43
19:28:54  14203.22    898.13
19:28:55  15494.95    978.97
19:28:56  16603.34   1049.10
19:28:57  13377.75    845.75
19:28:58  16569.43   1046.73
19:28:59  18661.15   1179.71
19:29:00  16678.96   1053.72
19:29:01  19262.07   1217.46
19:29:02  15337.22    968.98
19:29:03  16434.72   1038.43
19:29:04  17383.61   1098.61
19:29:05  16193.54   1023.55
19:29:06   8505.21    537.24
19:29:07   5915.29    374.44
19:29:08   5755.88    363.81
19:29:09   6241.23    394.12
19:29:10   4882.19    308.89
19:29:11   5054.75    319.35
19:29:12   4490.37    283.76
19:29:13   4081.58    257.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:29:14   3845.03    242.98
19:29:15   3408.72    215.41
19:29:16   4075.85    257.71
19:29:17   3275.28    206.96
19:29:18   3059.02    193.17
19:29:19   3095.62    195.77
19:29:20   3086.55    194.90
19:29:21   3084.94    194.92
19:29:22   2817.94    178.22
19:29:23   2836.42    179.17
19:29:24    929.85     58.90
19:29:25      0.45      0.00
19:29:26      0.00      0.00
19:29:27      0.00      0.00
19:29:28      0.00      0.00
19:29:29      0.00      0.00
19:29:30      0.00      0.00
19:29:31      0.06      0.00
19:29:32      0.00      0.00
19:29:33      0.00      0.00
19:29:34      0.39      0.00
19:29:35      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:29:36      0.06      0.00
19:29:37      0.00      0.00
19:29:38     57.45      4.31
19:29:39    313.15     20.31
19:29:40      1.14      0.20
19:29:41   1301.15     82.46
19:29:42   2949.63    186.38
19:29:43   4166.87    263.10
19:29:44   3870.20    244.93
19:29:45   3631.60    230.18
19:29:46   4493.77    284.05
19:29:47   3761.73    237.57
19:29:48   4111.19    259.66
19:29:50   3576.49    226.16
19:29:51   2026.49    128.44
19:29:52   1911.95    120.82
19:29:53   2264.43    143.22
19:29:54   2518.75    159.03
19:29:55   2444.48    154.48
19:29:56   1938.37    122.93
19:29:57   2161.17    136.86
19:29:58   2387.44    150.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:29:59   2501.67    158.09
19:30:00   2322.46    147.03
19:30:01   3188.08    201.03
19:30:02   1522.72     97.14
19:30:03   2002.44    126.54
19:30:04   2109.68    133.17
19:30:05   2204.80    139.54
19:30:06   1954.52    123.51
19:30:07   2034.50    128.57
19:30:08   1771.17    112.00
19:30:09   1755.78    110.88
19:30:10   2236.78    141.50
19:30:11   1991.40    125.90
19:30:12   1976.72    124.77
19:30:13   1796.96    113.70
19:30:14   1695.19    107.13
19:30:15   1719.41    108.49
19:30:16   1617.13    101.98
19:30:17   2242.37    142.35
19:30:18   1560.37     98.63
19:30:19   2054.24    129.72
19:30:20   1870.64    118.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:30:21   2028.79    128.13
19:30:22   1944.38    122.79
19:30:23   2208.06    139.61
19:30:24   1957.31    123.61
19:30:25   2290.38    144.81
19:30:26   2237.96    141.49
19:30:27   1896.13    119.75
19:30:28   1734.71    110.08
19:30:29   1828.01    115.55
19:30:30   1871.14    118.17
19:30:31   2010.52    127.20
19:30:32   1998.77    126.31
19:30:33   1903.44    120.26
19:30:34   2113.31    133.48
19:30:35   2080.18    131.45
19:30:36   2283.14    144.28
19:30:37   1954.88    123.66
19:30:38   2203.46    139.03
19:30:39   1729.51    109.44
19:30:40   1758.53    111.13
19:30:41   1786.53    112.90
19:30:42   1719.16    108.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:30:43   2109.85    133.40
19:30:44   1643.37    103.92
19:30:45   1767.14    111.67
19:30:46   2149.14    135.70
19:30:47   1578.80    100.13
19:30:48    739.19     46.18
19:30:49    563.01     37.38
