Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

21:45:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:45:06     all   51.49    0.00   18.81    0.99    0.00    0.00    0.00    0.00    0.00   28.71
21:45:07     all   11.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   81.00
21:45:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:45:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:45:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:45:11     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:45:12     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
21:45:13     all    0.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
21:45:14     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:45:15     all    8.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
21:45:16     all    6.06   77.78    6.06    0.00    0.00    0.00    0.00    0.00    0.00   10.10
21:45:17     all   19.19   58.59   17.17    2.02    0.00    0.00    0.00    0.00    0.00    3.03
21:45:18     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
21:45:19     all   26.00    0.00    5.00    3.00    0.00    0.00    0.00    0.00    0.00   66.00
21:45:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:45:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:45:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:45:23     all    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
21:45:24     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
21:45:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:45:26     all    8.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
21:45:27     all   30.30    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   59.60
21:45:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:45:29     all    0.99    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   91.09
21:45:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:45:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:45:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:45:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:45:34     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
21:45:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:45:36     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:45:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:45:38     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:45:39     all   10.47    0.00   20.93    0.00    0.00    2.33    0.00    0.00    0.00   66.28
21:45:40     all   13.95    0.00   22.09    2.33    0.00    4.65    0.00    0.00    0.00   56.98
21:45:41     all   15.38    0.00   20.88    0.00    0.00    5.49    0.00    0.00    0.00   58.24
21:45:42     all   21.59    0.00   19.32    0.00    0.00    2.27    0.00    0.00    0.00   56.82
21:45:43     all   15.12    0.00   20.93    0.00    0.00    3.49    0.00    0.00    0.00   60.47
21:45:44     all   11.54    0.00   17.95    0.00    0.00    2.56    0.00    0.00    0.00   67.95
21:45:45     all   17.24    0.00   13.79    5.75    0.00    3.45    0.00    0.00    0.00   59.77
21:45:46     all   32.53    0.00   13.25    0.00    0.00    1.20    0.00    0.00    0.00   53.01
21:45:47     all   17.65    0.00   18.82    0.00    0.00    4.71    0.00    0.00    0.00   58.82
21:45:48     all   22.34    0.00   22.34    0.00    0.00    2.13    0.00    0.00    0.00   53.19
21:45:49     all   19.54    0.00   14.94    0.00    0.00    5.75    0.00    0.00    0.00   59.77
21:45:50     all   12.35    0.00   19.75    3.70    0.00    3.70    0.00    0.00    0.00   60.49
21:45:51     all   12.36    0.00   23.60    0.00    0.00    4.49    0.00    0.00    0.00   59.55
21:45:52     all   13.10    0.00   19.05    0.00    0.00    4.76    0.00    0.00    0.00   63.10
21:45:53     all   38.89    0.00   15.56    0.00    0.00    2.22    0.00    0.00    0.00   43.33
21:45:54     all   25.00    0.00   14.29    0.00    0.00    1.19    0.00    0.00    0.00   59.52
21:45:55     all    9.64    0.00   20.48    0.00    0.00    6.02    0.00    0.00    0.00   63.86
21:45:56     all   15.91    0.00   21.59    4.55    0.00    3.41    0.00    0.00    0.00   54.55
21:45:57     all   17.07    0.00   17.07    0.00    0.00    3.66    0.00    0.00    0.00   62.20
21:45:58     all   18.60    0.00   18.60    0.00    0.00    4.65    0.00    0.00    0.00   58.14
21:45:59     all   21.95    0.00   13.41    0.00    0.00    4.88    0.00    0.00    0.00   59.76
21:46:00     all   21.98    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   53.85
21:46:01     all    9.89    0.00   24.18    4.40    0.00    7.69    0.00    0.00    0.00   53.85
21:46:02     all   19.59    0.00   24.74    0.00    0.00    5.15    0.00    0.00    0.00   50.52
