Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

22:41:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:41:42     all   51.00    0.00   25.00    1.00    0.00    0.00    0.00    0.00    0.00   23.00
22:41:43     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:41:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:46     all    1.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   94.00
22:41:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:50     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
22:41:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:52     all   14.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
22:41:53     all   18.18   40.40   17.17    1.01    0.00    0.00    0.00    0.00    0.00   23.23
22:41:54     all    4.00   75.00   16.00    3.00    0.00    0.00    0.00    0.00    0.00    2.00
22:41:55     all    0.00    0.00    1.00   20.00    0.00    0.00    0.00    0.00    0.00   79.00
22:41:56     all   28.87    0.00    1.03    3.09    0.00    0.00    0.00    0.00    0.00   67.01
22:41:57     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
22:41:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:42:00     all    4.95    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   86.14
22:42:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:42:02     all    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
22:42:03     all   26.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
22:42:04     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:42:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:42:06     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
22:42:07     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:42:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:42:09     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:42:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
