  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:41:43      0.06      0.06
22:41:44      0.00      0.00
22:41:45      0.39      0.00
22:41:46      0.06      0.06
22:41:47      0.00      0.00
22:41:48      0.00      0.00
22:41:49      0.33      0.00
22:41:50      0.00      0.00
22:41:51      0.06      0.04
22:41:52      0.24      0.26
22:41:53      3.02      3.27
22:41:54      0.00      0.00
22:41:55      0.00      0.00
22:41:56      0.00      0.00
22:41:57      0.00      0.00
22:41:58      0.00      0.00
22:41:59      0.39      0.00
22:42:00      0.06      0.00
22:42:01      0.06      0.00
22:42:02      0.24      0.24
22:42:03      3.64      3.74
22:42:04      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:42:05      0.06      0.00
22:42:06      0.00      0.00
22:42:07      0.33      0.00
22:42:08      0.00      0.00
22:42:09      0.00      0.00
22:42:10      0.00      0.00
22:42:11      0.00      0.00
22:42:12      0.00      0.00
22:42:13      0.06      0.00
22:42:14      0.00      0.00
22:42:15  13146.81    831.12
22:42:16  16938.01   1070.31
22:42:17  17572.36   1110.59
22:42:18  16407.61   1037.08
22:42:19  17197.41   1086.84
22:42:20  16528.91   1044.43
22:42:21  14645.39    925.88
22:42:22  15012.13    948.75
22:42:23  16563.74   1046.80
22:42:24  16174.00   1021.86
22:42:25  15780.12    997.35
22:42:26  14969.64    945.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:42:27  16726.76   1057.32
22:42:28  16253.80   1027.14
22:42:29  11577.14    732.01
22:42:30  16281.28   1028.95
22:42:31  15101.07    954.22
22:42:32  15331.18    968.76
22:42:33  15168.17    958.54
22:42:34  15032.13    950.15
22:42:35  14396.04    909.94
22:42:36  14794.75    934.64
22:42:37  14840.29    937.67
22:42:38  15116.80    955.48
22:42:39  16194.32   1023.67
22:42:40  15205.45    960.60
22:42:41  14539.60    919.03
22:42:42  14951.60    944.47
22:42:43  14435.73    912.53
22:42:44   7141.83    452.02
22:42:45  16545.09   1045.40
22:42:46  16842.17   1064.61
22:42:47  17146.08   1083.24
22:42:48  15546.61    982.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:42:49  16388.59   1035.51
22:42:50  17485.13   1104.95
22:42:51  17114.82   1081.62
22:42:52  17031.80   1076.52
22:42:53  17138.75   1083.04
22:42:54  17473.52   1104.00
22:42:55  17273.84   1091.76
22:42:56  16716.38   1056.31
22:42:57  16216.40   1025.21
22:42:58  16048.65   1013.96
22:42:59  17198.84   1087.08
22:43:00  16857.36   1065.04
22:43:01  16315.95   1030.85
22:43:02  16700.56   1055.44
22:43:03  15504.61    980.16
22:43:04  15785.37    997.25
22:43:05  16364.89   1034.45
22:43:06  16162.50   1021.01
22:43:07  17183.97   1085.92
22:43:08  15265.95    965.15
22:43:09  16979.69   1072.80
22:43:10  15748.72    995.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:43:11  13300.10    840.79
22:43:12   1509.93     95.94
22:43:13  15303.98    967.04
22:43:14  13902.18    878.37
22:43:15  15449.47    976.31
22:43:16  15453.53    977.07
22:43:17  15522.47    980.49
22:43:18  15175.88    959.07
22:43:19  15077.34    953.01
22:43:20  14299.80    903.37
22:43:21  14154.93    894.50
22:43:22  15745.60    995.31
22:43:23  15591.65    985.01
22:43:24  15500.41    979.53
22:43:25  15119.42    955.53
22:43:26  17398.11   1099.31
22:43:27  16159.20   1021.31
22:43:28  16315.89   1031.14
22:43:29  16205.37   1024.06
22:43:30  16519.91   1043.81
22:43:31  16840.67   1064.58
22:43:32  17006.67   1074.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:43:33  16147.78   1020.22
22:43:34  16098.26   1017.82
22:43:35  15907.67   1004.98
22:43:36  15837.79   1000.83
22:43:37  15618.30    987.20
22:43:38  15637.17    988.10
22:43:39  16664.35   1053.16
22:43:40  15632.70    987.60
22:43:41  16703.18   1055.39
22:43:42  14777.21    934.19
22:43:43  15322.18    967.98
22:43:44  15214.98    961.42
22:43:45  14707.73    929.51
22:43:46  15289.19    966.11
22:43:47  15712.69    993.07
22:43:48  17094.83   1080.22
22:43:49  17260.32   1090.75
22:43:50  16814.61   1062.92
22:43:51  16759.11   1058.78
22:43:52  16790.85   1061.44
22:43:53  16158.86   1020.71
22:43:54  15538.99    982.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:43:55  17396.76   1099.08
22:43:56  16506.70   1042.98
22:43:57  15158.37    958.28
22:43:58  15743.99    994.71
22:43:59  14687.16    928.07
22:44:00  15089.86    953.51
22:44:01  14112.45    892.10
22:44:02  14285.41    902.46
22:44:03  15700.93    992.34
22:44:04  14607.12    923.01
22:44:05  16274.00   1028.54
22:44:06  15935.39   1007.24
22:44:07  15564.49    983.22
22:44:08  16441.84   1039.00
22:44:09  14871.37    940.17
22:44:10      0.00      0.00
22:44:11      6.86      0.76
22:44:12  15409.00    974.54
22:44:13  17019.05   1075.21
22:44:14  17817.29   1125.79
22:44:15  16985.67   1073.75
22:44:16  16837.76   1063.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:44:17  15524.75    981.06
22:44:18  16106.03   1018.02
22:44:19  15587.43    985.32
22:44:20  17500.81   1105.65
22:44:21  18166.60   1148.31
22:44:22  17224.81   1088.35
22:44:23  16386.56   1035.29
22:44:24  16213.07   1024.57
22:44:25  16209.85   1024.65
22:44:26  16096.36   1016.95
22:44:27  17067.06   1078.61
22:44:28  16477.29   1041.41
22:44:29  16995.75   1073.88
22:44:30  17029.13   1075.97
22:44:31  16358.17   1033.58
22:44:32  15727.72    994.33
22:44:33  16788.20   1060.91
22:44:34  16111.38   1018.14
22:44:35  12300.91    776.91
22:44:36  13905.63    878.82
22:44:37  13605.03    859.75
22:44:38  15419.34    974.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:44:39  15466.19    977.37
22:44:40  15925.17   1006.23
22:44:41  14768.49    933.18
22:44:42  13413.88    847.60
22:44:43  15154.70    957.61
22:44:44  13411.60    847.51
22:44:45  13149.36    830.89
22:44:46  13308.70    841.10
22:44:47  12874.60    813.66
22:44:48  13239.08    836.46
22:44:49  14159.28    894.92
22:44:50  15055.11    951.75
22:44:51  14819.32    935.98
22:44:52  14108.13    891.62
22:44:53  15428.14    974.89
22:44:54  13949.23    881.51
22:44:55  13716.31    867.08
22:44:56  14206.96    897.65
22:44:57  15163.61    958.54
22:44:58  14071.41    889.23
22:44:59  14735.10    930.93
22:45:00  14190.23    896.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:45:01  15240.35    963.31
22:45:02  15240.01    962.91
22:45:03  14216.32    898.83
22:45:04  14316.84    904.48
22:45:05  15814.13    999.50
22:45:06  15306.80    967.27
22:45:07  14200.65    897.53
22:45:08  14802.59    935.29
22:45:09  14500.94    916.66
22:45:10  14549.18    918.99
22:45:11  14227.21    899.07
22:45:12  13723.88    867.19
22:45:13  14474.74    914.71
22:45:14  14403.93    910.53
22:45:15  13924.48    879.72
22:45:16  13218.60    835.33
22:45:17  13624.25    861.38
22:45:18  13635.26    861.23
22:45:19  14846.30    938.12
22:45:20  13580.50    858.28
22:45:21  13257.11    837.96
22:45:22  14665.89    926.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:45:23  13892.71    878.00
22:45:24  14452.35    913.30
22:45:25  12053.70    761.63
22:45:26  11249.02    711.01
22:45:27  11303.99    714.63
22:45:28  10892.62    688.13
22:45:29  11515.65    727.57
22:45:30  10954.14    692.23
22:45:31  11186.44    707.35
22:45:32  10721.76    677.11
22:45:33  10876.43    687.25
22:45:34  12258.74    774.96
22:45:35  11786.59    745.13
22:45:36  11711.15    739.86
22:45:37  11334.71    716.36
22:45:38  11644.41    735.85
22:45:39  11602.52    733.11
22:45:40  11438.58    723.35
22:45:41  11536.86    728.63
22:45:42  11206.85    708.13
22:45:43  11320.70    715.38
22:45:44  10775.13    680.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:45:45  10796.32    682.55
22:45:46  11793.33    745.48
22:45:47  11380.87    718.77
22:45:48  11060.09    698.93
22:45:49  11978.51    757.33
22:45:50  11028.74    696.59
22:45:51  11289.69    713.66
22:45:52  12040.21    760.87
22:45:53  11427.11    721.88
22:45:54  11736.37    741.67
22:45:55  12129.39    766.43
22:45:56   9303.87    588.41
22:45:57   9909.87    626.99
22:45:58   8730.16    553.78
22:45:59   8713.38    550.99
22:46:00   8851.85    559.70
22:46:01   8666.46    548.43
22:46:02   7489.24    473.97
22:46:03   8528.84    539.04
22:46:04   8436.53    533.13
22:46:05   5736.46    363.51
22:46:06   8195.41    519.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:46:07  11522.74    728.12
22:46:08  12180.16    769.71
22:46:09  14460.96    914.20
22:46:10  13099.64    827.38
22:46:11  13943.27    881.40
22:46:12  13888.91    877.91
22:46:13  14360.93    907.02
22:46:14  13527.49    855.00
22:46:15  13276.73    838.98
22:46:16  14483.38    915.55
22:46:17  12636.64    798.56
22:46:18  12995.49    820.80
22:46:19  12746.95    805.58
22:46:20  13429.92    848.69
22:46:21  13376.65    845.39
22:46:22  13678.29    864.38
22:46:23  13259.23    838.26
22:46:24  13140.19    830.02
22:46:25  14151.65    894.22
22:46:26    513.99     33.45
22:46:27      6.85      0.82
22:46:28      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:46:29      0.33      0.00
22:46:30      0.00      0.00
22:46:31      6.85      0.95
22:46:32      0.06      0.00
22:46:33      7.25      0.76
22:46:34  14724.07    931.27
