  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:36:20      0.06      0.00
09:36:21      0.00      0.00
09:36:22      0.00      0.00
09:36:23      0.39      0.06
09:36:24      0.00      0.00
09:36:25      0.00      0.00
09:36:26      0.33      0.00
09:36:27      0.00      0.00
09:36:28      0.00      0.00
09:36:29      2.06      0.37
09:36:30      1.60      3.26
09:36:31      0.06      0.00
09:36:32      0.00      0.00
09:36:33      0.00      0.00
09:36:34      0.33      0.10
09:36:35      6.27      0.90
09:36:36      0.06      0.00
09:36:37      0.18      0.00
09:36:38      0.00      0.00
09:36:39      2.11      0.37
09:36:40      1.44      3.50
09:36:41      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:36:42      0.00      0.00
09:36:43      0.06      0.00
09:36:44      0.39      0.00
09:36:45      0.06      0.00
09:36:46      0.00      0.00
09:36:47      0.00      0.00
09:36:48      0.39      0.00
09:36:49      0.06      0.00
09:36:50      0.00      0.00
09:36:51      0.00      0.00
09:36:52  13897.27    878.71
09:36:53  16444.16   1039.39
09:36:54  14993.79    947.23
09:36:55  14649.81    926.07
09:36:56  15186.81    959.35
09:36:57  14842.26    938.01
09:36:58  16140.33   1019.82
09:36:59  14074.13    889.90
09:37:00  15712.96    993.32
09:37:01  15427.48    974.42
09:37:02  16455.92   1039.89
09:37:03  15488.08    978.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:37:04  15850.18   1001.56
09:37:05  16080.18   1016.53
09:37:06  10959.43    693.25
09:37:07  15312.65    967.73
09:37:08  16055.13   1014.37
09:37:09  16421.38   1037.58
09:37:10  17317.99   1094.46
09:37:11  16041.67   1013.59
09:37:12  15993.59   1010.68
09:37:13  17127.10   1082.46
09:37:14  16283.34   1029.29
09:37:15  15372.92    971.39
09:37:16  15598.25    985.35
09:37:17  15664.50    990.02
09:37:18  14662.86    926.67
09:37:19  15007.62    948.37
09:37:20  15163.17    958.05
09:37:21   8393.47    531.33
09:37:22  15384.02    972.10
09:37:23  15672.36    990.25
09:37:24  15987.27   1010.35
09:37:25  15123.73    955.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:37:26  15427.13    974.68
09:37:27  14353.14    907.60
09:37:28  14817.51    936.01
09:37:29  16420.26   1037.80
09:37:30  16652.74   1052.49
09:37:31  15991.07   1010.18
09:37:32  15394.18    972.83
09:37:33  17055.54   1078.09
09:37:34  15460.16    977.02
09:37:35  16551.39   1046.14
09:37:36  16005.44   1011.30
09:37:37  16169.81   1022.05
09:37:38  15674.45    990.36
09:37:39  14986.56    946.84
09:37:40  15437.54    975.56
09:37:41  15189.60    959.89
09:37:42  15407.63    973.91
09:37:43  15791.04    997.46
09:37:44  14948.84    944.74
09:37:45  16042.96   1014.17
09:37:46  15174.18    958.48
09:37:47  16601.16   1049.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:37:48  15209.99    960.89
09:37:49  14880.83    940.74
09:37:50   3946.24    249.47
09:37:51  11504.17    727.54
09:37:52  16020.64   1012.98
09:37:53  17683.87   1117.42
09:37:54  15302.79    966.68
09:37:55  14668.54    926.96
09:37:56  14321.89    905.18
09:37:57  16778.63   1060.60
09:37:58  15325.87    968.43
09:37:59  16299.03   1029.78
09:38:00  14378.05    908.86
09:38:01  15450.08    976.06
09:38:02  15155.37    957.72
09:38:03  14471.08    914.48
09:38:04  16604.44   1049.44
09:38:05  15655.07    989.02
09:38:06  14717.76    930.50
09:38:07  15435.43    974.99
09:38:08  15669.45    990.71
09:38:09  15835.56   1000.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:38:10  16401.68   1036.91
09:38:11  15207.60    961.01
09:38:12  14548.66    919.31
09:38:13  14214.38    897.90
09:38:14  13654.45    862.78
09:38:15  14847.75    938.72
09:38:16  15073.96    952.14
09:38:17  14059.96    888.86
09:38:18  14888.79    941.00
09:38:19  14035.19    886.57
09:38:20  15268.76    965.25
09:38:21  15164.67    957.95
09:38:22  16133.88   1019.78
09:38:23  15820.97    999.72
09:38:24  15552.51    983.11
09:38:25  15388.01    971.92
09:38:26  15046.11    950.89
09:38:27  14818.65    936.81
09:38:28  16703.72   1055.57
09:38:29  17079.76   1078.95
09:38:30  17018.60   1075.54
09:38:31  15432.42    975.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:38:32  15677.12    991.11
09:38:33  16067.65   1015.08
09:38:34  15757.23    995.90
09:38:35  15898.55   1004.47
09:38:36  15187.36    959.65
09:38:37  14838.71    937.86
09:38:38  14223.20    898.82
09:38:39  16447.17   1039.22
09:38:40  14350.53    907.01
09:38:41  15937.15   1007.49
09:38:42  16589.36   1047.91
09:38:43  15163.60    958.32
09:38:44  14437.22    912.56
09:38:45  15726.52    993.89
09:38:46  15663.74    989.49
09:38:47  15570.27    984.21
09:38:48  15979.89   1009.90
09:38:49   7114.46    449.62
09:38:50      0.39      0.00
09:38:51   7007.59    444.08
09:38:52  16676.97   1054.03
09:38:53  16273.02   1028.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:38:54  17509.56   1106.26
09:38:55  14164.72    894.91
09:38:56  16256.28   1027.73
09:38:57  15566.00    983.46
