Linux 4.4.0-142-generic (vm) 	2025-02-16 	_x86_64_	(1 CPU)

10:57:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:57:22     all   50.51    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   30.30
10:57:23     all   11.88    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   85.15
10:57:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:57:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:57:26     all    0.00    0.00    0.00   25.25    0.00    0.00    0.00    0.00    0.00   74.75
10:57:27     all    0.00    0.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00   82.00
10:57:28     all    1.01    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   96.97
10:57:29     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
10:57:30     all    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
10:57:31     all    0.00   39.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   57.00
10:57:32     all    7.00   87.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:57:33     all   21.57    6.86   13.73    0.00    0.00    0.00    0.00    0.00    0.00   57.84
10:57:34     all   28.00    0.00    2.00    9.00    0.00    0.00    0.00    0.00    0.00   61.00
10:57:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:57:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:57:37     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:57:38     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:57:39     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
10:57:40     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:57:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:57:42     all    9.90    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   83.17
10:57:43     all   15.84    0.00    7.92    0.99    0.00    0.00    0.00    0.00    0.00   75.25
10:57:44     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
10:57:45     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:57:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:57:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:57:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:57:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:57:50     all    0.98    0.00    0.98    5.88    0.00    0.00    0.00    0.00    0.00   92.16
10:57:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:57:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:57:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:57:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:57:55     all   12.24    0.00   19.39    3.06    0.00    8.16    0.00    0.00    0.00   57.14
10:57:56     all   12.50    0.00   32.69    0.00    0.00    5.77    0.00    0.00    0.00   49.04
10:57:57     all   18.81    0.00   24.75    0.00    0.00    4.95    0.00    0.00    0.00   51.49
10:57:58     all   19.59    0.00   24.74    0.00    0.00    3.09    0.00    0.00    0.00   52.58
10:57:59     all   19.39    0.00   25.51    0.00    0.00    5.10    0.00    0.00    0.00   50.00
10:58:00     all   21.78    0.00   23.76    2.97    0.00    3.96    0.00    0.00    0.00   47.52
10:58:01     all   22.77    0.00   23.76    0.00    0.00    5.94    0.00    0.00    0.00   47.52
10:58:02     all   30.21    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   45.83
10:58:03     all   17.35    0.00   23.47    0.00    0.00    5.10    0.00    0.00    0.00   54.08
10:58:04     all   25.53    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   50.00
10:58:05     all   23.71    0.00   21.65    0.00    0.00    4.12    0.00    0.00    0.00   50.52
10:58:06     all   15.73    0.00   23.60    3.37    0.00    4.49    0.00    0.00    0.00   52.81
10:58:07     all   16.84    0.00   25.26    0.00    0.00    6.32    0.00    0.00    0.00   51.58
10:58:08     all   18.68    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   54.95
10:58:09     all   22.77    0.00   24.75    0.00    0.00    4.95    0.00    0.00    0.00   47.52
10:58:10     all   51.02    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   35.71
10:58:11     all   14.43    0.00   25.77    3.09    0.00    5.15    0.00    0.00    0.00   51.55
10:58:12     all   13.68    0.00   28.42    0.00    0.00    4.21    0.00    0.00    0.00   53.68
10:58:13     all   17.00    0.00   25.00    0.00    0.00    8.00    0.00    0.00    0.00   50.00
10:58:14     all   18.37    0.00   24.49    0.00    0.00    5.10    0.00    0.00    0.00   52.04
10:58:15     all   13.04    0.00   23.91    0.00    0.00    6.52    0.00    0.00    0.00   56.52
10:58:16     all   10.53    0.00   29.47    4.21    0.00    4.21    0.00    0.00    0.00   51.58
10:58:17     all   16.16    0.00   30.30    0.00    0.00    3.03    0.00    0.00    0.00   50.51
10:58:18     all   18.18    0.00   22.22    0.00    0.00    7.07    0.00    0.00    0.00   52.53
10:58:19     all   12.77    0.00   25.53    0.00    0.00    6.38    0.00    0.00    0.00   55.32
10:58:20     all   20.83    0.00   22.92    0.00    0.00    3.12    0.00    0.00    0.00   53.12
10:58:21     all   16.67    0.00   20.83    0.00    0.00    8.33    0.00    0.00    0.00   54.17
10:58:22     all   20.00    0.00   22.11    4.21    0.00    4.21    0.00    0.00    0.00   49.47
10:58:23     all   18.63    0.00   24.51    6.86    0.00    7.84    0.00    0.00    0.00   42.16
10:58:24     all   18.18    0.00   25.25    0.00    0.00    5.05    0.00    0.00    0.00   51.52
10:58:25     all   68.63    0.00    8.82    0.00    0.00    1.96    0.00    0.00    0.00   20.59
10:58:26     all   14.14    0.00   28.28    0.00    0.00    4.04    0.00    0.00    0.00   53.54
10:58:27     all   22.68    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   49.48
10:58:28     all   20.41    0.00   23.47    5.10    0.00    3.06    0.00    0.00    0.00   47.96
10:58:29     all   12.90    0.00   25.81    0.00    0.00    7.53    0.00    0.00    0.00   53.76
10:58:30     all   22.22    0.00   22.22    1.01    0.00    5.05    0.00    0.00    0.00   49.49
10:58:31     all   15.53    0.00   30.10    0.00    0.00    4.85    0.00    0.00    0.00   49.51
10:58:32     all   18.75    0.00   23.96    0.00    0.00    4.17    0.00    0.00    0.00   53.12
10:58:33     all   18.95    0.00   24.21    3.16    0.00    4.21    0.00    0.00    0.00   49.47
10:58:34     all   21.65    0.00   20.62    0.00    0.00    4.12    0.00    0.00    0.00   53.61
10:58:35     all   25.00    0.00   22.00    0.00    0.00    4.00    0.00    0.00    0.00   49.00
10:58:36     all   16.83    0.00   25.74    0.00    0.00    6.93    0.00    0.00    0.00   50.50
10:58:37     all   17.65    0.00   29.41    0.00    0.00    3.92    0.00    0.00    0.00   49.02
10:58:38     all   15.79    0.00   24.21    0.00    0.00    5.26    0.00    0.00    0.00   54.74
10:58:39     all   16.16    0.00   24.24    4.04    0.00    8.08    0.00    0.00    0.00   47.47
10:58:40     all   17.89    0.00   24.21    0.00    0.00    6.32    0.00    0.00    0.00   51.58
10:58:41     all   20.00    0.00   21.05    0.00    0.00    6.32    0.00    0.00    0.00   52.63
10:58:42     all   22.00    0.00   24.00    0.00    0.00    6.00    0.00    0.00    0.00   48.00
10:58:43     all   14.43    0.00   27.84    0.00    0.00    5.15    0.00    0.00    0.00   52.58
10:58:44     all   19.79    0.00   21.88    3.12    0.00    6.25    0.00    0.00    0.00   48.96
10:58:45     all   18.37    0.00   21.43    0.00    0.00    9.18    0.00    0.00    0.00   51.02
10:58:46     all   20.59    0.00   25.49    0.00    0.00    4.90    0.00    0.00    0.00   49.02
10:58:47     all   21.21    0.00   23.23    0.00    0.00    4.04    0.00    0.00    0.00   51.52
10:58:48     all   16.13    0.00   24.73    0.00    0.00    4.30    0.00    0.00    0.00   54.84
10:58:49     all   12.37    0.00   25.77    4.12    0.00    6.19    0.00    0.00    0.00   51.55
10:58:50     all   17.71    0.00   25.00    0.00    0.00    4.17    0.00    0.00    0.00   53.12
10:58:51     all   17.00    0.00   28.00    0.00    0.00    4.00    0.00    0.00    0.00   51.00
10:58:52     all   19.39    0.00   24.49    0.00    0.00    4.08    0.00    0.00    0.00   52.04
10:58:53     all   16.67    0.00   21.88    0.00    0.00    5.21    0.00    0.00    0.00   56.25
