  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:55:35      0.00      0.00
19:55:36      0.00      0.00
19:55:37      0.33      0.00
19:55:38      0.06      0.06
19:55:39      0.00      0.00
19:55:40      0.00      0.00
19:55:41      0.39      0.00
19:55:42      0.00      0.04
19:55:43      0.00      0.00
19:55:44      1.93      0.43
19:55:45      1.66      3.10
19:55:46      0.00      0.00
19:55:47      0.00      0.00
19:55:48      0.06      0.00
19:55:49      0.06      0.00
19:55:50      0.00      0.00
19:55:51      0.00      0.00
19:55:52      0.06      0.00
19:55:53      0.00      0.00
19:55:54      2.11      0.42
19:55:55      1.71      3.50
19:55:56      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:55:57      0.00      0.00
19:55:58      0.00      0.00
19:55:59      0.33      0.00
19:56:00      0.06      0.00
19:56:01      0.06      0.00
19:56:02      0.06      0.00
19:56:03      0.39      0.00
19:56:04      0.00      0.00
19:56:05      0.00      0.00
19:56:06      0.00      0.00
19:56:07  11817.69    747.58
19:56:08  15763.47    995.72
19:56:09  16775.58   1060.26
19:56:10  16363.19   1034.13
19:56:11  15111.76    954.83
19:56:12  17451.64   1102.90
19:56:13  17440.32   1102.17
19:56:14  15660.96    990.35
19:56:15  16175.89   1021.71
19:56:16  17268.24   1091.82
19:56:17  18612.80   1175.98
19:56:18  15180.87    959.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:56:19  15054.97    951.02
19:56:20  15893.89   1004.47
19:56:21  11776.59    744.89
19:56:22  17035.89   1076.99
19:56:23  16316.04   1030.49
19:56:24  15865.93   1002.77
19:56:25  15623.99    987.41
19:56:26  14262.72    901.17
19:56:27  14982.45    946.87
19:56:28  15270.82    964.95
19:56:29  14185.14    896.85
19:56:30  15674.25    990.08
19:56:31  14491.25    915.95
19:56:32  15276.16    965.50
19:56:33  14076.63    889.63
19:56:34  14680.23    927.34
19:56:35  15031.94    949.91
19:56:36   5674.60    359.73
19:56:37  14920.74    942.75
19:56:38  14930.67    943.53
19:56:39  16020.25   1012.36
19:56:40  15569.61    984.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:56:41  14014.09    885.39
19:56:42  15592.04    985.39
19:56:43  14856.57    938.48
19:56:44  14937.24    944.30
19:56:45  13478.91    851.64
19:56:46  13515.09    854.01
19:56:47  14071.30    889.15
19:56:48  15093.79    953.94
19:56:49  13985.76    883.86
19:56:50  14133.01    893.54
19:56:51  13660.03    863.23
19:56:52  14145.56    893.48
19:56:53  14821.01    936.64
19:56:54  15376.91    971.94
19:56:55  14905.15    941.62
19:56:56  13614.61    860.64
19:56:57  14079.09    889.46
19:56:58  12980.61    820.44
19:56:59  14436.07    911.91
19:57:00  13648.26    862.77
19:57:01   8170.95    516.13
19:57:02   7605.74    481.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:57:03   7971.49    503.46
19:57:04   7669.14    484.79
19:57:05   7443.42    470.23
19:57:06   4593.62    290.53
19:57:07   5277.53    333.56
19:57:08   5603.96    354.06
19:57:09   4100.82    259.29
19:57:10   4635.49    293.22
19:57:11   4610.76    291.28
19:57:12   3752.55    236.99
19:57:13   3428.20    216.49
19:57:14   3788.84    239.43
19:57:15   3413.32    215.68
19:57:16   3149.22    199.08
19:57:17   3143.55    199.04
19:57:18   3156.52    199.40
19:57:19   2947.16    186.17
19:57:20   2270.80    143.71
19:57:21      0.00      0.00
19:57:22      0.14      0.39
19:57:23      0.12      0.00
19:57:24      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:57:25      0.33      0.00
19:57:26      0.00      0.00
19:57:27      0.08      0.08
19:57:28      0.00      0.00
19:57:29      0.33      0.00
19:57:30      0.00      0.00
19:57:31      0.06      0.00
19:57:32     20.56      1.70
19:57:33    276.90     18.13
19:57:34     67.39      4.49
19:57:35   2508.46    158.52
19:57:36   4202.63    265.72
19:57:37   4413.99    278.94
19:57:38   3983.14    251.95
19:57:39   3913.45    247.38
19:57:40   4019.80    253.95
19:57:41   3658.21    231.18
19:57:42   3896.51    246.38
19:57:43   3049.09    192.66
19:57:44   1976.16    125.58
19:57:45   2195.15    138.72
