  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:56:36      0.06      0.06
08:56:37      0.06      0.00
08:56:38      0.00      0.00
08:56:39      0.06      0.06
08:56:40      0.00      0.00
08:56:41      0.18      0.00
08:56:42      0.27      0.00
08:56:43      0.15      0.04
08:56:44      0.00      0.08
08:56:45      0.63      0.18
08:56:46      3.08      3.27
08:56:47      0.00      0.00
08:56:48      0.33      0.00
08:56:49      0.06      0.00
08:56:50      0.00      0.00
08:56:51      0.00      0.00
08:56:52      0.00      0.00
08:56:53      0.33      0.00
08:56:54      0.00      0.00
08:56:55      2.11      0.47
08:56:56      1.38      3.50
08:56:57      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:56:58      0.06      0.00
08:56:59      0.06      0.00
08:57:00      0.12      0.00
08:57:01      0.00      0.00
08:57:02      0.06      0.00
08:57:03      0.33      0.00
08:57:04      0.00      0.00
08:57:05      0.00      0.00
08:57:06      0.00      0.00
08:57:07      0.39      0.00
08:57:08  12390.31    783.33
08:57:09  15595.05    985.65
08:57:10  16186.75   1023.19
08:57:11  14788.12    934.13
08:57:12  15444.37    975.77
08:57:13  14994.51    947.63
08:57:14  14724.64    930.58
08:57:15  13321.66    842.30
08:57:16  14720.69    930.47
08:57:17  15981.29   1009.70
08:57:18  16274.70   1028.46
08:57:19  14461.65    913.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:57:20  14211.64    898.30
08:57:21  15975.59   1009.32
08:57:22  14054.01    888.63
08:57:23  10588.12    669.44
08:57:24  14248.33    900.55
08:57:25  14357.69    907.44
08:57:26  14470.24    914.14
08:57:27  14554.53    919.90
08:57:28  13482.97    852.33
08:57:29  14099.51    890.76
08:57:30  12654.99    799.50
08:57:31  15247.79    964.00
08:57:32  14893.89    940.98
08:57:33  15896.36   1004.70
08:57:34  15858.72   1002.25
08:57:35  14998.63    947.89
08:57:36  14961.09    945.09
08:57:37  16760.49   1059.38
08:57:38   8967.40    566.85
08:57:39  14234.06    900.55
08:57:40  15154.84    957.33
08:57:41  14969.83    946.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:57:42  14997.75    947.48
08:57:43  15239.17    963.58
08:57:44  15142.60    956.84
08:57:45  14728.88    930.55
08:57:46  15271.96    965.38
08:57:47  14716.54    930.06
08:57:48  15146.25    957.18
08:57:49  14861.06    938.91
08:57:50  14124.59    892.51
08:57:51  15259.28    964.22
08:57:52  15066.35    952.10
08:57:53  14150.76    894.31
08:57:54  15115.30    955.48
08:57:55  14354.45    906.90
08:57:56  14532.41    918.21
08:57:57  14378.79    908.70
08:57:58  13855.63    875.66
08:57:59  14525.35    918.05
08:58:00  14987.66    946.98
08:58:01  14860.28    939.20
08:58:02  14977.75    946.29
08:58:03  15083.24    953.16
  Time           eth0       
