Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

08:56:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:35     all   59.60    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   22.22
08:56:36     all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
08:56:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:39     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
08:56:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:42     all    1.01    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   90.91
08:56:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:44     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:56:45     all    9.90    0.00    4.95    0.99    0.00    0.00    0.00    0.00    0.00   84.16
08:56:46     all   23.47   56.12   11.22    1.02    0.00    0.00    0.00    0.00    0.00    8.16
08:56:47     all    4.95   56.44   13.86   12.87    0.00    0.00    0.00    0.00    0.00   11.88
08:56:48     all    0.00    0.00    0.99    9.90    0.00    0.00    0.00    0.00    0.00   89.11
08:56:49     all   28.57    0.00    3.06    3.06    0.00    0.00    0.00    0.00    0.00   65.31
08:56:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:53     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
08:56:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:55     all    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
08:56:56     all   27.72    0.00   10.89    0.99    0.00    0.00    0.00    0.00    0.00   60.40
08:56:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:58     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
08:56:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:01     all    4.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.06
08:57:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:03     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:57:04     all    1.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
08:57:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:57:08     all   19.79    0.00   19.79    0.00    0.00    6.25    0.00    0.00    0.00   54.17
08:57:09     all   18.28    0.00   25.81    4.30    0.00    3.23    0.00    0.00    0.00   48.39
08:57:10     all   14.89    0.00   26.60    0.00    0.00    5.32    0.00    0.00    0.00   53.19
08:57:11     all   20.20    0.00   27.27    0.00    0.00    4.04    0.00    0.00    0.00   48.48
08:57:12     all   17.98    0.00   25.84    0.00    0.00    3.37    0.00    0.00    0.00   52.81
08:57:13     all   20.00    0.00   24.21    0.00    0.00    4.21    0.00    0.00    0.00   51.58
08:57:14     all   22.47    0.00   21.35    6.74    0.00    3.37    0.00    0.00    0.00   46.07
08:57:15     all   25.27    0.00   23.08   10.99    0.00    2.20    0.00    0.00    0.00   38.46
08:57:16     all   13.79    0.00   26.44    0.00    0.00    4.60    0.00    0.00    0.00   55.17
08:57:17     all   17.39    0.00   28.26    0.00    0.00    2.17    0.00    0.00    0.00   52.17
08:57:18     all   25.53    0.00   23.40    0.00    0.00    2.13    0.00    0.00    0.00   48.94
08:57:19     all   17.78    0.00   26.67    3.33    0.00    2.22    0.00    0.00    0.00   50.00
08:57:20     all   20.43    0.00   24.73    0.00    0.00    3.23    0.00    0.00    0.00   51.61
08:57:21     all   14.61    0.00   25.84    0.00    0.00    3.37    0.00    0.00    0.00   56.18
08:57:22     all   20.00    0.00   23.33    0.00    0.00    4.44    0.00    0.00    0.00   52.22
08:57:23     all   39.78    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   38.71
08:57:24     all   19.57    0.00   21.74    0.00    0.00    5.43    0.00    0.00    0.00   53.26
08:57:25     all   20.43    0.00   24.73    4.30    0.00    3.23    0.00    0.00    0.00   47.31
08:57:26     all   11.90    0.00   27.38    0.00    0.00    2.38    0.00    0.00    0.00   58.33
08:57:27     all   21.11    0.00   23.33    0.00    0.00    2.22    0.00    0.00    0.00   53.33
08:57:28     all   22.83    0.00   25.00    0.00    0.00    2.17    0.00    0.00    0.00   50.00
08:57:29     all   21.74    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   52.17
08:57:30     all   19.78    0.00   27.47    7.69    0.00    3.30    0.00    0.00    0.00   41.76
08:57:31     all   20.00    0.00   24.44    0.00    0.00    2.22    0.00    0.00    0.00   53.33
08:57:32     all   16.67    0.00   22.22    0.00    0.00    5.56    0.00    0.00    0.00   55.56
08:57:33     all   18.89    0.00   17.78    0.00    0.00    3.33    0.00    0.00    0.00   60.00
08:57:34     all   16.13    0.00   21.51    0.00    0.00    5.38    0.00    0.00    0.00   56.99
08:57:35     all   17.89    0.00   26.32    3.16    0.00    2.11    0.00    0.00    0.00   50.53
08:57:36     all   19.10    0.00   21.35    1.12    0.00    4.49    0.00    0.00    0.00   53.93
08:57:37     all   13.98    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   59.14
08:57:38     all   60.22    0.00    9.68    0.00    0.00    2.15    0.00    0.00    0.00   27.96
08:57:39     all   13.33    0.00   26.67    0.00    0.00    2.22    0.00    0.00    0.00   57.78
08:57:40     all   15.56    0.00   26.67    0.00    0.00    2.22    0.00    0.00    0.00   55.56
08:57:41     all   15.22    0.00   23.91    4.35    0.00    4.35    0.00    0.00    0.00   52.17
08:57:42     all   16.28    0.00   25.58    0.00    0.00    2.33    0.00    0.00    0.00   55.81
08:57:43     all   17.20    0.00   22.58    0.00    0.00    5.38    0.00    0.00    0.00   54.84
08:57:44     all   17.58    0.00   24.18    0.00    0.00    2.20    0.00    0.00    0.00   56.04
08:57:45     all   17.05    0.00   25.00    0.00    0.00    5.68    0.00    0.00    0.00   52.27
08:57:46     all   13.48    0.00   24.72    4.49    0.00    5.62    0.00    0.00    0.00   51.69
08:57:47     all   21.11    0.00   22.22    0.00    0.00    2.22    0.00    0.00    0.00   54.44
08:57:48     all   20.43    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   54.84
08:57:49     all   17.39    0.00   22.83    0.00    0.00    5.43    0.00    0.00    0.00   54.35
08:57:50     all   23.60    0.00   22.47    0.00    0.00    2.25    0.00    0.00    0.00   51.69
08:57:51     all   19.79    0.00   27.08    2.08    0.00    4.17    0.00    0.00    0.00   46.88
08:57:52     all   19.15    0.00   24.47    4.26    0.00    4.26    0.00    0.00    0.00   47.87
08:57:53     all   18.89    0.00   23.33    0.00    0.00    4.44    0.00    0.00    0.00   53.33
08:57:54     all   15.73    0.00   24.72    0.00    0.00    6.74    0.00    0.00    0.00   52.81
08:57:55     all   13.64    0.00   30.68    0.00    0.00    2.27    0.00    0.00    0.00   53.41
08:57:56     all   18.18    0.00   23.86    0.00    0.00    3.41    0.00    0.00    0.00   54.55
08:57:57     all   16.28    0.00   26.74    3.49    0.00    2.33    0.00    0.00    0.00   51.16
08:57:58     all   14.13    0.00   28.26    0.00    0.00    6.52    0.00    0.00    0.00   51.09
08:57:59     all   18.39    0.00   25.29    0.00    0.00    3.45    0.00    0.00    0.00   52.87
08:58:00     all   17.65    0.00   22.35    0.00    0.00    2.35    0.00    0.00    0.00   57.65
08:58:01     all   18.95    0.00   26.32    0.00    0.00    4.21    0.00    0.00    0.00   50.53
08:58:02     all   16.09    0.00   24.14    4.60    0.00    4.60    0.00    0.00    0.00   50.57
08:58:03     all   19.10    0.00   23.60    0.00    0.00    1.12    0.00    0.00    0.00   56.18
08:58:04     all   16.47    0.00   25.88    0.00    0.00    1.18    0.00    0.00    0.00   56.47
08:58:05     all   18.09    0.00   26.60    0.00    0.00    4.26    0.00    0.00    0.00   51.06
08:58:06     all   14.46    0.00   24.10    0.00    0.00    1.20    0.00    0.00    0.00   60.24
08:58:07     all   10.34    0.00   28.74    1.15    0.00    3.45    0.00    0.00    0.00   56.32
08:58:08     all   19.10    0.00   24.72    2.25    0.00    2.25    0.00    0.00    0.00   51.69
08:58:09     all   80.20    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   11.88
08:58:10     all   41.84    0.00   18.37    0.00    0.00    3.06    0.00    0.00    0.00   36.73
08:58:11     all   14.77    0.00   27.27    0.00    0.00    2.27    0.00    0.00    0.00   55.68
08:58:12     all   19.54    0.00   25.29    0.00    0.00    0.00    0.00    0.00    0.00   55.17
08:58:13     all   18.48    0.00   26.09    4.35    0.00    3.26    0.00    0.00    0.00   47.83
08:58:14     all   15.48    0.00   22.62    0.00    0.00    4.76    0.00    0.00    0.00   57.14
08:58:15     all   17.58    0.00   27.47    0.00    0.00    2.20    0.00    0.00    0.00   52.75
08:58:16     all   13.79    0.00   26.44    0.00    0.00    4.60    0.00    0.00    0.00   55.17
08:58:17     all   17.20    0.00   24.73    0.00    0.00    4.30    0.00    0.00    0.00   53.76
08:58:18     all   16.30    0.00   27.17    5.43    0.00    4.35    0.00    0.00    0.00   46.74
08:58:19     all   16.48    0.00   26.37    0.00    0.00    3.30    0.00    0.00    0.00   53.85
08:58:20     all   18.09    0.00   26.60    0.00    0.00    7.45    0.00    0.00    0.00   47.87
08:58:21     all   17.58    0.00   23.08    0.00    0.00    5.49    0.00    0.00    0.00   53.85
08:58:22     all   15.00    0.00   22.50    0.00    0.00    2.50    0.00    0.00    0.00   60.00
08:58:23     all   16.85    0.00   25.84    0.00    0.00    3.37    0.00    0.00    0.00   53.93
08:58:24     all   20.24    0.00   17.86    3.57    0.00    4.76    0.00    0.00    0.00   53.57
08:58:25     all   12.94    0.00   22.35    0.00    0.00    7.06    0.00    0.00    0.00   57.65
08:58:26     all   19.28    0.00   21.69    0.00    0.00    2.41    0.00    0.00    0.00   56.63
08:58:27     all   21.18    0.00   22.35    0.00    0.00    1.18    0.00    0.00    0.00   55.29
08:58:28     all   21.28    0.00   26.60    0.00    0.00    3.19    0.00    0.00    0.00   48.94
08:58:29     all   21.00    0.00   30.00    3.00    0.00    2.00    0.00    0.00    0.00   44.00
08:58:30     all   19.79    0.00   28.12    0.00    0.00    3.12    0.00    0.00    0.00   48.96
08:58:31     all   18.81    0.00   29.70    0.00    0.00    2.97    0.00    0.00    0.00   48.51
08:58:32     all   16.85    0.00   22.47    0.00    0.00    8.99    0.00    0.00    0.00   51.69
08:58:33     all   17.98    0.00   23.60    0.00    0.00    4.49    0.00    0.00    0.00   53.93
08:58:34     all   19.23    0.00   16.67    0.00    0.00    2.56    0.00    0.00    0.00   61.54
08:58:35     all   15.00    0.00   22.50    5.00    0.00    2.50    0.00    0.00    0.00   55.00
08:58:36     all   18.99    0.00   15.19    0.00    0.00    3.80    0.00    0.00    0.00   62.03
08:58:37     all   19.75    0.00   20.99    0.00    0.00    1.23    0.00    0.00    0.00   58.02
08:58:38     all   20.24    0.00   22.62    0.00    0.00    2.38    0.00    0.00    0.00   54.76
08:58:39     all   20.00    0.00   23.33    0.00    0.00    1.11    0.00    0.00    0.00   55.56
08:58:40     all   22.11    0.00   23.16    3.16    0.00    4.21    0.00    0.00    0.00   47.37
08:58:41     all   23.47    0.00   26.53    0.00    0.00    3.06    0.00    0.00    0.00   46.94
08:58:42     all   17.17    0.00   28.28    0.00    0.00    5.05    0.00    0.00    0.00   49.49
08:58:43     all   18.75    0.00   26.04    0.00    0.00    5.21    0.00    0.00    0.00   50.00
08:58:44     all   18.81    0.00   27.72    0.00    0.00    5.94    0.00    0.00    0.00   47.52
08:58:45     all   21.05    0.00   23.16    4.21    0.00    5.26    0.00    0.00    0.00   46.32
08:58:46     all   16.09    0.00   25.29    0.00    0.00    4.60    0.00    0.00    0.00   54.02
