  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:09:32      0.06      0.06
23:09:33      0.06      0.00
23:09:34      0.00      0.00
23:09:35      0.06      0.06
23:09:36      0.39      0.00
23:09:37      0.00      0.00
23:09:38      0.00      0.00
23:09:39      0.00      0.00
23:09:40      0.33      0.04
23:09:41      2.11      0.39
23:09:42      1.21      3.20
23:09:43      0.00      0.00
23:09:44      0.33      0.00
23:09:45      0.00      0.00
23:09:46      0.00      0.00
23:09:47      0.00      0.00
23:09:48      0.00      0.00
23:09:49      0.00      0.00
23:09:50      0.06      0.00
23:09:51      2.17      2.15
23:09:52      1.44      1.77
23:09:53      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:09:54      0.33      0.00
23:09:55      0.00      0.00
23:09:56      0.06      0.00
23:09:57      0.00      0.00
23:09:58      0.33      0.00
23:09:59      0.00      0.00
23:10:00      0.00      0.00
23:10:01      0.00      0.00
23:10:02      0.33      0.00
23:10:03      0.00      0.00
23:10:04  13083.85    827.08
23:10:05  15570.84    983.98
23:10:06  14985.19    947.11
23:10:07  15771.19    996.93
23:10:08  15604.43    986.10
23:10:09  14962.11    945.08
23:10:10  14829.56    937.14
23:10:11  14530.42    918.69
23:10:12  15116.40    955.24
23:10:13  14809.44    935.79
23:10:14  15706.47    992.62
23:10:15  15897.00   1004.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:10:16  15247.01    963.06
23:10:17  14430.25    912.41
23:10:18  14032.73    886.74
23:10:19  13643.28    862.77
23:10:20  14995.49    947.74
23:10:21  15126.54    955.47
23:10:22  13778.28    870.92
23:10:23  14751.45    932.05
23:10:24  15573.87    984.61
23:10:25  14732.01    930.54
23:10:26  14859.55    938.96
23:10:27  14355.61    907.62
23:10:28  14788.31    934.31
23:10:29  14136.60    893.27
23:10:30  14529.42    918.44
23:10:31  14247.16    900.11
23:10:32  14895.58    941.53
23:10:33  15000.44    947.65
23:10:34   8115.67    513.46
23:10:35  14599.51    923.03
23:10:36  15356.37    970.28
23:10:37  14112.53    891.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:10:38  15724.38    994.10
23:10:39  15002.38    947.62
23:10:40  14740.79    932.03
23:10:41  14330.88    905.19
23:10:42  14832.12    937.51
23:10:43  14604.20    922.68
23:10:44  15010.55    948.95
23:10:45  14999.65    947.60
23:10:46  16363.55   1034.40
23:10:47  15707.33    992.75
23:10:48  14662.07    926.17
23:10:49  15849.77   1001.97
23:10:50  14919.57    942.68
23:10:51  14984.21    946.83
23:10:52  15149.46    957.62
23:10:53  14915.13    942.40
23:10:54  14567.68    920.37
23:10:55  15397.09    972.86
23:10:56  14729.00    931.05
23:10:57  15624.60    987.45
23:10:58  16078.40   1015.69
23:10:59  14873.00    940.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:11:00  14856.58    938.48
23:11:01  15599.60    985.94
23:11:02  13964.23    882.74
23:11:03  15567.34    983.40
23:11:04   9096.68    575.88
23:11:05   6074.16    385.14
23:11:06  14813.54    935.96
23:11:07  15099.99    954.73
23:11:08  14837.75    937.51
23:11:09  14551.35    919.34
23:11:10  14853.90    938.58
23:11:11  15202.94    960.66
23:11:12  14642.70    925.61
23:11:13  14497.81    915.88
23:11:14  15010.48    948.69
23:11:15  14247.31    900.27
23:11:16  14304.48    904.32
23:11:17  14762.98    932.64
23:11:18  14768.16    933.55
23:11:19  14732.17    930.55
23:11:20  14447.96    913.09
23:11:21  15461.77    977.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:11:22  15222.05    961.58
23:11:23  14970.97    946.14
23:11:24  16899.66   1068.08
23:11:25  15312.00    967.48
23:11:26  15665.76    990.27
23:11:27  14985.35    946.55
23:11:28  15627.63    987.84
23:11:29  15864.63   1002.33
23:11:30  15153.38    957.89
23:11:31  14692.95    928.43
23:11:32  15217.01    961.38
23:11:33  15032.67    950.26
23:11:34  14875.67    940.12
23:11:35  15282.08    965.80
23:11:36  14320.06    904.65
23:11:37  14245.69    900.16
23:11:38  14081.30    889.78
23:11:39  14493.16    915.95
23:11:40  14646.39    925.71
23:11:41  14204.78    897.51
23:11:42  14344.98    906.42
23:11:43  14055.24    888.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:11:44  13702.91    865.80
23:11:45  14537.65    918.69
23:11:46  15276.54    965.51
23:11:47  14240.49    899.69
23:11:48  14106.64    891.67
23:11:49  14838.38    937.41
23:11:50  14784.61    934.49
23:11:51  13055.91    824.83
23:11:52  14787.98    934.58
23:11:53  14902.97    941.78
23:11:54  14401.22    910.43
23:11:55  15128.24    956.01
23:11:56  14804.35    935.26
23:11:57  14475.25    915.03
23:11:58  14983.01    946.83
23:11:59  14841.86    937.70
23:12:00  14565.78    920.23
23:12:01  14545.02    919.66
23:12:02  14144.36    893.40
23:12:03  14203.92    897.60
23:12:04  14973.60    946.43
23:12:05  14833.93    937.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:12:06   6641.78    419.87
23:12:07     12.56      1.70
23:12:08   6301.78    398.66
23:12:09  15226.72    962.09
23:12:10  14311.15    904.38
23:12:11  14393.29    909.86
23:12:12  15134.98    956.58
23:12:13  14897.37    941.13
23:12:14  15691.01    991.43
23:12:15  14610.76    923.74
23:12:16  14712.64    929.32
23:12:17  14210.33    898.01
23:12:18  14787.97    934.70
23:12:19  14245.69    900.24
23:12:20  15570.04    984.00
23:12:21  15130.94    955.97
23:12:22  14491.38    915.81
23:12:23  14842.83    937.83
23:12:24  13990.64    884.34
23:12:25  14152.46    894.49
23:12:26  13271.80    838.46
23:12:27  12781.45    807.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:12:28  12753.32    806.36
23:12:29  14209.05    898.21
23:12:30  12230.08    772.43
23:12:31  10581.86    668.93
23:12:32  11074.69    699.64
23:12:33  11772.32    743.93
23:12:34  12307.40    778.04
23:12:35  11599.60    732.80
23:12:36  11575.21    731.53
23:12:37  11862.94    749.59
23:12:38   9880.65    624.39
23:12:39  11500.33    726.68
23:12:40  11427.84    722.15
23:12:41  10665.54    674.07
23:12:42  11302.33    714.24
23:12:43  10859.73    686.70
23:12:44  11191.79    706.94
23:12:45  10233.84    646.57
23:12:46  11567.53    731.00
23:12:47  11579.36    731.67
23:12:48  11167.91    705.89
23:12:49  10762.96    680.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:12:50  12122.52    766.29
23:12:51  12742.01    804.86
23:12:52  12908.21    816.02
23:12:53  12799.75    809.15
23:12:54  12282.17    775.80
23:12:55  13167.04    832.08
23:12:56  12701.53    802.88
23:12:57  12064.38    762.61
23:12:58  13017.23    822.08
23:12:59  12315.96    778.80
23:13:00  12331.87    778.87
23:13:01  12825.38    810.41
23:13:02  11871.48    750.26
23:13:03  13112.22    828.61
23:13:04  10605.03    670.17
23:13:05  11145.21    704.60
23:13:06  10854.70    685.59
23:13:07  10995.65    694.93
23:13:08  11484.31    725.81
23:13:09  10568.27    667.78
23:13:10  10588.75    669.22
23:13:11  10337.36    653.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:13:12   9847.97    622.45
23:13:13  11766.04    743.32
23:13:14  10297.87    650.83
23:13:15   9285.64    586.80
23:13:16  10940.91    691.38
23:13:17  10819.33    684.00
23:13:18  11749.31    742.12
23:13:19  10279.37    650.03
23:13:20  10730.92    677.67
23:13:21  11002.23    695.27
23:13:22   9810.21    620.09
23:13:23  10002.27    632.29
23:13:24  10509.59    663.85
23:13:25  11723.97    741.17
23:13:26   9575.14    604.80
23:13:27  11256.48    711.41
23:13:28  10874.41    687.05
23:13:29  10463.53    661.23
23:13:30   9812.43    620.21
23:13:31  11098.18    701.26
23:13:32  11233.37    709.95
23:13:33  10790.67    681.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:13:34  11053.97    698.73
23:13:35  11403.61    720.57
23:13:36  10645.57    672.88
23:13:37  10168.30    642.48
23:13:38  10534.07    665.31
23:13:39  11602.34    733.48
23:13:40  11631.44    734.82
23:13:41  11118.87    702.57
23:13:42  11552.36    730.04
23:13:43  11228.15    709.55
23:13:44  10698.18    676.49
23:13:45   9637.72    609.40
23:13:46   8439.79    533.20
23:13:47   8086.46    511.34
23:13:48   9112.94    577.02
23:13:49   9144.84    578.33
23:13:50   3717.77    235.84
23:13:51    181.40     16.50
23:13:52    209.35     17.34
23:13:53    250.24     19.66
23:13:54    251.41     18.77
23:13:55    290.21     22.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:13:56    281.31     21.64
23:13:57    671.58     43.54
23:13:58   1110.99     70.87
23:13:59   4974.09    314.54
23:14:00  10743.03    678.82
23:14:01  11604.73    733.35
23:14:02  10759.30    680.07
23:14:03  11842.12    748.13
23:14:04  10569.21    667.91
23:14:05  12341.53    779.84
23:14:06  10505.54    664.08
23:14:07  11210.53    708.72
23:14:08  10655.39    673.41
23:14:09  10638.04    672.40
23:14:10  10559.74    666.86
23:14:11  11107.83    701.87
23:14:12  10696.42    675.73
23:14:13  10875.22    687.46
23:14:14  10874.43    687.32
23:14:15  11036.15    697.66
23:14:16  10625.79    671.75
23:14:17  11395.45    720.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:14:18  10675.95    674.94
23:14:19   9887.60    624.47
23:14:20  11661.46    736.86
23:14:21  11734.58    741.55
23:14:22  11375.01    719.15
23:14:23  11955.40    755.94
23:14:24  11693.14    738.71
23:14:25  11750.35    742.92
23:14:26  11518.01    727.45
23:14:27  12061.14    762.35
23:14:28  11260.45    734.45
23:14:29  11595.05    808.50
