Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

00:19:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:19:10     all   54.55    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   21.21
00:19:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:14     all    0.99    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   92.08
00:19:15     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:19:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:18     all    1.00    0.00    3.00   26.00    0.00    0.00    0.00    0.00    0.00   70.00
00:19:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:20     all   13.86    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   81.19
00:19:21     all   17.35   39.80   15.31    1.02    0.00    0.00    0.00    0.00    0.00   26.53
00:19:22     all    3.00   87.00    8.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
00:19:23     all    5.00    0.00    4.00   18.00    0.00    0.00    0.00    0.00    0.00   73.00
00:19:24     all   28.57    0.00    3.06    3.06    0.00    0.00    0.00    0.00    0.00   65.31
00:19:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:26     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:19:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:28     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
00:19:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:30     all    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:19:31     all   23.23    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   63.64
00:19:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:33     all    1.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
00:19:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:39     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
00:19:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:19:43     all   10.47    0.00   27.91    0.00    0.00    2.33    0.00    0.00    0.00   59.30
00:19:44     all   17.39    0.00   27.17    3.26    0.00    4.35    0.00    0.00    0.00   47.83
00:19:45     all   25.56    0.00   21.11    0.00    0.00    4.44    0.00    0.00    0.00   48.89
00:19:46     all   34.44    0.00   18.89    0.00    0.00    3.33    0.00    0.00    0.00   43.33
00:19:47     all   17.05    0.00   26.14    0.00    0.00    0.00    0.00    0.00    0.00   56.82
00:19:48     all   11.76    0.00   28.24    0.00    0.00    4.71    0.00    0.00    0.00   55.29
00:19:49     all   16.84    0.00   29.47    3.16    0.00    3.16    0.00    0.00    0.00   47.37
00:19:50     all   26.67    0.00   22.22    0.00    0.00    2.22    0.00    0.00    0.00   48.89
00:19:51     all   24.18    0.00   17.58    0.00    0.00    5.49    0.00    0.00    0.00   52.75
00:19:52     all   36.46    0.00   20.83    0.00    0.00    5.21    0.00    0.00    0.00   37.50
00:19:53     all   40.43    0.00   18.09    0.00    0.00    7.45    0.00    0.00    0.00   34.04
00:19:54     all   34.48    0.00   19.54    4.60    0.00    1.15    0.00    0.00    0.00   40.23
00:19:55     all   28.72    0.00   23.40    4.26    0.00    6.38    0.00    0.00    0.00   37.23
00:19:56     all   27.78    0.00   21.11    0.00    0.00    4.44    0.00    0.00    0.00   46.67
00:19:57     all   38.14    0.00   21.65    0.00    0.00    3.09    0.00    0.00    0.00   37.11
00:19:58     all   17.58    0.00   24.18    0.00    0.00    6.59    0.00    0.00    0.00   51.65
00:19:59     all   19.35    0.00   26.88    0.00    0.00    3.23    0.00    0.00    0.00   50.54
00:20:00     all   19.15    0.00   30.85    3.19    0.00    1.06    0.00    0.00    0.00   45.74
00:20:01     all   19.57    0.00   25.00    0.00    0.00    6.52    0.00    0.00    0.00   48.91
00:20:02     all   22.22    0.00   24.44    0.00    0.00    2.22    0.00    0.00    0.00   51.11
00:20:03     all   19.05    0.00   22.62    0.00    0.00    5.95    0.00    0.00    0.00   52.38
00:20:04     all   26.88    0.00   21.51    0.00    0.00    2.15    0.00    0.00    0.00   49.46
00:20:05     all   19.77    0.00   22.09    3.49    0.00    4.65    0.00    0.00    0.00   50.00
00:20:06     all   19.05    0.00   23.81    0.00    0.00    2.38    0.00    0.00    0.00   54.76
00:20:07     all   22.22    0.00   18.52    0.00    0.00    3.70    0.00    0.00    0.00   55.56
00:20:08     all   17.44    0.00   26.74    0.00    0.00    1.16    0.00    0.00    0.00   54.65
00:20:09     all   23.60    0.00   23.60    0.00    0.00    2.25    0.00    0.00    0.00   50.56
00:20:10     all   27.91    0.00   18.60    2.33    0.00    4.65    0.00    0.00    0.00   46.51
