Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

20:19:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:19:57     all   55.56    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   23.23
20:19:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:19:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:20:00     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:20:01     all    4.90    0.00    1.96    5.88    0.00    0.00    0.00    0.00    0.00   87.25
20:20:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:20:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:20:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:20:05     all    1.98    0.00    1.98    5.94    0.00    0.00    0.00    0.00    0.00   90.10
20:20:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:20:07     all    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
20:20:08     all   24.75    0.00    6.93    0.99    0.00    0.00    0.00    0.00    0.00   67.33
20:20:09     all    0.99   79.21    5.94    0.99    0.00    0.00    0.00    0.00    0.00   12.87
20:20:10     all    5.05   38.38   13.13    2.02    0.00    0.00    0.00    0.00    0.00   41.41
20:20:11     all    0.00    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   88.89
20:20:12     all   24.24    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   70.71
20:20:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:20:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:20:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:20:16     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
20:20:17     all    7.92    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   89.11
20:20:18     all   21.21    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   69.70
20:20:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:20:20     all    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
20:20:21     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
20:20:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:20:23     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:20:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:20:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:20:26     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:20:27     all    0.99    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   92.08
20:20:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:20:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:20:30     all   17.05    0.00   21.59    0.00    0.00    3.41    0.00    0.00    0.00   57.95
20:20:31     all   17.02    0.00   24.47    0.00    0.00    5.32    0.00    0.00    0.00   53.19
20:20:32     all   25.84    0.00   19.10    4.49    0.00    4.49    0.00    0.00    0.00   46.07
20:20:33     all   37.78    0.00   16.67    0.00    0.00    4.44    0.00    0.00    0.00   41.11
20:20:34     all   30.53    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   46.32
20:20:35     all   36.17    0.00   15.96    0.00    0.00    3.19    0.00    0.00    0.00   44.68
20:20:36     all   36.56    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   43.01
20:20:37     all   37.89    0.00   20.00    7.37    0.00    4.21    0.00    0.00    0.00   30.53
20:20:38     all   37.11    0.00   19.59    4.12    0.00    2.06    0.00    0.00    0.00   37.11
20:20:39     all   37.23    0.00   22.34    0.00    0.00    3.19    0.00    0.00    0.00   37.23
20:20:40     all   45.16    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   37.63
20:20:41     all   31.11    0.00   18.89    0.00    0.00    3.33    0.00    0.00    0.00   46.67
20:20:42     all   28.09    0.00   17.98    0.00    0.00    4.49    0.00    0.00    0.00   49.44
20:20:43     all   20.65    0.00   23.91    3.26    0.00    3.26    0.00    0.00    0.00   48.91
20:20:44     all   44.57    0.00   15.22    0.00    0.00    2.17    0.00    0.00    0.00   38.04
20:20:45     all   26.67    0.00   22.22    0.00    0.00    2.22    0.00    0.00    0.00   48.89
20:20:46     all   24.49    0.00   25.51    0.00    0.00    3.06    0.00    0.00    0.00   46.94
20:20:47     all   22.92    0.00   23.96    0.00    0.00    2.08    0.00    0.00    0.00   51.04
20:20:48     all   25.27    0.00   24.18    3.30    0.00    2.20    0.00    0.00    0.00   45.05
20:20:49     all   32.63    0.00   18.95    0.00    0.00    6.32    0.00    0.00    0.00   42.11
20:20:50     all   23.86    0.00   20.45    0.00    0.00    3.41    0.00    0.00    0.00   52.27
20:20:51     all   28.26    0.00   21.74    0.00    0.00    2.17    0.00    0.00    0.00   47.83
20:20:52     all   22.58    0.00   22.58    0.00    0.00    3.23    0.00    0.00    0.00   51.61
20:20:53     all   30.53    0.00   18.95    3.16    0.00    3.16    0.00    0.00    0.00   44.21
20:20:54     all   30.93    0.00   21.65    0.00    0.00    5.15    0.00    0.00    0.00   42.27
20:20:55     all   34.74    0.00   16.84    0.00    0.00    4.21    0.00    0.00    0.00   44.21
20:20:56     all   34.34    0.00   18.18    0.00    0.00    4.04    0.00    0.00    0.00   43.43
20:20:57     all   31.25    0.00   19.79    0.00    0.00    2.08    0.00    0.00    0.00   46.88
20:20:58     all   50.00    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   34.04
20:20:59     all   50.00    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   32.29
20:21:00     all   40.82    0.00   19.39    0.00    0.00    3.06    0.00    0.00    0.00   36.73
20:21:01     all   36.08    0.00   17.53    0.00    0.00    4.12    0.00    0.00    0.00   42.27
20:21:02     all   25.00    0.00   23.96    0.00    0.00    2.08    0.00    0.00    0.00   48.96
20:21:03     all   26.53    0.00   22.45    0.00    0.00    5.10    0.00    0.00    0.00   45.92
20:21:04     all   34.38    0.00   19.79    2.08    0.00    3.12    0.00    0.00    0.00   40.62
20:21:05     all   34.41    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   45.16
20:21:06     all   27.96    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   47.31
20:21:07     all   23.16    0.00   21.05    0.00    0.00    6.32    0.00    0.00    0.00   49.47
20:21:08     all   32.99    0.00   18.56    0.00    0.00    4.12    0.00    0.00    0.00   44.33
20:21:09     all   39.36    0.00   17.02    3.19    0.00    7.45    0.00    0.00    0.00   32.98
20:21:10     all   38.61    0.00   21.78    0.00    0.00    4.95    0.00    0.00    0.00   34.65
