Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

16:16:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:16:17     all   51.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
16:16:18     all   10.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
16:16:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:21     all    1.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
16:16:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:24     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
16:16:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:26     all    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
16:16:27     all    6.06   62.63    6.06    1.01    0.00    0.00    0.00    0.00    0.00   24.24
16:16:28     all   12.87   73.27   11.88    1.98    0.00    0.00    0.00    0.00    0.00    0.00
16:16:29     all    2.02    0.00    9.09    7.07    0.00    0.00    0.00    0.00    0.00   81.82
16:16:30     all   26.73    0.00    3.96    2.97    0.00    0.00    0.00    0.00    0.00   66.34
16:16:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:34     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
16:16:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:37     all    8.08    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   85.86
16:16:38     all   27.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
16:16:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:40     all    1.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00
16:16:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:42     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
16:16:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:45     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
16:16:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:16:50     all   18.68    0.00   16.48    3.30    0.00    3.30    0.00    0.00    0.00   58.24
16:16:51     all   21.11    0.00   18.89    0.00    0.00    3.33    0.00    0.00    0.00   56.67
16:16:52     all   19.15    0.00   24.47    0.00    0.00    3.19    0.00    0.00    0.00   53.19
16:16:53     all   18.39    0.00   17.24    0.00    0.00    4.60    0.00    0.00    0.00   59.77
16:16:54     all   26.97    0.00   14.61    0.00    0.00    3.37    0.00    0.00    0.00   55.06
16:16:55     all   18.09    0.00   25.53    0.00    0.00    1.06    0.00    0.00    0.00   55.32
16:16:56     all   17.24    0.00   18.39    4.60    0.00    1.15    0.00    0.00    0.00   58.62
16:16:57     all   34.44    0.00   11.11    0.00    0.00    3.33    0.00    0.00    0.00   51.11
16:16:58     all   19.80    0.00   24.75    0.00    0.00    0.99    0.00    0.00    0.00   54.46
16:16:59     all   23.91    0.00   17.39    0.00    0.00    2.17    0.00    0.00    0.00   56.52
16:17:00     all   24.18    0.00   17.58    0.00    0.00    2.20    0.00    0.00    0.00   56.04
16:17:01     all   18.89    0.00   18.89    4.44    0.00    3.33    0.00    0.00    0.00   54.44
16:17:02     all   14.94    0.00   26.44    0.00    0.00    1.15    0.00    0.00    0.00   57.47
16:17:03     all   20.65    0.00   21.74    0.00    0.00    2.17    0.00    0.00    0.00   55.43
16:17:04     all   41.76    0.00   14.29    0.00    0.00    2.20    0.00    0.00    0.00   41.76
16:17:05     all   21.43    0.00   23.47    0.00    0.00    4.08    0.00    0.00    0.00   51.02
16:17:06     all   20.88    0.00   23.08    4.40    0.00    2.20    0.00    0.00    0.00   49.45
16:17:07     all   20.45    0.00   19.32    0.00    0.00    2.27    0.00    0.00    0.00   57.95
16:17:08     all   21.11    0.00   14.44    0.00    0.00    1.11    0.00    0.00    0.00   63.33
16:17:09     all   23.86    0.00   10.23    0.00    0.00    1.14    0.00    0.00    0.00   64.77
