  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:14:59      0.12      0.06
16:15:00      0.00      0.00
16:15:01      0.33      0.00
16:15:02      0.47      0.06
16:15:03      0.70      0.00
16:15:04      0.06      0.00
16:15:05      0.06      0.04
16:15:06      0.00      0.08
16:15:07      0.06      0.00
16:15:08      0.30      0.18
16:15:09      3.13      3.27
16:15:10      0.06      0.00
16:15:11      0.39      0.00
16:15:12      0.06      0.00
16:15:13      0.00      0.00
16:15:14      0.00      0.00
16:15:15      0.33      0.00
16:15:16      0.00      0.00
16:15:17      0.00      0.00
16:15:18      2.11      0.47
16:15:19      1.71      3.50
16:15:20      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:15:21      0.00      0.00
16:15:22      0.00      0.00
16:15:23      0.00      0.00
16:15:24      0.12      0.06
16:15:25      0.00      0.00
16:15:26      0.00      0.00
16:15:27      0.06      0.00
16:15:28      0.06      0.00
16:15:29      0.33      0.00
16:15:30      0.00      0.00
16:15:31  13558.17    857.47
16:15:32  16347.61   1032.61
16:15:33  18820.20   1189.46
16:15:34  16704.97   1055.65
16:15:35  17095.00   1080.37
16:15:36  17637.24   1114.69
16:15:37  13581.50    858.58
16:15:38  16241.74   1026.45
16:15:39  16316.42   1030.88
16:15:40  16647.32   1051.94
16:15:41  17881.68   1130.37
16:15:42  16894.25   1067.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:15:43  16568.22   1046.87
16:15:44  12169.97    770.06
16:15:45  17176.16   1085.21
16:15:46  17507.83   1106.89
16:15:47  17758.33   1122.12
16:15:48  17330.26   1094.58
16:15:49  18092.51   1143.55
16:15:50  16726.71   1056.93
16:15:51  17153.54   1084.36
16:15:52  15833.18   1000.34
16:15:53  16159.46   1021.11
16:15:54  16610.10   1050.06
16:15:55  17060.51   1077.76
16:15:56  16191.12   1023.32
16:15:57  16994.35   1073.71
16:15:58   5913.40    374.38
16:15:59  17592.22   1112.01
16:16:00  15444.00    975.82
16:16:01  16378.20   1034.93
16:16:02  17487.66   1105.26
16:16:03  16868.85   1065.57
16:16:04  16880.07   1067.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:16:05  16282.35   1029.14
16:16:06  16187.57   1022.45
16:16:07  16546.23   1045.98
16:16:08  18024.16   1138.85
16:16:09  17668.89   1116.43
16:16:10  16137.26   1020.02
16:16:11  15689.95    991.36
16:16:12  11710.37    740.15
16:16:13  16218.12   1024.89
16:16:14  15550.25    982.75
16:16:15  15432.26    975.08
16:16:16  14879.22    940.35
16:16:17  13456.80    850.46
16:16:18  15760.16    995.87
16:16:19  15490.49    978.69
16:16:20  15774.20    997.12
16:16:21  14397.65    909.69
16:16:22  13531.10    855.30
16:16:23   9026.33    570.39
16:16:24   6603.46    417.22
16:16:25   6532.20    412.72
16:16:26   5853.11    369.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:16:27   5323.95    336.36
16:16:28   3336.48    211.23
16:16:29   4734.97    299.36
16:16:30   4282.75    270.48
16:16:31   4242.31    268.23
16:16:32   4533.93    286.44
16:16:33   2846.46    180.66
16:16:34   3948.52    249.38
16:16:35   3566.35    225.80
16:16:36   1050.89     66.19
16:16:37      0.00      0.00
16:16:38      0.00      0.00
16:16:39      0.00      0.00
16:16:40      0.06      0.00
16:16:41      0.33      0.00
16:16:42      0.00      0.00
16:16:43      0.00      0.00
16:16:44      0.33      0.00
16:16:45      0.00      0.00
16:16:46      0.00      0.00
16:16:47      0.06      0.00
16:16:48   1207.81     76.99
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:16:49    736.81     47.33
16:16:50   4499.58    284.20
16:16:51   5141.70    325.14
16:16:52   5402.35    341.38
16:16:53   5075.35    320.73
16:16:54   5212.85    329.42
16:16:55   4257.39    268.89
16:16:56   3498.66    221.17
16:16:57   3401.89    215.05
16:16:58   3339.42    210.81
16:16:59   3862.68    244.36
16:17:00   4009.52    253.43
16:17:01   2254.40    142.46
16:17:02   2171.71    137.51
16:17:03   2311.27    145.67
16:17:04   2287.45    144.52
16:17:05   2029.82    128.13
16:17:06   2358.11    149.07
16:17:07   2073.39    131.17
16:17:08   2175.06    137.45
16:17:09   2140.22    135.24
16:17:10   2050.47    129.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:17:11   2076.64    131.38
16:17:12   2031.16    128.28
16:17:13   2286.73    144.22
16:17:14   2049.20    129.79
16:17:15   2196.63    138.67
16:17:16   2259.37    143.16
16:17:17   2406.02    152.17
16:17:18   2384.93    150.64
16:17:19   2424.02    153.18
16:17:20   2298.50    145.16
16:17:21   2193.26    139.13
16:17:22   2738.16    173.11
16:17:23   2548.41    161.04
16:17:24   2373.97    149.93
16:17:25   2789.74    176.28
16:17:26   2140.66    135.59
16:17:27   2410.31    152.39
16:17:28   2235.52    141.27
16:17:29   2940.29    185.80
16:17:30   3027.03    191.58
16:17:31   2910.47    183.49
16:17:32   2462.87    155.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:17:33   3404.18    215.26
16:17:34   2971.05    187.75
16:17:35   2920.11    184.80
16:17:36   3153.91    198.95
16:17:37   2928.87    185.56
16:17:38   3094.81    195.48
16:17:39   3180.06    200.89
16:17:40   2691.34    169.93
16:17:41   2960.63    187.31
16:17:42   2903.73    183.48
16:17:43   3133.14    197.92
16:17:44   3079.51    194.68
16:17:45   3104.68    196.12
16:17:46   3028.90    191.34
16:17:47   2662.59    168.18
16:17:48   1456.45     93.09
16:17:49   2819.04    177.92
16:17:50   2722.89    172.07
16:17:51   2004.14    127.22
16:17:52   1265.32     80.79
16:17:53   1237.44     78.25
16:17:54    992.60     63.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:17:55   1196.04     75.51
16:17:56    972.84     62.36
16:17:57   1342.22     85.10
16:17:58   1343.41     85.08
16:17:59   2281.14    144.14
16:18:00   1368.17     86.36
16:18:01   1303.12     82.49
16:18:02   1157.19     72.98
16:18:03    557.41     36.45
16:18:04   1118.33     70.60
16:18:05   1230.62     77.90
16:18:06    838.39     53.43
16:18:07   1017.87     64.39
16:18:08   1150.36     72.69
16:18:09    909.82     58.34
16:18:10   1021.25     64.39
16:18:11    996.44     63.30
16:18:12   1152.60     72.48
16:18:13   1089.03     68.96
16:18:14   1019.27     64.25
16:18:15   1250.84     78.97
16:18:16   1001.82     63.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:18:17   1168.98     73.88
16:18:18   1331.15     84.28
16:18:19   1063.51     67.28
16:18:20   1110.46     70.16
16:18:21   1122.21     70.97
16:18:22   1376.61     87.35
16:18:24   1376.46     86.77
16:18:25   1321.61     83.59
16:18:26   1111.93     70.58
16:18:27   1300.03     82.08
16:18:28   1245.10     78.90
16:18:29   1160.58     73.11
16:18:30   1179.68     74.81
16:18:31   1231.48     77.81
16:18:32   1173.15     74.38
16:18:33   1126.67     71.39
16:18:34   1192.96     75.39
16:18:35   1296.54     81.93
16:18:36   1192.58     75.44
16:18:37   1251.17     79.12
16:18:38   1264.97     79.72
16:18:39   1240.50     78.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:18:40   1181.16     74.50
16:18:41   1305.69     82.44
16:18:42   1316.48     83.33
16:18:43   1164.00     73.49
16:18:44   1359.36     85.76
16:18:45   1335.37     84.39
16:18:46   1286.71     81.38
16:18:47   1311.32     82.87
16:18:48   1312.89     83.69
16:18:49   1222.32     76.95
16:18:50   1236.54     78.29
16:18:51   1237.46     77.96
16:18:52   1266.84     80.13
16:18:53   1190.37     75.36
16:18:54   1566.58     98.78
16:18:55   1315.14     83.30
16:18:56   1498.67     94.56
16:18:57   1564.98     98.89
16:18:58   1625.09    102.76
16:18:59   1358.27     85.90
16:19:00   1690.72    106.62
16:19:01   1516.10     95.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:19:02   1408.71     89.09
16:19:03   1501.02     95.24
16:19:04   1423.59     90.07
16:19:05   1323.53     84.29
16:19:06   1446.96     91.49
16:19:07   2334.73    147.47
16:19:08   1810.58    114.34
16:19:09   2097.65    132.74
16:19:10    624.06     41.35
16:19:11    744.79     47.70
16:19:12    755.13     48.38
16:19:13    919.89     58.42
16:19:14    907.33     57.92
16:19:15    848.73     54.36
16:19:16   1180.00     74.83
16:19:17    996.11     63.44
16:19:18    829.48     52.88
16:19:19    879.52     56.67
16:19:20   2429.61    153.73
16:19:21    468.61     29.74
16:19:22   1537.29     98.64
16:19:23   1233.65     77.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:19:24   1117.52     70.60
16:19:25   1081.75     68.70
16:19:26   1101.74     69.75
16:19:27   1192.97     75.21
16:19:28   1222.24     77.37
16:19:29   1156.03     73.13
16:19:30   1263.89     80.00
16:19:31   1197.45     75.72
16:19:32   1111.48     70.15
16:19:33   1092.03     69.53
16:19:34   1086.84     68.61
16:19:35   1165.11     74.04
16:19:36   1173.12     74.06
16:19:37   1041.79     65.96
16:19:38   1095.93     69.26
16:19:39   1122.88     71.29
16:19:40   1353.53     85.53
16:19:41   1175.54     74.68
16:19:42   1276.94     80.91
16:19:43    936.81     59.67
16:19:44   1168.65     73.94
16:19:45   1237.43     78.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:19:46   1218.36     77.18
16:19:47   1258.96     79.74
16:19:48   1160.79     73.51
16:19:49   1035.36     65.63
16:19:50   1069.79     67.69
16:19:51   1015.77     86.60
16:19:52    556.52     44.65
16:19:53    539.02    110.90
